x,y
0.0003274986233081519,-0.00016332172923354122
0.00032718621609963486,-0.0001648162350973825
0.0003281177625844363,-0.00016674309897719784
0.0003273924451433108,-0.00016825197508582118
0.0003275395300752627,-0.00016992589749867238
0.00032762625053689345,-0.0001716234919528843
0.00032794069806604386,-0.00017331027659184682
0.00032893830652048345,-0.00017503414802306588
0.0003259577469447608,-0.00017646078343478883
0.000328530305021937,-0.00017779802703645045
0.00032703764802025645,-0.000179398468307591
0.0003273482924594723,-0.0001810645823453142
0.0003271771945234101,-0.00018293698820246357
0.0003268993511470978,-0.0001845147101844056
0.0003269878167507156,-0.0001860570139465038
0.00032220572708020366,-0.00018658129703400016
-0.0013632749603038428,-0.00018281288890030004
-0.004215711679344358,-0.00017795840144781488
-0.010393843585677806,-0.00016989684720504855
-0.020968675765389976,-0.0001399503605239784
-0.032476150394336746,-0.00012735539775440743
-0.04413702425392883,-9.510060314182248e-05
-0.05583073682962676,-6.634725959072169e-05
-0.0675058571272543,2.2951473158336412e-05
-0.07920309980496573,0.00019836401527153927
-0.09087433600035018,0.00041224051360958853
-0.10258994084659809,0.0007105438123482501
-0.11426820695839045,0.0009880083477117347
-0.12590579846516714,0.0012723754180287723
-0.13754841251641753,0.0015160689782624814
-0.1492925307338571,0.0016394857792168384
-0.1609880169790018,0.0015775589455259576
-0.17265197945851204,0.0012729629588119718
-0.1843364153670063,0.000762191591924365
-0.19861784460112766,-0.0001596557235021623
-0.217481249061654,-0.0016460872710874045
-0.23995133240496205,-0.003796437393590851
-0.26725790544564365,-0.006923910232594373
-0.2959534308740096,-0.010760350741235155
-0.3248495533988418,-0.015215893640745473
-0.3537575667755182,-0.020270083588867175
-0.38260736263781164,-0.02587850917789943
-0.4112725319736573,-0.032058945195123985
-0.43745486857596677,-0.038232404085143785
-0.45893085252620136,-0.04379181895101253
-0.4790461246647483,-0.0494517478334655
-0.49623076372735014,-0.05470257335689156
-0.5087620440682467,-0.058884925115287756
-0.5177761228269895,-0.062171332813042025
-0.5215809972748966,-0.0636594739919371
-0.5230868080652239,-0.064347941870664
-0.523589489027963,-0.06452600003988496
-0.5220035899940642,-0.06378803568410751
-0.5188198031822333,-0.06237011103781778
-0.5155992350585928,-0.06082791535409665
-0.5098693045930538,-0.05797234170912918
-0.4983027724823544,-0.05209380146205071
-0.4849853051545006,-0.045029809009696824
-0.4714637593417462,-0.037477658798603944
-0.4580025782674797,-0.029610666230628305
-0.4447784622491337,-0.02136552852229625
-0.43183264208594835,-0.012639202746155499
-0.4192643896135499,-0.0034800152170776444
-0.4071453004661062,0.006213881088979321
-0.3935496016341358,0.018157231051383695
-0.37592780110635987,0.03491196280515688
-0.35745859447760764,0.05415647018510921
-0.3395398656997693,0.07470640276942002
-0.3225994719582953,0.09618570659331924
-0.3067304112011221,0.11850319662980743
-0.2919811377288601,0.14154414893626643
-0.2783644154416236,0.16527545837603005
-0.2659108739979389,0.18959436358547335
-0.2546276045134437,0.2145437329029643
-0.24462552167295754,0.2399997890969911
-0.23587113658166256,0.2659191989120814
-0.2283901246128566,0.2922643639681329
-0.2222159793300644,0.31889348540204343
-0.2172962961087762,0.34571905834545935
-0.21336516756661764,0.3726561528867291
-0.21027179225930054,0.39981684481292756
-0.2078143631902978,0.4270815844111329
-0.20587265482280492,0.45436054005249354
-0.20445298517048918,0.4816677280971575
-0.20341894794116405,0.5090402631937213
-0.20268739508279796,0.5363797043711731
-0.20206756858439742,0.5636801480508512
-0.2015024026258517,0.5909694534895109
-0.20082853377953114,0.6182761239609864
-0.20000659631214024,0.645544239812054
-0.1989736808999721,0.6728284001603754
-0.19754634532484183,0.7001459322578757
-0.1954253520679767,0.7273747375830504
-0.19227272846631344,0.754589364244339
-0.18791920230586445,0.7816279778436809
-0.1822269321165973,0.8083644010062472
-0.1752522966613582,0.8347358006208954
-0.16697607006111748,0.8607136005761717
-0.15742851657175166,0.8861915794258131
-0.14663749431475193,0.9111967894805288
-0.13570994565419398,0.9333563683460646
-0.12665608870149356,0.9492241588606871
-0.11794775068694108,0.9626764167413129
-0.10882121925662423,0.9754024354309612
-0.0990842493848722,0.9876747051316208
-0.08878760263572491,0.99942472922009
-0.07797618630535656,1.0105657236176626
-0.06662772687367419,1.0211173326074041
-0.05466551367456133,1.0312251081484036
-0.040124649030778184,1.0423887922094113
-0.02019662154206628,1.0565236403162492
0.0022308039996693963,1.070920120769443
0.025685881510650422,1.084460288472426
0.049961109590601585,1.0969241861939427
0.07488840085473888,1.1082340589269286
0.10040346136936411,1.1183404141812847
0.12629679057388069,1.1271031346723797
0.1500816247949708,1.1338629755075091
0.16803357493637636,1.1377626057465928
0.1839558764804064,1.1403472623745687
0.19947819078232473,1.1420519591411664
0.21499494459331817,1.1429865702856918
0.23057394464645528,1.143198829894432
0.24616325984377121,1.1426804375656008
0.2616651570749825,1.1413225256119688
0.27705643621407156,1.1392597652442733
0.2923798748764043,1.1364549611379202
0.31019891099993174,1.132283895509317
0.3337633740176841,1.1257522364114239
0.35917794846494183,1.117459511473748
0.38677368440806026,1.107084408761161
0.41950320421025444,1.0932254780778006
0.4540385740209611,1.0766806889365212
0.4882291990814626,1.058277888409179
0.5215346778720767,1.0381929445602
0.5537585272544405,1.016531516967589
0.5848845260327398,0.9933155903961828
0.615012613409511,0.9686774979293931
0.6439460214742718,0.9425602711639167
0.6715619136149816,0.9151930670553591
0.6978573735147616,0.8865906162842049
0.7231162636817078,0.8569655835982063
0.747354227395921,0.8264330174244643
0.7706767335670576,0.7951632825071996
0.7933365018589543,0.7631289933552683
0.8154786339006129,0.7309363335406561
0.837185734063064,0.6986630541545468
0.8588610403224982,0.666455862752231
0.8802629401562688,0.6340765074402
0.9016824063786713,0.6015776172069169
0.9231028586801294,0.5690998206556211
0.9444478682291905,0.5366998140394367
0.9657817516233927,0.504156534305239
0.9871721559934731,0.47170204899133306
1.0085102320232127,0.4391400677091687
1.0299101072563208,0.40665085955689073
1.0513552707349603,0.3738598056450481
1.0728682246190249,0.3410440616372094
1.094553390201618,0.30827708005497717
1.1163470711384835,0.2756057893471107
1.1382259127911722,0.24303773286263033
1.1603155184971683,0.21072865087038511
1.1823133595887878,0.1786225070474619
1.2044821245596498,0.146625020989194
1.2269619704060757,0.11468143704445838
1.2493977047245617,0.08283307982447828
1.271911941560927,0.05094248297091787
1.2944354309833586,0.019283479154584452
1.3170973474790932,-0.012159231328478536
1.3400076936474432,-0.04335436134594504
1.3629784229402753,-0.07453117922281378
1.3858372871594735,-0.10572486800502272
1.408657600681021,-0.1367625672976643
1.4314586150468966,-0.16773950844562616
1.454356863722696,-0.19883457229559373
1.477090328293732,-0.23000339261087585
1.4994568271955149,-0.26149461990408784
1.5221284732281186,-0.2931695455552009
1.5445838385152608,-0.32483599035619026
1.5667358995381213,-0.35647906702477017
1.5888279657537798,-0.3882637913488611
1.610763177260461,-0.42016571808523845
1.6326666487623092,-0.4521900818942382
1.654397976857645,-0.48463056578440045
1.6756419990390037,-0.5172672454418353
1.696143826103512,-0.5503970508272549
1.7159648405357177,-0.5838604727515384
1.735030279974375,-0.6176234687432764
1.753110226271389,-0.6518936088967267
1.770179665239735,-0.6868577984418904
1.7859769808199708,-0.7224213701221973
1.8002180359949784,-0.7588692232988353
1.8126295105502268,-0.7960623505859139
1.8231594987860205,-0.8338710365824172
1.831819076879064,-0.8721359712224044
1.8386434092960129,-0.9108290475664249
1.843588090559274,-0.9497818721993603
1.8465808501357077,-0.9887944280315841
1.847669217889998,-1.02788377437265
1.8468610263489744,-1.0670218117379042
1.8445994686877576,-1.105964781354071
1.841026378467574,-1.1447868311076208
1.8360504281832901,-1.183442921199829
1.8297395069740376,-1.2218803702733132
1.8221332404444706,-1.2600606259995393
1.813302184151419,-1.297972453244339
1.8031768938299817,-1.3354842828549127
1.791442202056576,-1.3723905148919604
1.7779267508729926,-1.408726142358536
1.7625493146161677,-1.444491505067118
1.7454733995806038,-1.479658554037801
1.7267119070689743,-1.5139641046953716
1.70627522519957,-1.5473213488984205
1.684288397313195,-1.5795723544521971
1.660739853206169,-1.6106674284781315
1.6357502804125712,-1.6406026454533358
1.6093629361558441,-1.6692741092476997
1.581550841571983,-1.6966302312739447
1.5524678475378924,-1.722595476857471
1.5221138309286897,-1.7471161000566722
1.4906183049322088,-1.7700277537547766
1.4580885014347575,-1.7913790989184588
1.4245431985880408,-1.8111649384391908
1.3900911625339083,-1.8293268330743913
1.3547399382111567,-1.8457918361286618
1.3187014464106257,-1.8604869975193246
1.2818982811169084,-1.873408447975629
1.244607488603717,-1.8845450380191
1.20675689685845,-1.8937877365045532
1.1685388490589759,-1.9012245668515624
1.1299342408022304,-1.9068050210038152
1.0910805787817168,-1.9104162082937899
1.0520790932705895,-1.912160029381868
1.0130302665562285,-1.9119152475091976
0.9739321881145657,-1.9097675972781425
0.9350004749448356,-1.9056281650637716
0.8963019321269268,-1.8994889994222937
0.8580633683559643,-1.8915432163542776
0.820339691082195,-1.881607898381203
0.783074642025936,-1.8697859325721435
0.746420537965039,-1.8561099526700393
0.7105358109706972,-1.8407262798322492
0.6754107871215704,-1.8236541310172774
0.6412203462154779,-1.8048958115593652
0.6079381659828367,-1.7845098314271663
0.5758671103497737,-1.7625320397176962
0.5448649083701869,-1.7389702914911798
0.5150640590590387,-1.7139652632506144
0.4864668698161735,-1.687652398369363
0.459245731269942,-1.6600440903055758
0.4334025533843594,-1.6311913935706843
0.4090449723374776,-1.6010266094539591
0.38612020422895643,-1.5697519967277944
0.36473531126760017,-1.5373810548364644
0.3446157560668606,-1.504232825867811
0.32543451876091384,-1.470163089088707
0.3070213822199607,-1.4355407954481556
0.2891482285652558,-1.4008768262977522
0.2713554292462311,-1.3662441212848404
0.25361881628423755,-1.3317226662263237
0.23573920644239738,-1.297342420749156
0.2177489857026065,-1.262898675976735
0.19946044947974523,-1.228444253193381
0.18067320417627392,-1.1941982953869654
0.16114451150728928,-1.1604217921217987
0.1406596749407029,-1.1272542299069281
0.11902480340249529,-1.0949566393339158
0.09590462382694834,-1.0636127073171415
0.07120701851179663,-1.0333109338644433
0.044959987802435444,-1.0042467297498587
0.017272736645673095,-0.976495542691099
-0.011758109433812681,-0.9502482791883912
-0.0402511085557455,-0.926960230545025
-0.0649911663746256,-0.9089907123567067
-0.08843811235629961,-0.8937280033065328
-0.11206039901080249,-0.8799059436141338
-0.13622713686889676,-0.8672863658535503
-0.16103518494379135,-0.8558123738470331
-0.18633457362565203,-0.8455516200491405
-0.2121256041912534,-0.8364923052948003
-0.23839837180228102,-0.8286921416576839
-0.2649833368317244,-0.8221439332228307
-0.2918207041397019,-0.8168826689211224
-0.31881858100175525,-0.8128993948500919
-0.3460145174073963,-0.810222214228885
-0.373320992872219,-0.8088878508882203
-0.40063625759457827,-0.8088750713575099
-0.427974052728944,-0.8101305196032236
