x,y
0.00017016874197763737,-4.126688023882526e-07
0.0001681305219784726,-4.1266664398218537e-07
0.00015587420721022708,-4.126536649592299e-07
0.00015055932441661177,-4.1264803667804696e-07
0.00014854469830883252,-6.543295775945183e-06
0.00013663130137200636,-6.5439690361750185e-06
0.00012376249164067167,-6.544696289522101e-06
0.00011555090877235364,-6.545160349621714e-06
0.00010517003595999933,-6.5457470025178276e-06
9.48495835409087e-05,-6.546330240884225e-06
-3.2815106648767146e-05,-6.553544938683245e-06
-0.002213885608294436,-6.676803488281803e-06
-0.005261766823391788,-6.849047997406169e-06
-0.013256740173571696,-7.300866871889483e-06
-0.02484604587319239,-7.955811776380987e-06
-0.041732067848918204,-8.91008930920119e-06
-0.06161523639617131,-1.0033744190925064e-05
-0.08242263789504166,-9.117570345441934e-06
-0.10826820214559821,6.496047478871982e-05
-0.1371034344473758,0.0002779896366232368
-0.16652088430979772,0.000639353631177139
-0.19615445326548953,0.0012722569035751624
-0.22596468285619029,0.0024684095238824617
-0.25585869983538084,0.00453152217751498
-0.28564208904254734,0.007622564821854293
-0.3152562997689005,0.011749445641050026
-0.3448094007502245,0.016923983064845067
-0.3741342400127789,0.023124591718078878
-0.40327088958649954,0.030356956586604016
-0.43210866881531823,0.038599882073713905
-0.4606266707642587,0.047840257066655574
-0.48877729505373974,0.05806518490708626
-0.5165824726636388,0.06927521313242388
-0.5440137218525067,0.08146626579165449
-0.570970679718479,0.09444514108746431
-0.5932654664311456,0.10672237818182022
-0.6194247979702846,0.12074896093046182
-0.6454619220971965,0.13495384796751012
-0.6714399081099732,0.14919176249867405
-0.6973628791078486,0.1633025809112092
-0.7233473584498816,0.17727963866005378
-0.7493672273707334,0.19098555682635765
-0.775587488549403,0.20423281840218654
-0.802070047723383,0.21685303170550563
-0.8288127727863186,0.2285774406789581
-0.8559437687250709,0.23938692188087918
-0.8834104754056126,0.2492606813181895
-0.9109215696479883,0.25810852452601224
-0.9340012548333579,0.2646570283845896
-0.9545265379155063,0.26967611017266707
-0.9745873660554921,0.27384734194571725
-0.9946959099312594,0.2773177710993688
-1.0145560325184517,0.280064863450776
-1.0296966247644037,0.2816520267903798
-1.041749064999022,0.28246424905481704
-1.0496397230871075,0.28366355983386815
-1.0508409596573582,0.2809467471938047
-1.0517650764569777,0.27987883359423094
-1.0510012407857017,0.27987723567293477
-1.0471741166628534,0.27811869169688264
-1.0421862754775404,0.27855037655270165
-1.0323013491992257,0.2805408760484139
-1.0177028222907774,0.28326811780897954
-1.002204161685867,0.28669598701643056
-0.9866127876160148,0.2907274183702381
-0.9711313081041382,0.2953193862638807
-0.9558002126575046,0.3004585997161995
-0.9403806210156913,0.3062547126851956
-0.9202859140537284,0.3146321668271777
-0.8956030824978818,0.32584704554349886
-0.8653211806257926,0.3408597283061089
-0.831579184356986,0.35896548673500034
-0.7974604039490725,0.37878904632469435
-0.7745103054584119,0.3904789683727545
-0.7438346458015913,0.4081980138792703
-0.7104033495377172,0.4292929058316277
-0.6770719602569293,0.45067349511271493
-0.6439509880048092,0.4721556211208669
-0.6108166658145308,0.4940639977331914
-0.5781135911755961,0.5165108289261102
-0.5458876690227822,0.5395819806032671
-0.5141341311138921,0.5632838141391909
-0.48292019005172104,0.5877502438422268
-0.4523603370183708,0.6133309557278042
-0.42263450617299947,0.6400320785760849
-0.39382683142037167,0.6677880262214657
-0.36603737460077607,0.6965054587803543
-0.3392702079529743,0.7261700178705484
-0.3135586794332898,0.7567536522621254
