x,y
0.00032757780508349847,-0.00016058521590422972
0.00032783850116160527,-0.0001622634301145977
0.00032805325305346883,-0.0001638925588979059
0.00032761852763836053,-0.0001654824181976294
0.00032738412665085995,-0.00016706956340665867
0.0003279187185365822,-0.00016883902240645828
0.00032779960784840023,-0.0001704771506628924
0.0003268745416136411,-0.00017202386781819094
0.0003269629316164412,-0.00017358338545963076
0.0003265820996348188,-0.00017558179050216488
0.00022097354674700722,-0.00017443494741208263
-0.001949079253566573,-0.0001703541494941338
-0.004971244549362523,-0.00016540965550172144
-0.012430726662311443,-0.00014202778944001317
-0.023451173694073957,-0.00011544545229245875
-0.038661308181143154,-8.136287681251724e-05
-0.057849604091978174,-8.222743493654825e-05
-0.07818488456607775,-4.303183628082084e-05
-0.10223889803656505,6.880107302080992e-05
-0.1302003558383161,0.00028652648021828544
-0.15910287202488183,0.0007056278594641328
-0.1883068865885653,0.0013955758118800027
-0.21759069680067875,0.0026216459855132167
-0.2467563257860431,0.0046346505151852475
-0.2757745168645495,0.007633782605494711
-0.30469172496857266,0.011675433028677521
-0.33349396261951464,0.016709819530266512
-0.36217874583028153,0.022737834466262322
-0.3906336879419488,0.029783778430098364
-0.4187984069382178,0.0378076544449278
-0.44668462436203393,0.046826762388837845
-0.4742384780617549,0.05678813843550906
-0.5015110052146367,0.06773458302861708
-0.5283125883509742,0.07962225957740948
-0.5547799929468618,0.09233972261861818
-0.5809755811133819,0.10556202068646482
-0.6068934366706933,0.11918695136430958
-0.6328522511537169,0.1330853055412388
-0.6587226408611498,0.1469611403084622
-0.6845776435628222,0.1607515174725546
-0.7105096716101871,0.1744254953936715
-0.7365335547437476,0.18779529581067989
-0.7628205456835817,0.20075495370585894
-0.7894088497777145,0.213130600115572
-0.8163317637222406,0.2245676742602835
-0.8436321055573294,0.23515446611902754
-0.8712277475978498,0.24478060351415168
-0.8990776139091807,0.2534904936253648
-0.9239364492946969,0.2602633559177885
-0.9451231350223744,0.26509775249982515
-0.9653913263383959,0.2689991776066419
-0.9856565186110612,0.2721344606039887
-1.0058643871863573,0.27456319711104593
-1.022517730458101,0.2759146820803324
-1.0351623799176695,0.2763861252961128
-1.0434730013592817,0.2762216143491756
-1.0466581720554442,0.2758199740947413
-1.047585849922541,0.2757109633163569
-1.0474515470759165,0.2757149810744942
-1.04420937036759,0.2761131420285481
-1.0408079404705533,0.2765599286248306
-1.0335236989650198,0.2777083168328013
-1.0203358220204422,0.2801329289515086
-1.005489462782916,0.2833479913387862
-0.9904350912084365,0.2870994120311722
-0.9754494975159863,0.2914334144307235
-0.9606416643709612,0.29629662559660086
-0.9458746459804617,0.30165559665200176
-0.927678825245319,0.308887726640735
-0.9043617558921488,0.3189381363616388
-0.8767789605935373,0.3317911988172014
-0.8446056314961115,0.34797822733045974
-0.8109896966365268,0.3661778709678611
-0.7773584426602321,0.38571525449496913
-0.7440967075970325,0.40597625069058446
-0.7111098594903589,0.4267409956527513
-0.6782081432109119,0.44783177377982725
-0.6453777051453625,0.4691707969405702
-0.6127197300613946,0.4907722032562054
-0.5806293178208854,0.512708934581276
-0.5490478715436833,0.5351680322962881
-0.5180074070692239,0.5582262410444337
-0.48739267458776064,0.5820432102436386
-0.4573051257197847,0.6070202656811318
-0.4279085421766698,0.6330241879768034
-0.3993758764768245,0.660042433910802
-0.37180675315387246,0.6880733019076068
-0.34515377011554155,0.7169530686119389
-0.3195713996313882,0.7467449565848805
-0.2950401725007158,0.7774040052744525
-0.27157699003223557,0.8089115652246025
-0.24914468889431482,0.8410875542935355
-0.2275393985007335,0.8735244383203346
-0.20641414321208176,0.9061731921945709
-0.18560174851509686,0.9388265131685847
-0.16482454682474115,0.9716423115794307
-0.14375332567066273,1.0043916102803525
-0.12254060682781555,1.0371060766932743
-0.10106295496926569,1.0696019261582852
-0.0791627165056461,1.1018270453020822
-0.0564962935663806,1.1335448983826901
-0.03282209332278444,1.164524880553914
-0.007788258829391272,1.1944377712950436
0.01867131413759995,1.2230171183576632
0.046475037698833724,1.2502109392708058
0.07550405554486916,1.2758962560182785
