x,y
1.4358852289528141,2.0981574581887754
1.4535244185776204,2.1341502533110672
1.4693417051507602,2.17097778680846
1.4832870315760125,2.2085294696025066
1.4783599627225885,2.230962955992088
1.4588085193727993,2.240209816129175
1.4685785618844514,2.2790281958947927
1.476384646326534,2.3182325635145333
1.482227857213525,2.3577991397372773
1.4861001225639785,2.397550984600752
1.4882371588575798,2.437439682333321
1.4889376350526882,2.4773256122187477
1.4882617651611678,2.5172317596672045
1.4864555622780138,2.5570288227818385
1.4838436500503867,2.5966676475155865
1.4807210870493939,2.6361092369841392
1.4773961382439027,2.675417549031155
1.474043311917204,2.7146577349548457
1.470686071182755,2.7539495854039244
1.4673232375911538,2.7933068924955733
1.4639606552646414,2.832661258877538
1.4606000483939252,2.8719925052869333
1.4572393216136708,2.9113251550713137
1.453879297897012,2.9506495764706053
1.4505398882074974,2.9899646259821857
1.447355537266351,3.0293649536637406
1.4443699353399526,3.0687214765644364
1.4415788266787657,3.108070800452873
1.4389793324982532,3.147477740900247
1.4365737249836035,3.1868991289082884
1.44693732398916,3.2374607876370343
1.4668358663609353,3.2965938150682312
1.4646335874946124,3.3360272207022668
1.462652706281739,3.3753584495348683
1.4611398165846219,3.4145635415350686
1.4603605731115044,3.4537886704374836
1.4603512603367688,3.493042594235421
1.4611130895637763,3.5322917320800116
1.4626444720755674,3.5715016500466827
1.4649438999300965,3.6106683713971366
1.4680149825809536,3.6498180822514854
1.471855762614402,3.688916767897152
1.4764589535292445,3.727893633030198
1.4818397190068668,3.7667129415784446
1.488247205197733,3.805380867486818
1.4959489805096835,3.8438249891224947
1.5049755626534878,3.882023488368005
1.5153093089163314,3.919900861186438
1.5269469587354605,3.9574225834325203
1.539843046297578,3.9944629246913212
1.5539883388624278,4.030998157596929
1.569383283574608,4.067044298554241
1.585978059500842,4.1024786597388525
1.608679907696315,4.134018494745512
1.6336176819055799,4.16076599484296
1.652489992848549,4.194921743087262
1.6729777516624658,4.228120670542787
1.6950616671671213,4.2602933825968865
1.7187157253341556,4.291383501851239
1.7438367227770566,4.321258980141225
1.7704111342601385,4.349898589132895
1.7983960374285346,4.377243838009166
1.827694609320982,4.403200105781842
1.8582214386480727,4.427691202090262
1.8930244587173495,4.438522191106057
1.9305668688345663,4.433861638649697
1.9651422188977432,4.451991772658729
2.000559870863013,4.468410897841853
2.036755255629636,4.48308632923378
2.073600922823698,4.495973825386974
2.11098286740325,4.507031293530835
2.14885719520255,4.516256413625748
2.187140929629301,4.523621897333307
2.225730238906574,4.529112854499765
2.264503923210357,4.5327192592951215
2.2927187578767567,4.5449209124347645
2.3126423595074455,4.56298493797261
2.351567131589279,4.5605916507478845
2.390313753805547,4.556299833963339
2.4287885044549697,4.550132670540001
2.4669246125779467,4.542097550397497
2.5046713500576443,4.532200231608202
2.54181866889518,4.520502454226525
2.5783871884805167,4.5069916163663715
2.614275737858593,4.49170764320323
2.649387943761058,4.474685896583548
2.6814903724069175,4.458239723903245
2.7112017585295614,4.442327104489626
2.744252655791535,4.421325569523881
2.776621178630395,4.399188980556117
2.8084262936910127,4.376138804550043
2.839739468991172,4.352477229246294
2.8708535708850085,4.328332659785697
2.9019433163042065,4.304024916621818
2.933074977970484,4.279707059798255
2.9644580128254536,4.255421478056507
2.996170180111538,4.231465101884248
3.0283789229564606,4.208100489499934
3.061167391052293,4.185612274482399
3.094719848214982,4.1642266997307855
3.129038758041517,4.144000759783261
3.163979010892211,4.1250147536889905
3.1996177760791524,4.1072283229472095
3.235852833692747,4.090692608756282
3.2727088687193793,4.075404064571388
3.309998233703306,4.061436031491402
3.353036777013847,4.046452094601
3.3990587368949834,4.0288393246394705
3.4373229147565736,4.01769730206653
3.4759470909350734,4.007895239317694
3.5149663392591703,3.9994322807008578
3.5542471328429572,3.992338087027636
3.593713155795541,3.9866052792776254
3.6331983166360793,3.9820091725067055
3.6726848272629056,3.978225557963774
3.712091003915509,3.9749742929725773
3.751457054801623,3.971940239785404
3.7907971882775193,3.968942170475595
3.8300799766396842,3.9659288697933928
3.8692446827460145,3.962744109959325
3.9083333169396717,3.9591034824285636
3.947409861422482,3.95470058652696
3.986267552047873,3.9492730988962244
4.024852931926207,3.942534215275409
4.0629836276506595,3.9342427316522426
4.100620466781797,3.924143784239443
4.137724223394819,3.912222704162598
4.147094286024229,3.8999767185156298
4.134619148382457,3.887382987184197
4.169886991623486,3.870627292577656
4.2043040989540215,3.852167793379949
4.237761789294433,3.8320623588635345
4.270243293015351,3.810316920759006
4.301575579015851,3.787045488746149
4.331752881029661,3.7622556754289977
4.360677816660732,3.736036500320339
4.388288721699572,3.708434948877582
4.414520404754865,3.6795240972676027
4.4344648543881355,3.655502728149661
4.4888861554634305,3.6328512491089855
4.510260882551679,3.6001659258462206
4.530025234534869,3.5664490248012912
4.548162250913192,3.5317829724463303
4.5648817471501655,3.496278006599601
4.580323602612958,3.460256921920226
4.59455431768576,3.4237019052046076
4.607781530539098,3.3867621327376884
4.620244500935827,3.349575838144255
4.63201055680698,3.312113964030466
4.6433323599809135,3.274376964765393
4.654430914191503,3.23658700038046
4.665363362610705,3.198673747559551
4.676089163937004,3.1607731030792294
4.686611860618716,3.122881537045199
4.696977205716938,3.084830650872333
4.707139040670223,3.046789754096352
4.717096541792012,3.0087628003008953
4.726891946801948,2.970589733291714
4.736497305146849,2.9323772494324882
4.745894045287807,2.894201997069144
4.755104135506539,2.85597649800963
4.764151551639516,2.817596385451933
4.772996796284216,2.7792310035903123
4.781646589010394,2.7408511472771373
4.791208015859381,2.708492323090769
4.801514998830258,2.6808269361316377
4.809674416541627,2.642397476618784
4.8176627337344735,2.60384098094296
4.825489099724365,2.5652096709461376
4.833284079786091,2.526561437487198
4.841095086275068,2.4878337435168834
4.848907274195731,2.449100191898786
4.856719379311535,2.4103670508348647
4.864518691440897,2.371697338583181
4.872325268899895,2.3329916041539116
4.880136458728451,2.2942630011689893
4.887943716326777,2.2555538945459133
4.89575295132603,2.2168349837858106
4.90359781871417,2.178037818130394
4.911602830462615,2.1392599760381987
4.9197858806708314,2.100586620960331
4.928154695637351,2.0619796090897053
4.936714526875105,2.023410859847544
4.945458764245607,1.9849115787022087
4.954413292472799,1.9463722991918186
4.96353446138831,1.90797703597965
4.9728361861576,1.8696623789424884
4.982337214588994,1.831351690498956
4.992048781858226,1.7930805677545805
5.002209774676448,1.7548813232337777
5.003064149164636,1.720297326344987
4.9970505676059,1.6887531760684316
5.009835446343622,1.6510738667046039
5.023402622459649,1.6136078713819422
5.037971868811216,1.5764799978938808
5.053781532655234,1.539882993034746
5.070875343676979,1.503829665328523
5.089188293591265,1.4684456818560543
5.108727765016635,1.4337157692521618
5.1294720721620255,1.39967826709784
5.151363010970581,1.3663966550612794
5.174177488794756,1.333761645992862
5.19761158206936,1.3016881175648123
5.221607216825969,1.270148524951417
5.2460113553972505,1.2389345571237138
5.270549484695879,1.2079278993074882
5.295222382881837,1.1770339375259706
5.319948212278476,1.1461282955333476
5.344698764674346,1.1151917514362473
5.369479884500507,1.0842170000846174
5.3942218243123,1.0532909374084927
5.4189803345305325,1.0223443365933575
5.44374013827645,0.991396118948917
5.468502854550126,0.9604442608255805
5.493267776504429,0.9294896457383814
5.518039378276525,0.8985266812936104
5.5357643482197565,0.8627435499895164
5.546826913409572,0.8227472653302889
5.571010736060875,0.791398068511859
5.5951929770923226,0.7600509219281197
5.619356749130291,0.7287277164772565
5.643533872310752,0.6973872041018517
5.667720206718964,0.6660347513233162
5.691892934169968,0.634699937078843
5.716083148731873,0.6033424545040017
5.740219220017866,0.5720551572029036
5.764386860852083,0.5407269366782532
5.788536721655311,0.5093895966368562
5.812499642267019,0.4780315985936928
5.836251631380554,0.4465958079513771
5.859536433792152,0.41501489784517664
5.882253867605405,0.38295975598709153
5.904369303667948,0.3504194698449824
5.925841461841829,0.31744778117432737
5.946685033985062,0.28402064678791517
5.966841315058011,0.25023283722566003
5.986360678477998,0.21600010253916208
6.005141055252244,0.18145565707246164
6.02295662255736,0.14650462864253744
6.039551665481729,0.11105875126120124
6.054928146257971,0.07505820857596407
6.069053814578311,0.03857647016390009
6.07871880072063,-0.002154377673008745
6.084325678486119,-0.04624030895026121
6.094408972161811,-0.08404563446889113
6.102902700046474,-0.12213081480020715
6.109565933042769,-0.16062362259557117
6.114344395980467,-0.199423159646118
6.1172200069160425,-0.23838142180174737
6.1181914947161715,-0.2773989928252696
6.1172557887559575,-0.31642446786347833
6.1144196379701174,-0.3553364796500442
6.109689824589486,-0.39405373785365916
6.103073987504651,-0.4325209531499037
6.100931240250265,-0.4584632073404107
6.102329574923164,-0.47386070088390286
6.090333488858269,-0.5109455603211326
6.076537630335839,-0.547426502231418
6.060998098538732,-0.5832075464806119
6.043956608273593,-0.618346072884584
6.025670414613259,-0.6529217056756955
6.006222115055383,-0.6868367378537688
5.9856172096401465,-0.7200755485424215
5.963864521781069,-0.7526188334337682
5.9410415847028375,-0.7843981594165137
5.917263606893163,-0.8156655234540748
5.892811255820176,-0.8464882149418138
5.867713810282199,-0.8769079543709608
5.836059298682808,-0.9054465547313899
5.799482362711315,-0.9325682513873979
5.773739355862632,-0.9623405735036643
5.747987997587821,-0.9920722277844427
5.722221277783809,-1.0218510623371877
5.696580040630007,-1.0517292568509409
5.671008465823938,-1.0818558222782464
5.64575862209173,-1.1123092465967366
5.62100566559388,-1.1433336524947375
5.596848324224549,-1.1748765964739354
5.573319902741746,-1.2068941550648655
5.550451518513085,-1.2393481590632822
5.528216662593819,-1.272270331399119
5.506701389235965,-1.3055344804210307
5.485811053259957,-1.3392801327644772
5.465631725073228,-1.3734056142104656
5.446278005930625,-1.4081999431596137
5.428106994488631,-1.4436369905547721
5.411191780969962,-1.4796663624992856
5.395520615909475,-1.51631070417446
5.381134820109671,-1.5534843311200692
5.368048269174886,-1.5911603543220938
5.356291765045542,-1.629242222572573
5.345856420829381,-1.667764322510024
5.336776936268396,-1.7066013423696558
5.3285090608653,-1.7323443840074533
5.321146749420153,-1.74801868841639
5.316158630878711,-1.7876299943571887
5.312536433918872,-1.8273930926193998
5.310054359363704,-1.8670851294068187
5.308405459965881,-1.906698562787067
5.307524061719757,-1.9463119479839623
5.307165840199309,-1.9857523131732833
5.307038949608982,-2.025253923578634
5.3071073923891845,-2.0647820924549407
5.3073700800782895,-2.104204745988091
5.307828373586867,-2.1437503281395083
5.308482022043007,-2.1832862416043017
5.309329594770599,-2.222790585449702
5.310372570762551,-2.2623059761194027
5.311609959401542,-2.301779360957557
5.313041577752182,-2.341231478186172
5.314666580827641,-2.3806389954957226
5.316487618667173,-2.420086330213981
5.318503613805074,-2.4595170570938434
5.320713841416891,-2.4989333146322625
5.323111073132891,-2.5382208069055174
5.325690523399926,-2.577626523266395
5.328303318448741,-2.6170148943072924
5.330925436262378,-2.656543807760869
5.333550133041591,-2.6961115995998686
5.32383074388719,-2.73494455526614
5.303729061617407,-2.772994686878347
5.30569107378986,-2.8125004206513733
5.307456926994978,-2.8519841780426463
5.309026213673631,-2.8914554352952435
5.3104015437637395,-2.9309521152537767
5.311578467170618,-2.9703433688401746
5.312560844614868,-3.009743356635519
5.3133492049304545,-3.049134106459858
5.313941893545103,-3.088427958020349
5.314341842800881,-3.1277614192812866
5.314548804557594,-3.167169997560155
5.3145823084379025,-3.2065834831600997
5.314582137411916,-3.2459770100844123
5.31460142905369,-3.2854110270549146
5.314781052037439,-3.324829228932823
5.3151746682831895,-3.3643178389102806
5.316029894726828,-3.404004358082532
5.317634191719989,-3.4437078953876465
5.320047393824268,-3.4834011310633555
5.3235231610071425,-3.5231322716133535
5.328431106171196,-3.562681456099127
5.335164360873577,-3.602105588171206
5.343884256375791,-3.641237889629525
5.35454666871517,-3.6798645511574097
5.367135024332025,-3.7179210868925585
5.381467370777144,-3.751735122062602
5.39769922091469,-3.7817035092048332
5.416137535842101,-3.8172041797323297
5.436355912557742,-3.8517935121762426
5.458295215129847,-3.885350073213763
5.4818465635010565,-3.9177055763542716
5.507006897749901,-3.9488631750117094
5.533705319682784,-3.9787368729381747
5.561817282993505,-4.007186735771834
5.591336699990356,-4.034214569982993
5.620964530178019,-4.030987533092462
5.64956184540383,-4.003843307034815
5.682317704165003,-4.026808669648329
5.71615214823398,-4.048088025844661
5.7510060546694834,-4.067651701441159
5.786878506029722,-4.085493177366045
5.823586162028406,-4.101508434864293
5.861033809726495,-4.115661740568422
5.899081447429056,-4.127906936778865
5.937715180420696,-4.138238366105851
5.97000211759171,-4.157008493978845
5.995740676709103,-4.181791430023288
6.0353827636551785,-4.187300290471445
6.07524294251546,-4.190816394332595
6.115303181018909,-4.192340270400503
6.155288182667092,-4.191853070490258
6.195200024058983,-4.189371582145094
6.234968843195588,-4.184893111574022
6.274444367379937,-4.178437824499565
6.313552890243786,-4.170018009091377
6.3539002223969865,-4.151792451031194
6.391991225877357,-4.124400043953184
6.429949167011872,-4.11171285041657
6.467240995258242,-4.097135614620955
6.503727907790861,-4.080725339826634
6.5393807493415395,-4.062495386441714
6.574018736478841,-4.042539001625418
6.6076065658059004,-4.020881222788853
6.640054990069874,-3.997603840263055
6.671416096678826,-3.972977929215515
6.701828642830769,-3.947276563396328
6.720558540353974,-3.932232655927472
6.729876912209697,-3.925497539153252
6.757851266716745,-3.896938450105738
6.784781848575642,-3.867451673091133
6.810672834316948,-3.8370046942095337
6.835365667644179,-3.805401306855508
6.858452343896665,-3.7726600932470964
6.879823153992103,-3.7388902471788237
6.899488265910407,-3.704072206057142
6.91738454896336,-3.668325228370022
6.933463507199533,-3.631755305324096
6.947717784271196,-3.594367922228833
6.956354631652372,-3.5472669845092963
6.960098467123537,-3.4917585444704273
6.969497883470134,-3.453035984837562
6.977550348872033,-3.41406253044361
6.984484356456448,-3.374932885596095
6.990593640600744,-3.335718315497393
6.995921199828238,-3.2964124452541586
7.000471545772066,-3.2569674522730288
7.004239719165172,-3.217421140793222
7.007220548592027,-3.177814807875508
7.009414106212035,-3.1381687693818923
7.010820611250442,-3.0984536210185465
7.011438405197874,-3.058714268798536
7.011286558139625,-3.0190201737193845
7.010612002273488,-2.979469105097318
7.00970498797243,-2.9399840074518955
7.0086012024705004,-2.9004036726384803
7.007301483218024,-2.86083205776136
7.005804584567398,-2.8212382083487584
7.004130929870039,-2.7816285697814966
7.002426479181773,-2.742104043949879
7.000722284406647,-2.702585452490648
6.999018325813521,-2.663072337858438
6.9973128203657575,-2.623523353197045
6.995608112577469,-2.58399286547006
6.993901220451749,-2.5444117251182186
6.992195061472329,-2.5411346232494414
6.989790371179795,-2.565978030387696
6.987661043382409,-2.5264953018498226
6.985534551534404,-2.4870651584607093
6.983403719288722,-2.4475545339247646
6.98125398128189,-2.4080482417106874
6.978938589069891,-2.3684663910321313
6.9764323487847095,-2.3289842193983463
6.97370727260027,-2.2894618344579825
6.9705155483708765,-2.249863772523259
6.966574614238767,-2.210318537438353
