x,y
0.2177509793174476,1.5795854913698566
0.2566610551505121,1.5830630948692865
0.2957236911385705,1.584631540309459
0.3347582575283885,1.584293547128841
0.3737629351455764,1.582050331927315
0.3888726833543017,1.58023325261418
0.42757633472115086,1.575019947018799
0.4659841686121555,1.5679282972314152
0.5039998089125018,1.558967222774229
0.5415496282676043,1.5481538420954917
0.5785220702343972,1.535518534056647
0.6147969724342188,1.5211095202012526
0.6503576545816143,1.504936383339241
0.6850384538521966,1.4870674718020838
0.716070686965211,1.4691013884354025
0.7407018335376901,1.452995349191731
0.7746243515103611,1.3982917286878218
0.7955824499331912,1.3808431273607022
0.8155961936560457,1.3624665178496032
0.8346940923990076,1.3431326218532595
0.8528054935767654,1.3229283770249016
0.8699487412071613,1.3018286529439602
0.8860609765711747,1.2799141586122278
0.9010536831051729,1.257281070387571
0.9149351966788661,1.233942250298139
0.9276764555948483,1.209943201883542
0.9392428124160489,1.1853439802816306
0.9553771561792113,1.142321867927545
0.9669789581636806,1.1074448177471445
0.9773984558822411,1.070422327954784
0.9860958891796088,1.0326043790702035
0.9929695347906371,0.994256863410127
0.9979766575474001,0.9555322217589277
1.0010861149413761,0.916617761193731
1.0022956536940695,0.8776004223199318
1.00160281969356,0.838577684775712
0.9990790615654876,0.7995799744869936
0.9950292476293439,0.7605953924041119
0.9752432861672031,0.7554538976917375
0.9713539374113022,0.716343388320604
0.9670787773765573,0.6772925882922403
0.9626400931386236,0.6380802514551958
0.9582403462069062,0.598805569274545
0.9540235139202237,0.5594995396683229
0.9500563170827281,0.5200892182562656
0.9466559182480254,0.48055903613027395
0.9440895868936939,0.44091860129773075
0.9426796505211876,0.401217865685519
0.9427013006283131,0.3613466337453893
0.9444978603116659,0.32136859486602903
0.9482807282914258,0.2814990875568733
0.9540586216317216,0.24185672098470196
0.9618078031027275,0.20258784583342032
0.9715249622964692,0.16369677623266055
0.9831528288170137,0.12542788045097764
0.9966870700833749,0.0877684558382433
1.0150400688680965,0.07086449445766066
1.0302381892689576,0.033782388682123056
1.047279402447908,-0.002486280888390875
1.0660958666118678,-0.037823842336431664
1.086669777331151,-0.07219352574544363
1.10896663151562,-0.10553572961520867
1.1329557467178628,-0.13778234742961298
1.1584969823788516,-0.16873981111953934
1.185549736790664,-0.19836313467749633
1.2139455963144494,-0.2265691277341242
1.24216474536601,-0.27418290036984494
1.2720948671213959,-0.30043633466265335
1.3028506990405313,-0.32565295256884763
1.33418677396348,-0.35004734466403825
1.3659313638161674,-0.3738253699754427
1.3978485074010667,-0.3972267889100337
1.4297804514417207,-0.420455995249916
1.4616465299260877,-0.44369688930542783
1.493429369411062,-0.4671073576511949
1.5250686908601405,-0.49073545785247685
1.5562741385209091,-0.5147592191258492
1.5869226020980933,-0.5394100422523437
1.6167344890881818,-0.5648704377196095
1.645556094561226,-0.5912340418635195
1.673462119836154,-0.6185681278033242
1.7004321496641277,-0.6468574140383754
1.7263399750454653,-0.6760616165132274
1.750939284847662,-0.706383383453473
1.7740269608796084,-0.7378551935667557
1.7955119654330471,-0.770352337868933
1.7319890047968853,-0.7499075305705185
1.7515288868897594,-0.7836266411431013
1.7694033930381121,-0.8182509418998134
1.785589569091165,-0.8537486850158471
1.8000070431499537,-0.8899388600679017
1.8126501941669255,-0.9268033541759096
1.823486974855111,-0.9642637109172412
1.8324810266559528,-1.002183318836546
1.8396098590727548,-1.040467281706634
1.8448770668456578,-1.07910639895633
1.8482553681369995,-1.1179817232495965
1.8514196535745056,-1.1678214286929913
1.8486676054196398,-1.2067555710033488
1.845103500507007,-1.2377584031554052
1.8375050258876076,-1.283898429140884
1.8291049888608368,-1.322007228362889
1.8188625200140696,-1.3596495199065717
1.8068048389136486,-1.396736840925899
1.7929527162798544,-1.4331880944127176
1.7773363130142654,-1.468933570813688
1.75998181094821,-1.5038979420254026
1.7409842779797196,-1.5378963831377255
1.7542911088307462,-1.552278489318336
1.7330107063412479,-1.5849808856771619
1.7101392593680314,-1.6166348891767806
1.6857743496063555,-1.647098878594015
1.6599603496636768,-1.6763318278357333
1.632745811866654,-1.7042805305504427
1.6042094689224795,-1.7308653152775682
1.574412458932993,-1.756023280841927
1.5434536449544858,-1.7796765818871654
1.511329221313902,-1.8018301772278043
1.4782056409724416,-1.8223634724567133
1.465043467303986,-1.835581625501262
1.4300252549521184,-1.8527836989208317
1.3942173580387895,-1.8682528979168345
1.357729775701223,-1.881947034202577
1.3205517436025833,-1.8938678684952306
1.2828656317767893,-1.9039564172603574
1.2446756456159396,-1.9122046587375723
1.2061168838603127,-1.9185801858570664
1.1673300517307108,-1.9230629139685818
1.1284007594136913,-1.925646042789323
1.0893737466749944,-1.9263275033844696
1.005731448786472,-1.9364952448474888
0.9668029899140331,-1.9336016043896755
0.9281202901390544,-1.9288172925244016
0.8897298747488436,-1.9221556786161051
0.8516883020299253,-1.9136295968906856
0.814100235205236,-1.903257336254787
0.777015488179809,-1.8910482180269552
0.7406182479816614,-1.8770663268493069
0.7049015303595241,-1.8613056057829436
0.669976159659083,-1.8438104639279629
0.6359692179930678,-1.8246452069110544
0.6793803507378389,-1.8254756827195262
0.6472934653956708,-1.8032371209091143
0.6163127183424183,-1.7794436872216133
0.586527935800754,-1.7541672866809441
0.5580145681149628,-1.727464614804552
0.5308427723236918,-1.6994129319824849
0.505081054665928,-1.6700731768878678
0.48079551195394093,-1.6395290570758414
0.4580127758374176,-1.6078154262622901
0.4368113027347615,-1.5750359289316662
0.4172326877040705,-1.5412614340600757
0.3982919253199311,-1.5103336656242332
0.3819031116258529,-1.4748208372275053
0.36663859163556295,-1.4386839441147785
0.3522201429562793,-1.4020932296834991
0.3383302443417472,-1.3652691543877808
0.32461600576633887,-1.3283436420739805
0.3108873083651718,-1.2913560120583576
0.29706872920367716,-1.2542872471653483
0.2830623107241966,-1.2172496271698363
0.2687978187853689,-1.1802650165607007
0.2539624195099203,-1.1434207282982694
0.23819369720975547,-1.1068749805609501
0.22116723809158764,-1.0708733213604889
0.20244241111451258,-1.035423415439779
0.18197511300031569,-1.0009524108474457
0.15977712446867995,-0.9675092909673288
0.13593821703382422,-0.93523126893446
0.11048035224988284,-0.904147700118413
0.08353381287074467,-0.8744278711029017
0.09646071226611051,-0.8446198610089568
0.06694734625531644,-0.8175191275287552
0.03611950678877654,-0.7919347632459119
0.004066537310421128,-0.7679402820385801
-0.02911894390050742,-0.7455951019442264
-0.06062508385069754,-0.7265793341093207
-0.0876810154726548,-0.7121727012895014
-0.1137445748415856,-0.7000206899206782
-0.1399564522499901,-0.6893885238015307
-0.16659028888425043,-0.6801317490353791
-0.216163833391661,-0.6607993964135177
-0.24348206157847133,-0.653994484963629
-0.27103641462905076,-0.6485829180029526
-0.2989124607784678,-0.6445468343103241
-0.3269388872444867,-0.6419210425267675
-0.3550131607317344,-0.6407119130014989
-0.3831413564475694,-0.640913378036135
-0.41121929658793527,-0.6425235608385078
-0.4391758553025453,-0.6455456903495989
-0.46690557479202566,-0.6499567389228859
-0.442190423850857,-0.6283881300778091
-0.46939915400169935,-0.6356171557979662
-0.49622757226866415,-0.6442078194007231
-0.5225885168366753,-0.6541335412241354
-0.5484005984326483,-0.6653741689457895
-0.5736604726490333,-0.6779203935438095
-0.598256542064072,-0.6917170102763898
-0.6247986772646443,-0.7084648271984986
-0.6557807876908242,-0.730092535632971
-0.6869812264327158,-0.7541813661309122
-0.7172695540473433,-0.7800571009787115
-0.7375272371500294,-0.8154840554309579
-0.7660609457681326,-0.8435807105777872
-0.7931987407211056,-0.8731240709561269
-0.8188112627117622,-0.9039753689194445
-0.8428239251724329,-0.9360460985665168
-0.865190848784956,-0.9692558096896657
-0.8858851155374867,-1.0035747061069724
-0.9048222673808797,-1.0388693126616941
-0.921956308940892,-1.0750420260506013
-0.9372819693840617,-1.1120790919264476
-0.950721010693895,-1.1497983799904734
-0.9523003382574866,-1.1675099860868565
-0.9630576250841403,-1.2060611834597073
-0.9718724096611902,-1.2450887089853706
-0.9787192445580095,-1.284474188816825
-0.9835881398634707,-1.3241960837839513
-0.9862555576852503,-1.3609405979658284
-0.9868083771202287,-1.39153509091439
-0.9858261455692734,-1.4203039318635535
-0.9834245636475996,-1.4484838144149201
-0.9800511440967212,-1.4734802977127655
-0.9769602665657997,-1.4923345022256678
-0.9726649763282904,-1.508536955170017
-0.9676460716943707,-1.5241558812765337
-0.961862643534706,-1.5394471975632078
-0.9553008817836952,-1.55444748901373
-0.9479684805036692,-1.569081927834363
-0.9399223402517061,-1.583277806101189
-0.9311649823617092,-1.5970449849326465
-0.9217062353121996,-1.6103675882203579
-0.9115563861038092,-1.6232114702130251
-0.8985610810618139,-1.5828182919566738
-0.8873621088915165,-1.5947548780368217
-0.8755815826935509,-1.606089371496878
-0.8632450317637557,-1.6168012512421202
-0.850397955173914,-1.626852657296768
-0.8384309005172648,-1.6355327721511237
-0.8333869370655509,-1.6403611968449865
-0.8303669140835807,-1.6422381978179905
-0.8308643651192062,-1.6424571567097184
-0.8455397115922942,-1.6377754828253104
-0.8506814494350978,-1.6356427931209998
-0.8566245293755079,-1.6323867343061078
-0.8659775323881966,-1.6289919646106288
-0.8765669753054091,-1.6251998851127831
-0.8874528860866386,-1.6218722756012156
-0.8985020133461117,-1.6190779212519457
-0.9097175068791616,-1.6167996418604151
-0.9210021362271026,-1.6150694338292184
-0.9323159831904111,-1.613873597245408
-0.943703312205713,-1.6132138987327835
-0.9551506436653519,-1.613089313554758
-0.966613831677142,-1.6135151972174926
-0.9525378131750407,-1.6340466887641045
-0.9638431928916192,-1.6356672998255792
-0.9750895483339098,-1.6378212346000431
-0.9861929694347112,-1.6404955416173364
-0.9971487054201477,-1.643699665185884
-1.0079760589982865,-1.6474289968230729
-1.0185702106734942,-1.6516586136537426
-1.0289434889520863,-1.6563924552437446
-1.0390857617785363,-1.6616022073059307
-1.0490035666982864,-1.6672892629054723
-1.0586114894841323,-1.6734334209212334
-1.1182938427142965,-1.6847907632465726
-1.1221871732688684,-1.6856207812137511
-1.123609530992976,-1.6863389920318792
-1.124051300482519,-1.6866900814958632
-1.1196853585027378,-1.6820170501520768
-1.11374663531688,-1.680020083067509
-1.110902151568813,-1.677096770397617
-1.1082438366662313,-1.6742093492623091
-1.1057085342900401,-1.6710703687654773
-1.1034127150738677,-1.667954287691535
-1.1009162793045886,-1.6640945440630786
-1.0987946338324504,-1.6601799681434872
-1.0812901198987042,-1.6890535895159664
-1.0793251235131531,-1.6856278632369792
-1.077492817061062,-1.682123060291531
-1.0765333598085756,-1.6759399289593548
-1.0715034747083627,-1.6629012402398005
-1.0653581160848613,-1.6451376226499315
-1.0577356052330529,-1.6206901112977163
-1.0504312511328813,-1.5942014954538102
-1.0439369405110868,-1.5670415525344652
-1.0383787356166954,-1.5395723046898342
-1.0338136136472211,-1.5118583564137626
-1.0304684488647924,-1.4839693303823072
-1.0285147702587836,-1.4558845488394256
-1.027972673921649,-1.4277004446825583
-1.0283956602649478,-1.4015267802822065
-1.0302695853277086,-1.3733928677177079
-1.0335569040506902,-1.345440540365248
-1.038245959935422,-1.3176528334743618
-1.0443243504083588,-1.2901726068285009
-1.051785370530096,-1.263006765935864
-1.0605751914586015,-1.2363104347663074
-1.070732162766814,-1.21000765855347
-1.0821855873189192,-1.1842810673053572
-1.0949359962972884,-1.1591257198274656
-1.128543785079047,-1.1477910725028475
-1.1427324306683921,-1.123503025329521
-1.1581583766664603,-1.099909912567775
-1.1747461467615556,-1.0771203927580328
-1.1924379698084042,-1.0552235095348337
-1.211195754256845,-1.0342676773056232
-1.2309386750853581,-1.014274626288179
-1.251411688629131,-0.9951741141591275
-1.2725158679191417,-0.9767816280840154
-1.2939462480614472,-0.9590547403952561
-1.315709143503844,-0.9417796132180933
-1.3378150935255246,-0.9249346915841943
-1.3295590285909031,-0.9412239602671428
-1.3516426146463179,-0.9244062946103224
-1.3740614267707396,-0.9080242329181751
-1.396795983382143,-0.8920928808063007
-1.4198359710340018,-0.8766201669292155
-1.4431773039997706,-0.8616080017383885
-1.4667764236152174,-0.8470360220761319
-1.4904996834139115,-0.8327236874905701
-1.5142362263920008,-0.818525515567667
-1.5379573360255856,-0.804343500076288
-1.561568948252241,-0.7901813256795912
-1.5851519953399014,-0.7758847965902769
-1.608630121557466,-0.7614934282362134
-1.6319631473505458,-0.7469781603278456
-1.6550307656118481,-0.7321543720073929
-1.6777576460912855,-0.7168560784728756
-1.6999153126382565,-0.7009708045756065
-1.7214228551881532,-0.684350857386676
-1.742137307008519,-0.666836216751856
-1.7620070645252341,-0.6483179532716488
-1.7809395096033867,-0.628867631247697
-1.7989464296313922,-0.6084836821030001
-1.8158787255185183,-0.5873212679838169
-1.8317977208910112,-0.5653249620359615
-1.8460424078269098,-0.5561172550830922
-1.860167976685521,-0.5329305072725572
-1.873137317473287,-0.5091178209706533
-1.8849492153340108,-0.48467344620856734
-1.8955678457965783,-0.4596772543901071
-1.9049665401657387,-0.4341760460955698
-1.91311287840229,-0.40828738926314734
-1.9199838877113997,-0.3820594166209977
-1.9256540161977433,-0.355444447898551
-1.9303057037319742,-0.3285502263645927
-1.9340399195673474,-0.301495683521614
-1.9309461385520823,-0.25805146494527065
-1.931552806232061,-0.2306592480280717
-1.9316190297633904,-0.2032686920655976
-1.9311508824339372,-0.1759208154033307
-1.9301487027916888,-0.14858078172331834
-1.928653977555053,-0.12119754390482163
-1.9268816177812988,-0.09373757726295562
-1.9249640981526084,-0.06622006544212217
-1.9226783239727614,-0.03559561143669815
-1.9197485675200956,0.001382689502126666
-1.9164931818705222,0.040148481214828946
-1.9130216771790014,0.07920900303764067
-1.9093496603579436,0.11834410602844059
-1.9054737367843821,0.15756884502144608
-1.9014000457469882,0.19682323647422517
-1.8971404960404503,0.2359847226755475
-1.8926887056807984,0.2751193468586892
-1.8880437212775671,0.314239139393958
-1.8832007301580256,0.3533788561501323
-1.8781667591341176,0.39247776241714194
-1.8729866596298241,0.43163655819556845
-1.8678021621848346,0.4707677920966149
-1.8626191677344628,0.5098876817864842
-1.8574401170329016,0.5489778050893991
-1.852272785209529,0.5879794773575991
-1.8470970992794875,0.6270442042430547
-1.8419186103585665,0.6661300873722752
-1.8367905870603622,0.7052587947803804
-1.8319004245592052,0.7444887572464852
-1.8568758893059707,0.755559637306647
-1.8565840109408498,0.7953014599431795
-1.8574643579872334,0.8351722511241361
-1.8597832185918448,0.8750082763520487
-1.8638742029535273,0.9148026517579578
-1.869876854151311,0.9543066711254441
-1.8774592256081997,0.9934584651803157
-1.8863419918650695,1.032271620275834
-1.8961804623254261,1.0707806714132913
-1.9065812140543863,1.1090696052271807
-1.9171503626372641,1.1471835945913593
-1.9276495401439715,1.1852260699721966
-1.9379473427321643,1.2232383137798957
-1.9479872731277932,1.2612903734917587
-1.9574170545731882,1.299303533608534
-1.9659119049715001,1.3375620770318695
-1.973071587412647,1.376063051689437
-1.9785061719237773,1.41470164252036
-1.9820507218607286,1.4534962803803166
-1.9837044503345211,1.4923841506683901
-1.9811108895961371,1.5596124751236764
-1.977778792744277,1.5984395812962577
-1.9725532571475994,1.6370779772395627
-1.9660094243862465,1.6722799141902067
-1.9590840240094443,1.700892584555107
-1.9512297152811129,1.7273928508528114
-1.9422421680474418,1.7530483523383076
-1.932028210379466,1.778216595804723
-1.9206125831928313,1.8028459353352773
-1.9080058544431855,1.8269048847817193
-1.8942766963883566,1.8502899976364726
-1.8721911558860227,1.8337211146434962
-1.8567048277464453,1.856058370995215
-1.8401598484395372,1.8775973367760863
-1.8226039800179459,1.8982996046430562
-1.8040341766401822,1.9181613046973625
-1.7845225486776028,1.937096505695235
-1.7641370223733825,1.9550459065379013
-1.7428830509599051,1.972001960767423
-1.7208726085445178,1.9878800131235224
-1.6981126561944406,2.002667035010977
-1.6719678884563849,2.0179180322211274
-1.6449401264191146,2.0229583550708723
-1.6094944468653944,2.037831488465235
-1.5729993507200104,2.0511133693130583
-1.5357486310099064,2.0626493251885787
-1.4979720988858254,2.072359394482974
-1.459694899847538,2.0802316538136036
-1.4210383255862276,2.0862279169328826
-1.382108937044025,2.0903318077089645
-1.3430142888859922,2.0925960986316827
-1.303846611680693,2.0933390741642564
-1.2646477921744104,2.0929417050563064
-1.2247668968565708,2.0394427884686346
-1.1853318986376014,2.0395490925824244
-1.1458027271968783,2.0395086583457473
-1.10631610147623,2.03946002895054
-1.0668224417226666,2.0394113908926323
-1.0273539886244487,2.0393627838777526
-0.9878840437964305,2.0392578944946234
-0.9483375400041374,2.0389659247025644
-0.9088570509929199,2.0384796293805323
-0.8694558792177942,2.0377996232425746
-0.8299848449570593,2.036924429675828
-0.7905950702587474,2.0358571853602223
-0.7512883195826023,2.034531698615349
-0.7120951257093471,2.0326369002845857
-0.6730293164967298,2.0299183077494503
-0.634099459464224,2.026050851829199
-0.5953956970686896,2.020657662606686
-0.5570551751116546,2.013441806215913
-0.5191738882407786,2.004386365075283
-0.48173888956555705,1.993480775127771
-0.44487768321765325,1.9807671425609021
-0.4087297733984286,1.9662881079275947
-0.37330694591150676,1.9500612022629895
-0.33869981778055763,1.9321216445585352
-0.30500396857527573,1.91251690818728
-0.2875592706768416,1.898453197203774
-0.2568768101607397,1.8744737141420649
-0.229935018334687,1.8512027840846421
-0.20869366998949912,1.8307613728413157
-0.1897219132125263,1.810555320645607
-0.17205957596825017,1.789789943608252
-0.1555072234516517,1.7682926312665435
-0.14002810176960157,1.7460311121357919
-0.12562708279292345,1.723026495976545
-0.11235062651734129,1.6993306189203887
-0.10024568345896967,1.6750363821154968
-0.08101938358481886,1.6838448393813001
-0.07093272007730533,1.6586422744670135
-0.0620747979657339,1.6329813532862323
-0.054477557305973645,1.6069373916532275
-0.048142227841644014,1.5805268715321823
-0.043090981044117294,1.5538135771462516
-0.03934696967512813,1.5268941303226464
-0.036912730610380085,1.4998324379029162
-0.0357963401552891,1.4727131573556393
-0.03599059941644395,1.4455810340169104
-0.0375029012906995,1.4184747778611464
-0.02226213155730672,1.3812407942074487
-0.027475027001953256,1.3545714777697897
-0.0339588504500723,1.328231885521642
-0.04170409693429955,1.3022715061541963
-0.05069086958022251,1.2767267238441495
-0.06091428267761173,1.2516262162114886
-0.07234947683629261,1.227044413232061
-0.08496840476092443,1.2030111782651103
-0.09872544973528463,1.1796400092127035
-0.11363046166749008,1.1569232187037348
-0.12961823904824954,1.1349454639228624
-0.17543328416663106,1.0993096756942966
-0.19277936392598782,1.078472088725898
-0.2111073256227347,1.0585009853846652
-0.2303896869990294,1.0393590773795505
-0.25046465947506347,1.0208958150060552
-0.27119407455139355,1.0030379096144697
-0.2923222503530182,0.9857121427514883
-0.3138112305003402,0.9687253508742633
-0.33563581903144235,0.9518117533612922
-0.35740484074007906,0.9349490865790782
-0.379139874703322,0.9179480597399248
-0.4008512674831286,0.9007398860412779
-0.4224485055915115,0.8831079717816208
-0.4436328775212365,0.864944693845533
-0.4642900244599766,0.845961313222132
-0.484157205465077,0.8260361464454826
-0.5030088426158816,0.805143796417821
-0.5207692223751481,0.7833452813847717
-0.5220765591746546,0.7637745820233061
-0.5372029193048161,0.7401087555266116
-0.5511345294960506,0.7156872227702605
-0.5638455490678027,0.6905528402837474
-0.575274118536733,0.6648147997732253
-0.5853956799432656,0.6385388266736475
-0.5941832330108694,0.611784968412488
-0.601628698869006,0.5845918583454311
-0.6076947107095085,0.5570421519493869
-0.6123693096999305,0.5291905641966309
-0.5779652610904269,0.5233392653233921
-0.5798019314521285,0.49519213275165747
-0.580227538859305,0.4669854393258001
-0.5792320282769496,0.43879500978596125
-0.576815169674531,0.4106536021514497
-0.5734022657137652,0.3856412598774714
-0.5698548835687807,0.3673016276185362
-0.5657866725726273,0.35099453771791406
-0.5609710180558498,0.33524885588083325
-0.5553785605530721,0.3198751677165454
-0.5863500826078825,0.30240146804731943
-0.5802415624348327,0.2872343229999645
-0.5733769747950601,0.27240670700747377
-0.5657748519398353,0.2579717502205579
-0.5574012461004674,0.24388114471309846
-0.5483410272412421,0.2302718278173969
-0.5386025356549073,0.21714222475966244
-0.5282420471899241,0.20457297511719513
-0.5172198370570782,0.19251328023509046
-0.5055827346138124,0.18100451721523364
-0.48380965204733734,0.22417379139416366
-0.47093213611848145,0.21410502635711576
-0.4575790277753773,0.20471986827222105
-0.4437567569042347,0.19601270884685446
-0.4295094473755752,0.18802830639463847
-0.4149236146682524,0.18081949493216115
-0.40007221889817085,0.17424349632253294
-0.38508799866259663,0.16822598863829258
-0.3701012698092633,0.1626719396180964
-0.3550488784413131,0.15741987767327864
-0.3400838181462367,0.152377892021682
-0.3251592386717956,0.14741434932540237
-0.3102171383972067,0.14244834235806653
-0.2952971363191395,0.13748967972625742
-0.2803730179519514,0.1325296490457752
-0.26550044870870587,0.12758675071643216
-0.25064511095137926,0.12264957927136616
-0.23850068732194613,0.11861338012601524
-0.23242367819289272,0.11659368616593885
-0.22998452165203448,0.11578303249920324
-0.22974015336687542,0.1157018167005946
-0.22968749901232816,0.11568431702606813
-0.2296908255179379,0.1156854225901946
-0.22969147180462413,0.11568563738357213
-0.2296887849012536,0.1156847443912476
-0.22969039711219125,0.11568528020954644
-0.22973279247046835,0.11569937030670258
-0.22974141803655285,0.11570223701355692
-0.2297480060472789,0.11570442653889573
-0.22974632936627498,0.11570386929397064
-0.24832591692888795,0.09070709670014221
-0.24832715547513162,0.09070754330353703
-0.24832960169128004,0.09070842537672685
-0.24833094022852187,0.09070890803555298
-0.24833093988036758,0.09070890791001318
-0.2483323305409938,0.09070940936384242
-0.24833497008929772,0.09071036115005071
-0.2483364838522586,0.09071090699295359
-0.24833756906634485,0.09071129830680036
-0.2483392824163172,0.09071191611814011
-0.24833967435588955,0.09071205744636612
-0.24834093607809926,0.09071251240670752
-0.24834138638111958,0.09071267478002132
-0.24834197836260297,0.09071288824071488
-0.2483438950544966,0.0907135793744619
-0.24834563253268171,0.09071420588611612
