x,y
2.732568740844726,4.533613204956055
2.7031860351562496,4.55866813659668
2.6717567443847647,4.582515716552734
2.6393432617187504,4.604679107666016
2.6061477661132804,4.625364303588866
2.5721912384033194,4.644168853759765
2.536956787109376,4.661520004272462
2.5011405944824223,4.6772594451904315
2.4641513824462895,4.6903915405273455
2.4264125823974605,4.70145034790039
2.388351440429687,4.710432052612305
2.34977912902832,4.718877792358398
2.3110198974609375,4.725336074829102
2.2720775604248047,4.730085372924804
2.2331752777099614,4.732694625854492
2.193994522094726,4.73344612121582
2.1547336578369136,4.732038497924804
2.116174697875976,4.729164123535155
2.0775070190429683,4.724145889282226
2.0387382507324214,4.71742057800293
2.000696182250977,4.708539962768554
1.9624748229980469,4.699081420898437
1.924892425537109,4.687925338745116
1.8877296447753902,4.675561904907227
1.8509140014648438,4.66251564025879
1.8143959045410147,4.648935317993162
1.7782268524169926,4.634552001953126
1.7430496215820312,4.619426727294923
1.7066936492919917,4.60395622253418
1.671249389648438,4.587240219116211
1.6361904144287114,4.570150375366211
1.6012344360351556,4.552192687988283
1.5664882659912103,4.5336685180664045
1.5323715209960935,4.514619827270507
1.4986019134521482,4.494966506958008
1.465311050415039,4.474515914916993
1.4324970245361328,4.453702926635745
1.3997402191162114,4.431970596313477
1.367835998535156,4.40977668762207
1.3360939025878906,4.38691520690918
1.3048362731933592,4.363454818725588
1.2741317749023438,4.339239120483398
1.2440872192382812,4.314517974853516
1.214458465576171,4.289440155029295
1.1852989196777346,4.263628005981445
1.1564083099365232,4.237455368041992
1.1276149749755866,4.211141586303711
1.0988693237304685,4.184553146362305
1.0703315734863286,4.157678604125977
1.0418243408203123,4.130767822265623
1.0133228302001953,4.1035213470458975
0.9850158691406248,4.0761470794677725
0.9570064544677734,4.04884910583496
0.9290161132812502,4.021144866943359
0.9012451171875002,3.9932994842529297
0.8737049102783201,3.965478897094727
0.8465576171875,3.93752098083496
0.8200473785400393,3.909143447875977
0.7940216064453127,3.8800487518310542
0.7685852050781254,3.850454330444336
0.7435531616210933,3.820318222045898
0.7191925048828125,3.789581298828126
0.69540023803711,3.7584438323974605
0.6723346710205078,3.727001190185547
0.6498260498046877,3.694795608520508
0.6279525756835938,3.66224479675293
0.6066493988037109,3.629396438598633
0.5861186981201169,3.59602928161621
0.566122055053711,3.5622482299804683
0.5467948913574221,3.528200149536132
0.5280532836914064,3.4935455322265625
0.5099411010742186,3.458553314208985
0.49280738830566384,3.4228096008300777
0.4769954681396489,3.3871040344238286
0.4625511169433594,3.350753784179688
0.44943618774414074,3.314020156860352
0.43768310546875,3.277027130126953
0.42720985412597645,3.2395553588867188
0.4180908203125001,3.201889038085938
0.4102325439453126,3.1638946533203125
0.40371131896972656,3.1256618499755855
0.3985137939453126,3.086996078491211
0.39550018310546875,3.0480346679687504
0.3943805694580077,3.0091114044189453
0.3948822021484373,2.969787597656249
0.397541046142578,2.9311847686767574
0.40190887451171897,2.892097473144531
0.4080829620361326,2.8534011840820312
0.415924072265625,2.8150081634521484
0.42516326904296853,2.777154922485351
0.4349422454833982,2.7391357421875
0.4458370208740233,2.7017898559570317
0.4570331573486327,2.664590835571288
0.4686450958251954,2.6273651123046875
0.48047447204589855,2.5897388458251953
0.4924755096435548,2.5529365539550786
0.5053634643554689,2.5163364410400395
0.519073486328125,2.479995727539062
0.5341415405273435,2.4436626434326163
0.5507717132568357,2.408449172973633
0.5690860748291013,2.3741588592529297
0.5890941619873047,2.3404541015625
0.6104698181152346,2.3080368041992188
0.6334629058837888,2.2767066955566406
0.6578884124755857,2.2464675903320312
0.6837272644042971,2.217502593994141
0.7109222412109375,2.189908981323242
0.7396450042724612,2.163482666015625
0.7690467834472658,2.1386947631835938
0.8000965118408203,2.1154651641845703
0.8323535919189453,2.0935211181640625
0.8653564453125002,2.073232650756836
0.8994445800781248,2.0545806884765625
0.934539794921875,2.0377273559570312
0.9696731567382815,2.022762298583985
1.0008850097656252,2.011293411254883
1.0283031463623047,2.0030078887939458
1.0551910400390625,1.9962387084960935
1.0821819305419924,1.9908428192138672
1.1094226837158203,1.9867572784423828
1.136695861816406,1.983924865722656
1.1641311645507812,1.9825057983398435
1.1916275024414067,1.9823570251464846
1.2191352844238281,1.983528137207031
1.2465629577636725,1.9859695434570317
1.2729644775390625,1.9896278381347658
1.291114807128906,1.993629455566406
1.306255340576172,1.9977607727050783
1.3208923339843746,2.002544403076172
1.335416793823242,2.007965087890625
1.3495769500732424,2.0140914916992188
1.3635673522949217,2.0208797454833984
1.37714958190918,2.0282630920410156
1.3902664184570312,2.036346435546875
1.4031505584716792,2.0451011657714844
1.4155139923095708,2.054533004760742
1.4274482727050781,2.064519882202149
1.439743041992187,2.075658798217773
1.4553070068359375,2.0913696289062504
1.4731521606445308,2.110565185546875
1.4905014038085938,2.131338119506836
1.507226943969727,2.153757095336914
1.5265121459960938,2.1814575195312496
1.5462055206298833,2.2133598327636723
1.5651988983154297,2.2471885681152335
1.5825328826904297,2.282196044921876
1.5979938507080078,2.3177967071533203
1.611989974975586,2.3544864654541016
1.6241703033447261,2.3913497924804683
1.6343021392822266,2.4289283752441406
1.64276123046875,2.466981887817383
1.6495380401611324,2.505462646484374
1.6544380187988277,2.5442848205566406
1.6581878662109366,2.583599090576172
1.6606426239013672,2.6224594116210946
1.6622047424316402,2.661561965942383
1.6631355285644531,2.7004470825195312
1.6631774902343746,2.739566802978516
1.6630420684814453,2.778116226196289
1.662836074829102,2.8170890808105473
1.6624069213867188,2.8562431335449228
1.6619892120361324,2.895332336425781
1.66168212890625,2.934635162353515
1.661306381225586,2.9738502502441406
1.6610336303710938,3.0128688812255855
1.6608047485351567,3.0522537231445317
1.6605911254882812,3.0916748046875004
1.6603507995605469,3.1308021545410156
1.6600761413574219,3.169527053833008
1.6598243713378902,3.20865249633789
1.659536361694336,3.2478847503662105
1.6592578887939453,3.2868957519531254
1.6589679718017583,3.326005935668946
1.6588497161865234,3.364776611328125
1.6588764190673828,3.404325485229492
1.6590137481689453,3.4429454803466797
1.6596031188964844,3.4818973541259766
1.661264419555664,3.5212097167968746
1.6634693145751958,3.560199737548828
1.6666412353515625,3.5990772247314453
1.6703910827636714,3.6379585266113277
1.675140380859375,3.676931381225586
1.6804580688476562,3.7152938842773438
1.6867084503173828,3.75411605834961
1.6938247680664062,3.7925815582275395
1.70147705078125,3.8310203552246094
1.7104301452636723,3.869298934936524
1.7203483581542969,3.9064197540283203
1.7319049835205074,3.9438095092773433
1.7447052001953125,3.980297088623047
1.7591266632080083,4.016878128051758
1.7746524810791016,4.052728652954102
1.791427612304688,4.088281631469727
1.8092880249023438,4.1231040954589835
1.8282451629638667,4.157341003417968
1.8481292724609375,4.190927505493164
1.8694324493408203,4.223840713500977
1.8923339843749996,4.256277084350585
1.9158401489257817,4.287679672241211
1.9406013488769531,4.318386077880859
1.9661083221435551,4.348033905029297
1.9929428100585942,4.376447677612305
2.020704269409179,4.404209136962891
2.048503875732422,4.430852890014648
2.0780162811279297,4.456640243530273
2.1083259582519527,4.4815216064453125
2.1395015716552734,4.505186080932616
2.170860290527344,4.527717590332031
2.203720092773437,4.549034118652344
2.237060546875,4.569658279418946
2.271188735961914,4.588739395141602
2.3059272766113277,4.6067256927490225
2.3404464721679696,4.623458862304687
2.3763313293457036,4.639015197753907
2.4121227264404292,4.653478622436523
2.4487152099609375,4.666341781616212
2.4853458404541016,4.677938461303711
2.522714614868164,4.688394546508789
2.560556411743164,4.69780731201172
2.598791122436523,4.7063751220703125
2.637290954589843,4.714065551757812
2.676279067993164,4.720846176147461
2.714788436889648,4.7270145416259775
2.753677368164062,4.732391357421873
2.792730331420899,4.737022399902344
2.8322677612304683,4.74080467224121
2.871246337890625,4.743757247924805
2.9105453491210933,4.746259689331052
2.9499568939208984,4.747694015502928
2.989295959472656,4.748661041259766
3.02839469909668,4.748777389526367
3.0679187774658208,4.748058319091797
3.1071701049804696,4.7463321685791025
3.1461067199707027,4.744127273559571
3.1850967407226567,4.740827560424806
3.2238006591796875,4.736982345581054
3.262653350830078,4.73221015930176
3.301227569580079,4.726781845092773
3.3395767211914062,4.720619201660157
3.3779716491699228,4.713895797729492
3.4164772033691406,4.706163406372069
3.454172134399414,4.697795867919924
3.492145538330079,4.688705444335937
3.5299911499023446,4.678825378417968
3.56742286682129,4.668127059936524
3.6047897338867188,4.656845092773437
3.642080307006837,4.644796371459961
3.6787776947021484,4.6321144104003915
3.7156105041503906,4.618419647216798
3.751554489135742,4.604278564453124
3.7876262664794904,4.589185714721679
3.8235530853271484,4.573616027832031
3.858886718749999,4.557435989379883
3.893547058105468,4.541120529174804
3.9279098510742188,4.524227142333984
3.961862564086914,4.506822586059571
3.995546340942383,4.488315582275391
4.028385162353516,4.468986511230469
4.061025619506836,4.449102401733398
4.093294143676759,4.428503036499024
4.12558937072754,4.407386779785157
4.157341003417969,4.386137008666992
4.188776016235352,4.363864898681641
4.2198829650878915,4.340555191040039
4.250181198120117,4.316904067993165
4.280242919921874,4.29269790649414
4.309612274169922,4.26776123046875
4.33860206604004,4.241905212402344
4.366230010986328,4.215444564819336
4.393383026123046,4.18776512145996
4.419645309448241,4.158960342407226
4.445188522338867,4.1290645599365225
4.4693336486816415,4.098859786987304
4.492361068725584,4.068002700805663
4.514759063720703,4.035797119140625
4.535568237304687,4.003236770629883
4.55570411682129,3.9697074890136714
4.574485778808595,3.9355602264404306
4.592065811157225,3.9008464813232426
4.608772277832031,3.86532974243164
4.6239376068115225,3.8294696807861324
4.637889862060546,3.7931232452392574
4.650506973266601,3.755979537963867
4.6623802185058585,3.718984603881836
4.673488616943359,3.68159294128418
4.684162139892578,3.6439743041992196
4.694387435913084,3.606002807617187
4.703680038452147,3.5681343078613277
4.711965560913085,3.529766082763672
4.719266891479494,3.4914474487304683
4.726274490356446,3.453125
4.733093261718749,3.4146022796630864
4.739936828613281,3.375694274902343
4.746406555175782,3.3369827270507804
4.751958847045899,3.298376083374024
4.757444381713869,3.2598457336425786
4.763416290283204,3.221479415893554
4.76961326599121,3.1828804016113286
4.775938034057615,3.144325256347656
4.782438278198242,3.1057968139648433
4.789140701293945,3.067293167114258
4.7960891723632795,3.0288276672363286
4.803110122680665,2.990772247314453
4.810564041137695,2.9520549774169913
4.818094253540038,2.913995742797851
4.82573127746582,2.8756504058837895
4.833459854125976,2.8375854492187496
4.841810226440431,2.799247741699219
4.8499183654785165,2.7612628936767587
4.858419418334959,2.723541259765624
4.867185592651367,2.685703277587891
4.876901626586915,2.6479492187500004
4.887517929077149,2.610635757446289
4.898681640625,2.5733966827392583
4.910642623901366,2.5359916687011723
4.922988891601561,2.4989681243896484
4.93641471862793,2.4624500274658194
4.950181961059571,2.425651550292968
4.96540641784668,2.389863967895507
4.98065185546875,2.3540802001953134
4.996999740600585,2.3183727264404297
5.013700485229492,2.2829418182373042
5.031408309936523,2.248384475708007
5.049709320068359,2.2137298583984375
5.06864356994629,2.1793556213378906
5.088613510131837,2.146177291870117
5.10883903503418,2.112550735473633
5.129766464233399,2.079662322998047
5.151048660278319,2.0470275878906254
5.172203063964845,2.013965606689453
5.193855285644531,1.9812564849853516
5.215059280395507,1.9484176635742194
5.236570358276366,1.9155941009521482
5.258419036865234,1.8823547363281248
5.279655456542969,1.849660873413086
5.301807403564453,1.8175010681152344
5.3233489990234375,1.7849006652832022
5.345516204833985,1.7527580261230475
5.367277145385742,1.719947814941406
5.389402389526367,1.6875076293945306
5.41118621826172,1.6546535491943364
5.432937622070313,1.6226139068603522
5.454912185668946,1.5900859832763676
5.4768733978271475,1.5576000213623047
5.498996734619142,1.5254096984863283
5.52076530456543,1.4929409027099605
5.542217254638672,1.4603424072265634
5.563854217529299,1.427387237548829
5.585798263549805,1.3944702148437491
5.606990814208983,1.3614635467529297
5.628293991088868,1.328775405883789
5.649662017822266,1.2957649230957031
5.670829772949219,1.2624893188476554
5.692197799682617,1.2294559478759775
5.712980270385741,1.1962261199951167
5.7334442138671875,1.1628112792968746
5.754053115844727,1.1296405792236333
5.774585723876953,1.0960159301757808
5.795009613037109,1.0623226165771489
5.815179824829102,1.0287971496582027
5.835203170776369,0.9952774047851566
5.85466194152832,0.9614410400390626
5.874418258666992,0.9274883270263673
5.893569946289063,0.8938579559326169
5.91243553161621,0.8593387603759767
5.9314537048339835,0.8252925872802733
5.9498939514160165,0.7914733886718751
5.968559265136717,0.7571640014648442
5.986490249633789,0.7229843139648442
6.004261016845702,0.6881866455078124
6.021406173706056,0.6525707244873048
6.037916183471678,0.6171264648437496
6.0536460876464835,0.5811958312988283
6.068675994873048,0.5450038909912112
6.08315086364746,0.5087280273437499
6.096054077148436,0.4718456268310548
6.108673095703126,0.43507385253906206
6.121368408203125,0.3976974487304694
6.13280487060547,0.3606300354003902
6.143186569213867,0.3229961395263672
6.15298843383789,0.28516769409179654
6.162576675415039,0.24744987487792958
6.17055130004883,0.20886421203613303
6.177421569824218,0.17104721069335893
6.184190750122071,0.1327953338623049
6.188360214233398,0.09417152404785167
6.191328048706055,0.05559921264648415
6.193265914916991,0.016910552978515625
6.193532943725586,-0.021741867065430298
6.192525863647462,-0.06047058105468722
6.190116882324218,-0.09792327880859358
6.185918807983398,-0.13763046264648432
6.181577682495119,-0.17601966857910173
6.175258636474609,-0.21483612060546892
6.167438507080078,-0.2529907226562499
6.1584110260009775,-0.29092407226562467
6.148405075073242,-0.32934188842773404
6.137075424194337,-0.36691284179687544
6.125080108642577,-0.40416145324706976
6.112962722778319,-0.44151306152343783
6.09969711303711,-0.47713470458984353
6.085676193237304,-0.5137825012207035
6.071399688720703,-0.549703598022461
6.056013107299805,-0.5853271484374998
6.04012870788574,-0.6208801269531249
6.023418426513672,-0.6558227539062503
6.005794525146484,-0.6909122467041016
5.988019943237304,-0.7254867553710936
5.969924926757813,-0.7602062225341792
5.9522037506103525,-0.7951564788818357
5.934022903442384,-0.8303165435791013
5.91572380065918,-0.8655242919921875
5.89765739440918,-0.9002323150634768
5.880149841308593,-0.9359779357910158
5.863086700439452,-0.971580505371094
5.846271514892577,-1.0065536499023435
5.830158233642577,-1.0426959991455071
5.814910888671874,-1.0784301757812498
5.800037384033202,-1.1143531799316402
5.785921096801759,-1.1510601043701176
5.772405624389648,-1.1874027252197266
5.759765625000001,-1.224594116210938
5.747753143310548,-1.2615985870361328
5.736410140991212,-1.2988700866699223
5.725782394409179,-1.3363819122314453
5.71578788757324,-1.3745059967041016
5.706119537353515,-1.4120483398437502
5.6970367431640625,-1.4501647949218748
5.6878108978271475,-1.4882888793945308
5.678846359252929,-1.5260925292968746
5.669878005981446,-1.5641326904296877
5.661470413208009,-1.6020488739013672
5.652769088745116,-1.6406707763671877
5.644582748413084,-1.6790084838867188
5.6365203857421875,-1.717422485351562
5.628538131713866,-1.7556724548339848
5.62079620361328,-1.7941398620605473
5.613388061523438,-1.8329524993896489
5.605945587158203,-1.8716392517089844
5.598737716674804,-1.9102249145507812
5.591745376586913,-1.9489269256591792
5.584840774536133,-1.9870433807373042
5.5780067443847665,-2.026159286499024
5.571214675903319,-2.064746856689453
5.564258575439453,-2.1030578613281246
5.55740737915039,-2.1425075531005864
5.550451278686523,-2.1811714172363286
5.543582916259766,-2.2196807861328125
5.53677177429199,-2.2582836151123047
5.529893875122071,-2.2973461151123047
5.523122787475586,-2.335683822631836
5.516294479370116,-2.3745594024658203
5.509527206420899,-2.4133968353271484
5.5026702880859375,-2.4520721435546875
5.495594024658204,-2.4906234741210933
5.4889698028564435,-2.529123306274414
5.482397079467773,-2.567604064941407
5.476064682006835,-2.6060180664062496
5.469991683959963,-2.6447715759277353
5.463973999023437,-2.6838893890380855
5.458131790161133,-2.7227420806884766
5.452373504638671,-2.761453628540039
5.447134017944337,-2.8001747131347665
5.442832946777345,-2.8390159606933594
5.439176559448241,-2.8780784606933594
5.436378479003906,-2.9172677993774423
5.434221267700195,-2.956437110900879
5.432878494262695,-2.995785713195801
5.432203292846681,-3.0353002548217773
5.432283401489259,-3.074387550354004
5.433193206787109,-3.1136751174926753
5.434766769409179,-3.1528186798095703
5.43714714050293,-3.1920824050903325
5.440219879150391,-3.2311906814575204
5.444162368774413,-3.2701835632324223
5.448846817016602,-3.309274673461914
5.454198837280273,-3.3482475280761728
5.460474014282227,-3.387127876281739
5.467304229736326,-3.4258136749267574
5.474966049194334,-3.4643602371215816
5.483381271362304,-3.50298023223877
5.4928436279296875,-3.5404958724975586
5.503419876098632,-3.5779714584350577
5.5156402587890625,-3.615100860595703
5.529186248779296,-3.6519336700439453
5.544469833374025,-3.687981605529785
5.561475753784179,-3.7232751846313468
5.580312728881835,-3.7575063705444327
5.600795745849609,-3.7909841537475577
5.622730255126955,-3.8233098983764657
5.64638328552246,-3.8545570373535156
5.671483993530275,-3.884693145751953
5.69804573059082,-3.913907051086426
5.725860595703125,-3.9412736892700186
5.754976272583006,-3.9674110412597656
5.785346984863282,-3.992100715637208
5.816787719726562,-4.01522159576416
5.84925651550293,-4.036803245544433
5.882713317871093,-4.056903839111327
5.9169387817382795,-4.075238227844238
5.952123641967772,-4.091938018798828
5.987899780273438,-4.1069841384887695
6.024703979492187,-4.1202287673950195
6.0619029998779315,-4.13162612915039
6.099637985229492,-4.141389846801758
6.13779640197754,-4.149334907531739
6.176385879516602,-4.155305862426757
6.215253829956056,-4.159401893615723
6.254133224487306,-4.161615371704102
6.293037414550781,-4.16188907623291
6.331930160522459,-4.160292625427246
6.370763778686524,-4.1567420959472665
6.409444808959961,-4.151269912719727
6.447654724121094,-4.14394760131836
6.48550224304199,-4.134682655334473
6.5227584838867205,-4.1236467361450195
6.559532165527344,-4.110806465148925
6.5955638885498065,-4.096150398254395
6.63081169128418,-4.079651832580566
6.665210723876952,-4.061665534973143
6.69884490966797,-4.041886329650879
6.731479644775391,-4.020451545715332
6.7627410888671875,-3.997685432434082
6.7929630279541025,-3.973392486572264
6.822126388549805,-3.9477548599243155
6.850082397460936,-3.9205818176269522
6.876392364501953,-3.8922739028930655
6.90140151977539,-3.8624534606933594
6.925064086914062,-3.831772804260254
6.947080612182615,-3.7997827529907218
6.967578887939453,-3.766681671142578
6.986448287963867,-3.7328433990478516
7.003808975219726,-3.6978960037231454
7.019109725952146,-3.662125587463379
7.032865524291991,-3.62595272064209
7.044675827026367,-3.5891809463500977
7.054727554321289,-3.5520362854003906
7.063220977783202,-3.5139503479003897
7.069961547851561,-3.4756336212158203
7.075494766235353,-3.436844825744629
7.079706192016602,-3.3979377746582022
7.082960128784182,-3.359198570251465
7.085504531860353,-3.320039749145508
7.087371826171877,-3.2813539505004874
7.089004516601562,-3.24196720123291
7.0906810760498065,-3.2032594680786133
7.092147827148436,-3.1646156311035147
7.093399047851562,-3.125485420227051
7.094507217407226,-3.087038040161133
7.095127105712891,-3.0479135513305664
7.095764160156251,-3.0096378326416016
7.096136093139649,-2.970781326293946
7.096220016479493,-2.9316978454589844
7.096357345581054,-2.8929176330566406
7.095922470092774,-2.8540563583374023
7.09547233581543,-2.8149881362915044
7.094898223876951,-2.7760200500488277
7.093854904174805,-2.737176895141601
7.093137741088867,-2.6987438201904297
7.091644287109374,-2.659311294555665
7.090320587158206,-2.620225906372071
7.088628768920896,-2.5809745788574223
7.086904525756836,-2.542570114135742
7.08509635925293,-2.5036258697509775
7.082624435424804,-2.4643211364746085
7.080200195312498,-2.425079345703126
7.0775604248046875,-2.385793685913086
7.074771881103516,-2.346809387207031
7.0715179443359375,-2.307924270629883
7.0673770904541025,-2.2693881988525386
7.062519073486329,-2.230260848999024
7.056974411010743,-2.191606521606444
7.050500869750974,-2.153007507324219
7.043258666992187,-2.1144218444824228
7.035364151000976,-2.07652473449707
7.026403427124025,-2.038034439086914
7.0167884826660165,-1.9997692108154301
7.006750106811522,-1.9621696472167969
6.996225357055662,-1.923685073852539
6.9859466552734375,-1.8860054016113286
6.975421905517578,-1.8484115600585933
6.964599609374999,-1.8110008239746094
6.953535079956052,-1.772970199584961
6.94260597229004,-1.7354660034179692
6.931299209594724,-1.6979827880859375
6.919900894165038,-1.6608371734619127
6.908447265624999,-1.6232757568359375
6.89658546447754,-1.5859241485595703
6.885040283203125,-1.5492267608642574
6.872781753540039,-1.5123214721679688
6.860660552978515,-1.475332260131836
6.848339080810548,-1.4384479522705074
6.835430145263673,-1.4012107849121085
6.8228626251220685,-1.3645782470703116
6.809955596923828,-1.3271255493164067
6.797445297241213,-1.2905635833740234
