x,y
-0.4383643755083624,0.3361114334178086
-0.4374196144146678,0.3634584183274584
-0.4365932348842272,0.3907542076440124
-0.4357382521447331,0.4179602505582302
-0.43484364804526204,0.44526595828943394
-0.43381798434091945,0.4725682991584079
-0.43265634017967025,0.49988707259273024
-0.4311246964278149,0.5272876267508533
-0.42900335604385814,0.5546564820133487
-0.42631015146594364,0.5819457194822603
-0.4228712006063934,0.6091310884041778
-0.4184779571420642,0.6361343499001547
-0.41325150567251584,0.6629716439575898
-0.40708875906097564,0.6895906265081775
-0.4000097282098574,0.7160581364270173
-0.3918147934199163,0.7421227303331308
-0.3823541292582611,0.7676989791892705
-0.37160488850970774,0.7927853986492355
-0.3596575403272542,0.8172859070420566
-0.34649709120129735,0.8411843925066265
-0.3314392670730497,0.865672116603292
-0.31222166284774827,0.8941341635090431
-0.2900066577713751,0.9241663314009259
-0.2656993381212113,0.9539203858639652
-0.23983112215135274,0.982582942907595
-0.21256260841799693,1.010135279216294
-0.18397160691400632,1.0363310851269563
-0.15426560934179542,1.0611086114238546
-0.12428843259691877,1.0835988052051642
-0.09789228715912637,1.1011728161705288
-0.07345690928972055,1.1156255853511743
-0.04901457741846201,1.1284113937244376
-0.024163662283225577,1.1399033947859687
0.0011433041463167902,1.150162520975005
0.026852526599284346,1.1591349402073692
0.05302235025949166,1.1668507015375444
0.0781358313244391,1.1728203111269453
0.09717272307049163,1.1761968633927384
0.11325566463247022,1.17809764622578
0.12881971299088943,1.1791952910538532
0.14433025341309874,1.1794808688332086
0.15984655678779772,1.1789918615635508
0.1753434390214392,1.1777537964002232
0.19085243689778386,1.1757344128202092
0.20621090879634796,1.1729563012534363
0.22133253721210558,1.1695080587245679
0.23631931683848872,1.1652943413461088
0.2525536203082485,1.1598737926471245
0.27429955619998264,1.1516511728243044
0.2984867170380907,1.1413036637935543
0.3241776149731189,1.1287375232263848
0.35482906396169606,1.1121420243792792
0.3874335861444062,1.0925483774680038
0.4198077697433458,1.0709429717126642
0.4511271638949529,1.047677975637261
0.4812861372028672,1.0230297023139832
0.5100874068397688,0.9969536043856709
0.5375718223022672,0.9694547268852787
0.5637095877427395,0.9408000104023808
0.5885826448396975,0.910815302406565
0.6123620931966423,0.8798057043394878
0.6352737242860275,0.8479918003319666
0.6575169013387008,0.8158721229895306
0.6792413165726715,0.7836342323011746
0.7009053950129159,0.7512925284854217
0.7222891550259729,0.7188639709158677
0.7436167892391324,0.6863280197493953
0.76517187411567,0.6539733119357811
0.7869359202077758,0.6215598666270611
0.808821555178042,0.5892676083818932
0.8309485966925654,0.5570940074913688
0.8530773486304013,0.5248801145027375
0.8752393250516537,0.49276258686533203
0.8973437787551579,0.46065752903485585
0.9194383099202821,0.4283207799161939
0.941501334783423,0.39600936537610687
0.9635858851826751,0.36374781704226195
0.9858545653118519,0.33163466843441625
1.0082985153997617,0.29946414507005314
1.0308303727425128,0.2674434963163882
1.053492814677627,0.23566370303493472
1.0762321241323822,0.20398670426501375
1.0991568402935352,0.17255720531824845
1.1222644898703265,0.14126328064210614
1.1454510665444644,0.1101380308096479
1.1686105192482434,0.07915312609327388
1.1918606107140775,0.04836857255471202
1.2152739041157743,0.017599055086925663
1.2388648389165853,-0.013145578249196006
1.2627128061429218,-0.04388818632610874
1.2866491767877954,-0.0744428332526133
1.3105099738090484,-0.10486056814851379
1.334445278917408,-0.13517668742835698
1.358826074091282,-0.16527345443853977
1.3831187890421823,-0.19556335782814313
1.4071772917450875,-0.22597296956214316
1.4315279309406657,-0.25613680111940357
1.4559544322962792,-0.2865820221150067
1.4803380882668307,-0.31729302264734044
1.5046710312543017,-0.34815639560621536
1.5287774334666568,-0.37910023208211163
1.5523498750998728,-0.41027782267808033
1.5752815243329836,-0.44191449876610694
1.5976064854635414,-0.47400209945589183
1.6193385538485383,-0.5064992766077169
1.6403770234418504,-0.5392376965912661
1.6607731141687743,-0.5725152243222821
1.680494402022254,-0.6061791595203763
1.699602360966297,-0.6402893073862069
1.7179980687234215,-0.6747482697208484
1.7356389988541407,-0.7095115106170057
1.752317899533151,-0.7447814594546723
1.76776874016989,-0.7807343349151351
1.7815646772413518,-0.8171773227766286
1.7935521114909134,-0.8541584748545836
1.8037872083994395,-0.8916117274611621
1.8121463716386468,-0.9295415269249262
1.8185975862737014,-0.9678187945401099
1.8232017136328436,-1.006415685550405
1.8260125486756698,-1.0452149490547393
1.8268917803507072,-1.0840587294952266
1.8260043100157757,-1.122960896964208
1.823161044209668,-1.1619176150456265
1.8184495107196368,-1.200664476052097
1.8118558790322077,-1.239258610211849
1.8033520954142095,-1.2774381514790571
1.7929572865072017,-1.315200721776971
1.7807062746422646,-1.3523544064861426
1.7666394752309165,-1.3889657241439288
1.7508743829056532,-1.4249071219940288
1.7337343287507891,-1.4600145109724425
1.7154539545483773,-1.4943868500906452
1.6960393204925726,-1.5281015899564052
1.6754791625508914,-1.5611663456361051
1.653511497743777,-1.5934409483322818
1.6301368858504652,-1.6245703237351041
1.6052734670623345,-1.6545321643382696
1.5789777113159786,-1.683188929279913
1.5514696787721554,-1.710557583826807
1.522675251365085,-1.736536125455513
1.4926316566257014,-1.7610077199771235
1.461458173014606,-1.7840152642569322
1.4291802885084066,-1.8054837281936074
1.3958481703199652,-1.8254171885620636
1.3616207997664438,-1.8436503386330285
1.326521505055262,-1.8602701843503555
1.2907366145021353,-1.875134435624773
1.2542841869988173,-1.8882042894165691
1.2171361732634813,-1.8995618149031501
1.1794232619247866,-1.9091047128754828
1.1411745470783765,-1.9168585694589693
1.1026624708396655,-1.9228398884734788
1.063882129420229,-1.9268648069429346
1.0262161508898582,-1.928900391702279
0.9945456644288546,-1.9288672101626585
0.9662789984568668,-1.92732167534994
0.9388904657328236,-1.9244913706438624
0.9119073483571359,-1.9203275974066079
0.8852324512945262,-1.9148606024483446
0.8589349968557615,-1.9080794717820317
0.8329638845902194,-1.9000246438945427
0.8072950406271316,-1.890617223221139
0.7821641555722778,-1.879968703426787
0.7576321118973163,-1.8681305369485557
0.7337237065011362,-1.855105426953508
0.7104280349668677,-1.84092404584619
0.6878294111796028,-1.8255548362679397
0.6659945875629184,-1.8091426047496004
0.6449212953056875,-1.791628695539531
0.6247787836492891,-1.7730721128050042
0.6046056180777772,-1.7525922958256996
0.5814494197942833,-1.7271448991904328
0.5573029344241476,-1.6981325779210075
0.5339929011484617,-1.6672186539031761
0.5121127495822769,-1.635069342468649
0.4916854534759357,-1.6018974682648435
0.4725888693692645,-1.5678903839940872
0.4546195369663089,-1.5331836259817593
0.4378265253500874,-1.4979011111698262
0.42180112878427023,-1.4623815912254337
0.40637073285512076,-1.4266609982762528
0.3913347404135197,-1.3908026622607919
0.3762758920809029,-1.3547784594805306
0.36106992800795296,-1.3188228733997083
0.345655040824882,-1.282946433408644
0.3296576252687131,-1.2472391670052754
0.31301056321307646,-1.2120054368511817
0.2954529454253351,-1.1773897119891557
0.2766539316485058,-1.1433276147686908
0.2563522090486902,-1.1099839862080838
0.23442305673342534,-1.0775755462285428
0.21097991146541792,-1.0462558530858594
0.18606253245888885,-1.0162142023236012
0.1597239576593029,-0.9874358161298744
0.13200093609033942,-0.9600661307216536
0.10305053080519787,-0.9341587247370372
0.0729535650295403,-0.9097016376069519
0.041636687501695635,-0.8867407021598033
0.009295694361531057,-0.8652365653359178
-0.024070633739649405,-0.8453417807079914
-0.057314229307305654,-0.8277361327679893
-0.08609699736859118,-0.8144116148054703
-0.11240540056579604,-0.8038987677191068
-0.13846888152687395,-0.7948921322995998
-0.16474342075299975,-0.7872905373730279
-0.19130893271104035,-0.7809334939365463
-0.21815928766422638,-0.7758585554829737
-0.24522548345848016,-0.7720954529872738
-0.2724740975074219,-0.7696055635012616
-0.2998206546978629,-0.7684240818878586
-0.32723492548078437,-0.7685670987796753
-0.35457392488717093,-0.7700397602581059
-0.3817041374192281,-0.7727922415376527
-0.40866042865160757,-0.7768313109337571
-0.4353330936357158,-0.782175696587078
-0.4617955844592091,-0.78877773735188
-0.48798666212424185,-0.7966129784809145
-0.5137203269515689,-0.8057573081028868
-0.5389916457605706,-0.8161000490564151
-0.5637206996691725,-0.8276084629370583
-0.5878895484667399,-0.8402694608187383
-0.611350223732626,-0.8540608300332407
-0.6342017327447024,-0.8689833463128596
-0.656318676617978,-0.8849899960067867
-0.6776947439812342,-0.9020478894289072
-0.6981832100768831,-0.9201011136617028
-0.7177923200848485,-0.9391225756404222
-0.7364693556861649,-0.9591205147398959
-0.7541711944068784,-0.9799069224487286
-0.7708893050418746,-1.0015639745239013
-0.7867841294785568,-1.0238191948700321
-0.8017994310840447,-1.0465481656360196
-0.816107671180139,-1.069814823350907
-0.8295932824918796,-1.0936536088700766
-0.8422321249205464,-1.1179039035697051
-0.8540175392502408,-1.1425068881540443
-0.8649302481572438,-1.1675009704476227
-0.8747956007712147,-1.1929417333938963
-0.8834466245984397,-1.2188715976484774
-0.8908075923698748,-1.2452436028721159
-0.8968669192621332,-1.2719487111854872
-0.9016488194834275,-1.2988436700792365
-0.9054222788369153,-1.3259097520640744
-0.9083317590606488,-1.3530596517391706
-0.9104992855291214,-1.3803253790822796
-0.9121383714815179,-1.4075105047891976
-0.9132798231762272,-1.4347938263495619
-0.9138756787203792,-1.4606357719916385
-0.9138303863450346,-1.4802114886331266
-0.9134716418691986,-1.4966131329923769
-0.9127626792048075,-1.5123569441279285
-0.9117692137886483,-1.5278840270417007
-0.9106156917599915,-1.5418908767260748
-0.9097251100483726,-1.549258107134347
-0.909153496382287,-1.5532350062727103
-0.9085554942125589,-1.5569347847784645
-0.9080300102334634,-1.5595920181008496
-0.907929698958708,-1.560120499561576
-0.9082179719665274,-1.558707191486365
-0.9088140979909141,-1.5560064434883039
-0.9098109074466522,-1.5516556833169124
-0.9121331761026895,-1.5419364330846617
-0.9153648620696071,-1.5293325960134485
-0.9201246236538649,-1.511811581664729
-0.9257446919557575,-1.492616062414824
-0.9318507010263886,-1.4731499734188496
-0.9383669886295316,-1.453794507618594
-0.9452682939976691,-1.4345630741307283
-0.9525772563944928,-1.415348198353916
-0.9602261942867666,-1.3963279732161682
-0.9682746441710672,-1.3774548807676563
-0.9766894701346079,-1.3587167378950897
-0.9854470241585727,-1.3401943267693261
-0.9945400585947937,-1.321820943546
-1.0039520153345627,-1.3037117123674904
-1.0144251436233167,-1.2844173761246218
-1.0277352432875682,-1.2609375921662134
-1.0424226159098053,-1.2360460432609113
-1.0578350674693089,-1.2111368718407678
-1.07374244746315,-1.1864310848585458
-1.0901850898080634,-1.1620381450816837
-1.107079589442567,-1.137972989910304
-1.124436591777912,-1.114213456743509
-1.1422296978595166,-1.0908378252397322
-1.1605430729822863,-1.0677974565854367
-1.1792931148441888,-1.0451517877399044
-1.1984483439741687,-1.0229559758614848
-1.2180469683721746,-1.0010980534514424
-1.2381146355124308,-0.9795547754230944
-1.258311532573745,-0.9583108788657531
-1.2785250398521553,-0.9371719684963686
-1.2988480837602028,-0.9160968272438035
-1.3192457019997088,-0.8951864382266149
-1.339987952409211,-0.8745686672436338
-1.3611549471206057,-0.8543613260361629
-1.3828489689814716,-0.8347481182147286
-1.4052935742608486,-0.8160492159370746
-1.4286263774222914,-0.7983851236191588
-1.452910658070877,-0.7818426293556021
-1.477861850479731,-0.7664788428975632
-1.5035092545439843,-0.7523704744440677
-1.5297830216917652,-0.7395333717471798
-1.5566406061538633,-0.7279932314271166
-1.5840462026196684,-0.7177407600443075
-1.6119636464657938,-0.7088789631402467
-1.6402141864384,-0.7012823376606226
-1.6688637812336433,-0.6950900978612257
-1.6977820844116311,-0.6902651937767369
-1.726839887235396,-0.6868356338462592
-1.7560337632034715,-0.6847712709454185
-1.785356590937888,-0.6840995573818408
-1.814617471934193,-0.6848610745851653
-1.8438385325507023,-0.6870536385565018
-1.8714195464184549,-0.6904753830190059
-1.893726879593353,-0.6944991113000047
-1.914110046315538,-0.6992894458113952
-1.9322820750076437,-0.7046295467354857
-1.945180010805181,-0.7093350807652746
-1.954929788108627,-0.7136297942993435
-1.9583123173533998,-0.7157851429090177
-1.9591490918895433,-0.7163134565832239
-1.9590582621812787,-0.7162605661612259
-1.9590524096641762,-0.7162729457352126
-1.9590230448555757,-0.7162359921348299
-1.9570709707943514,-0.7150938134299077
-1.954110263441012,-0.7131117741646071
-1.9515918519757551,-0.7111582161789899
-1.949064447339572,-0.7092264237093957
-1.946662475822522,-0.7071696737523482
-1.9443453441970329,-0.7049037325246942
-1.9420487107225906,-0.7027109197083675
-1.9399746917585232,-0.7002816975397202
-1.9380271962569464,-0.6978541447781011
-1.9361318518013926,-0.6953956880196697
-1.933687085884661,-0.6920467309825892
-1.926633576388625,-0.6819566348721414
-1.915061528125264,-0.6639779891069889
-1.9011978883809757,-0.6404214323099203
-1.8851323061904388,-0.6103482728264864
-1.8689750609280356,-0.5764714553869145
-1.8540291579471198,-0.5409008876231062
-1.8407174450484622,-0.5043590165018587
-1.829113878421372,-0.46703307554154105
-1.8193386021430196,-0.429100695789469
-1.8114328338692798,-0.39076805587953023
-1.8054826240711055,-0.35206884669503163
-1.801417686669657,-0.3131149485664501
-1.7989439752398908,-0.2740089386700343
-1.7976828318076736,-0.23490604487088895
-1.7977693642355528,-0.19576733074148064
-1.7991114227271199,-0.15659564340635507
-1.8018049520177564,-0.11756445241096876
-1.8056859339338514,-0.07856901923880034
-1.8104493866326936,-0.03976948682983979
-1.8158965533385318,-0.0013798343414644955
-1.8217859559867835,0.0370182920606626
-1.827634140057697,0.07544304917175763
-1.8336290462744125,0.11395810517408564
-1.8397790376028813,0.1526094032380814
-1.8460807193054094,0.19120182186199344
-1.8524295806732343,0.22992077068536337
-1.85854898271509,0.2685604353328321
-1.864634405249885,0.3071145797305911
-1.870393772459315,0.3458485712747145
-1.8759199898736652,0.3845043199631196
-1.8813429624554567,0.4232520833829332
-1.8868124989236417,0.46184515765253176
-1.8918872457842515,0.5002975622023323
-1.897274446594357,0.5385811017282838
-1.9024182459049743,0.5769119542358057
-1.9075620402286408,0.6152567437430587
-1.9127284102292728,0.6535984214111846
-1.917939068338843,0.6920148330992681
-1.923180044338431,0.7304112400584887
-1.928502006964231,0.7688066351291309
-1.9335351984328266,0.8071865812981612
-1.9386011007753179,0.8457003509416939
-1.943550799550222,0.8843409204958788
-1.948228598896392,0.9230493208370542
-1.9525131533933422,0.9618463504597882
-1.9560135776065963,1.0006869970581587
-1.9588293111956787,1.039543884098597
-1.9608608275581219,1.0785135346221753
-1.962245738535338,1.1173947727236997
-1.9628285392650349,1.1562352045024509
-1.9629319184025547,1.1951135224946994
-1.9630074310749923,1.2342206451850404
-1.96277501743602,1.2733087426056429
-1.962334990095363,1.3124461113911952
-1.9612632771877756,1.3513576799026963
-1.9595876248902806,1.3901464606795655
-1.9567664336104793,1.4289136319038087
-1.9525668428415688,1.46780455888485
-1.9467048432684972,1.5064038105318627
-1.9389910211396848,1.5446425770204921
-1.9293646662174642,1.5825090385545288
-1.9179033244069477,1.6198643213332358
-1.9046070203839303,1.6565529830727979
-1.8895757316994903,1.6924957078113463
-1.872835655124377,1.7276209562882827
-1.8544339257076088,1.761942347266544
-1.8344057513325451,1.795370550809119
-1.8127207015760352,1.8278068617061243
-1.7895281469386441,1.8591638010212874
-1.764854226134299,1.8894005436368
-1.7386414901234777,1.9185238178388542
-1.711159442228417,1.946280504911306
-1.682360238310205,1.9727431342451505
-1.6523355584662676,1.9978017006322186
-1.6211200899403024,2.0215433361916935
-1.5888142419974005,2.0437613832988863
-1.5555090590133303,2.064289641718521
-1.5213846701490057,2.0831079286348557
-1.4863907248627366,2.1001414993040415
-1.450625032433402,2.115510028987802
-1.4141235603957905,2.129127011419191
-1.3770061238211941,2.140893243429226
-1.339389661817489,2.1508694165206834
-1.301304807955036,2.158949347564323
-1.2628443192378882,2.1651013806794657
-1.2241565600108861,2.1693820831383914
-1.1852721073958004,2.1717734804177176
-1.14635425058984,2.1722732834120215
-1.1074248659533248,2.170904734788987
-1.0686074271929369,2.1675799446775144
-1.0300260426399546,2.1624015199413544
-0.9917793258213911,2.155319026626369
-0.9538730563196857,2.1464848264080003
-0.9163509205551796,2.1361510520668983
-0.8790828943087653,2.1246834331105524
-0.842190823410194,2.112270737200571
-0.8056254850429134,2.099166963103781
-0.7694047711729909,2.0852268991999923
-0.7334772352951229,2.0706167302293
-0.697901078898164,2.055405724672057
-0.6625564086825111,2.039427304268285
-0.6276970473119974,2.022564336751508
-0.5933736234923119,2.0044651080558746
-0.5595232982866466,1.985154601162597
-0.5264876041439406,1.964289858751199
-0.4944343800625186,1.941794348587043
-0.46351342571543863,1.9177018903515033
-0.4338995907851884,1.8922624441355191
-0.4056035922675026,1.8654197476804057
-0.37865828305863425,1.8372370010615244
-0.3531973348805104,1.8078091138872288
-0.32913046875084107,1.777188382583224
-0.3065741004600737,1.745567353367542
-0.2856125392539101,1.7128218034330769
-0.2661819503584884,1.6791499934882412
-0.2483858586087364,1.6446346416991668
-0.23243769990211896,1.6091974992055194
-0.2182106509466903,1.5730884591856495
-0.20572840264364475,1.5363081111507808
-0.19494981283463172,1.4988681517492939
-0.18601532770365412,1.4608659526974235
-0.17898754218397123,1.4224410173796824
-0.17381055248369026,1.3837381449581028
-0.17044990927190962,1.3448031851169642
-0.1690430349543036,1.3058252046718324
-0.16960403821440415,1.2669065285370695
-0.1720219160607456,1.22800258629317
-0.17595912868047212,1.1890457656598712
-0.18123361546181913,1.1502757951921683
-0.18777363400688385,1.1116721784200574
-0.1951188175086514,1.0732985412005747
-0.2032110124953697,1.0351958354592576
-0.21176678247575412,0.9971283380410345
-0.2204975550163052,0.9589925299103977
-0.2293669522249951,0.9206631770362688
-0.23812261795221487,0.8823322025594195
-0.24663038508063895,0.8439708167073144
-0.2549244683125274,0.8057063720459722
-0.2625753548375943,0.767591905108736
-0.2694127149297703,0.7293597299352633
-0.2751151163414954,0.6908738957972759
-0.2795686304667685,0.652165103198572
-0.2826354870092472,0.6133097783139329
-0.2844107664271803,0.5743957526154606
-0.2848780544924147,0.5353619072416567
-0.2839795007081723,0.4962674111988588
-0.28176820640695716,0.4572885460445814
-0.278172440882637,0.4184698759117483
-0.2732685588909148,0.3798602361122974
-0.2670913163598546,0.3415083972390622
-0.25959928658317116,0.3032897297313135
-0.2511922723349678,0.26508572281010706
-0.24201022744091968,0.22705884780232863
-0.23208326947377514,0.18908859698674202
-0.22176518639503617,0.15255627131437702
-0.2126003365452502,0.12267032531225489
-0.20560369057636677,0.10179461355454095
-0.2003761960112404,0.08738036147188286
-0.1976077948746009,0.08051712746116681
-0.19624245772461582,0.07766373933082596
-0.19596705155455485,0.07700839153922551
-0.19594162498804638,0.07696065017654019
-0.1959082108891706,0.07686436586480683
-0.19592183753186196,0.07684784021002256
-0.19593257280079812,0.0768237182193198
-0.19594185164669062,0.07681013811355551
-0.1959435076890259,0.0768126381533614
-0.19594306907231684,0.0768100420850935
-0.19594247337019557,0.07680808507089677
-0.19594291025790772,0.07680697908536847
-0.19594316936719708,0.07680611033287561
-0.1959415755625234,0.0768028467123327
-0.1959423673966949,0.07680332103009718
-0.19594244420128257,0.07680314985004566
-0.1959427886509169,0.07680277737613184
-0.19594313884565667,0.0768029910892259
-0.19594326104943244,0.07680253422835887
-0.19594377023694848,0.07680347387198318
-0.19594390213550478,0.07680266032311445
-0.19594421408218723,0.0768030588489302
-0.19594435334945967,0.07680248612587771
-0.19594465273276523,0.07680223124978303
-0.19594471608530786,0.07680203034090843
-0.1959449683201568,0.07680172323888808
-0.19595054424972272,0.07679843772264403
-0.19595743929228382,0.07678122668456415
-0.19595968517450757,0.07677400777868405
-0.19596040950140997,0.07677504195262876
-0.19596034383688501,0.07677408326535654
-0.1959606249656791,0.07677301870452798
