x,y
0.00302886962890625,-0.0020008087158203125
0.00302886962890625,-0.0020008087158203125
0.00302886962890625,-0.0020008087158203125
-0.001804351806640625,0.0032176971435546875
-0.003383636474609375,0.002349853515625
-0.00783538818359375,-0.015899658203125
-0.013889312744140625,-0.015584945678710938
-0.018123626708984375,-0.007724761962890625
-0.013858795166015625,-0.0113677978515625
-0.009332656860351562,-0.030992507934570312
-0.01335906982421875,-0.009748458862304688
-0.003021240234375001,-0.015684127807617188
-0.024518966674804688,-0.021696090698242188
-0.011156082153320312,-0.00719451904296875
-0.011545181274414062,-0.015760421752929688
-0.015094757080078122,-0.017547607421875
-0.0393829345703125,-0.017597198486328125
-0.02933502197265625,-0.02468109130859375
-0.02031135559082031,-0.0042972564697265625
-0.03530120849609375,-0.020721435546875
-0.04248046875000001,0.00385284423828125
-0.04812622070312501,0.014678955078125
-0.039661407470703125,0.012752532958984375
-0.0719146728515625,-0.0424652099609375
-0.07005310058593749,-0.0070247650146484375
-0.08981323242187499,-0.0035552978515625
-0.07688140869140626,-0.0076389312744140625
-0.09661483764648438,-0.01453399658203125
-0.10699272155761717,0.004589080810546875
-0.11771011352539062,0.009210586547851562
-0.13062667846679685,0.008358001708984375
-0.12868499755859372,0.01663970947265625
-0.14219474792480472,0.014158248901367188
-0.1620502471923828,0.03878974914550781
-0.17415809631347653,-0.0010051727294921875
-0.18428802490234378,0.01973724365234375
-0.18069076538085938,0.030542373657226566
-0.20567512512207034,0.02277374267578125
-0.22550773620605466,0.01386260986328125
-0.2396354675292969,-0.014928817749023438
-0.2276458740234375,0.0012798309326171875
-0.2338924407958985,-0.013101577758789066
-0.2559738159179688,0.01914215087890625
-0.266012191772461,0.024726867675781257
-0.2790851593017578,-0.0037212371826171884
-0.2893066406250001,-0.001241683959960935
-0.29513740539550787,-0.0020694732666015764
-0.3136215209960938,-0.01068115234374999
-0.3153915405273438,-0.00409889221191408
-0.3416900634765625,-0.011678695678710948
-0.3606529235839843,-0.02028465270996092
-0.38289642333984375,-0.03362274169921876
-0.38521766662597656,-0.029067993164062472
-0.4187431335449219,-0.040073394775390625
-0.42344856262207026,-0.05236244201660157
-0.45659828186035156,-0.06606101989746097
-0.46238708496093744,-0.079193115234375
-0.483367919921875,-0.09288597106933594
-0.5026855468750001,-0.09263610839843746
-0.4987773895263672,-0.09318542480468747
-0.5126686096191406,-0.10767936706542967
-0.5130634307861328,-0.10532379150390625
-0.5149421691894532,-0.11744499206542976
-0.5163745880126953,-0.1187152862548828
