x,y
-0.0030232492158114425,1.2905773203412199e-06
-0.0030232492158114425,1.2905773203412199e-06
-0.0030294940267219252,1.2808371830268465e-06
-0.0030395129032490358,1.265210571667645e-06
-0.0030523277445374877,1.2452230467288343e-06
-0.003057643806579682,1.2369314947499292e-06
-0.003067254845546998,1.2219409945382553e-06
-0.0030745971152287103,1.2104891321961956e-06
-0.0030793901848423563,1.2030133003634177e-06
-0.0030877686275969053,1.189945301335146e-06
-0.003096541542281726,1.1762620377580213e-06
-0.0031045524929981818,1.1637672222839473e-06
-0.003115756736606291,1.1462917738178478e-06
-0.0031233620827208763,1.1344295867090194e-06
-0.004473427257100113,-9.712899251074467e-07
-0.00991219816698942,-9.454233002666357e-06
-0.020778713003976792,-2.640292018601553e-05
-0.035490792023940856,-4.9349598938742e-05
-0.054827777848612966,-7.945660129739346e-05
-0.07841184497005761,-0.00011622456507845319
-0.10667810728719274,-0.00016029215120558657
-0.13598107347141178,-0.00020597597638259812
-0.16551186782363547,-0.000252014989567953
-0.1951725307434537,-0.00025466309070231043
-0.22482868973472644,-0.00011637332967731726
-0.254511857711204,0.00021980309082839555
-0.2841946118980724,0.0009992791394513758
-0.31401629773497153,0.002424139458166075
-0.3438865392652337,0.0047587701138352015
-0.3735824377516806,0.008122840941245803
-0.4064912932555889,0.00808332757244547
-0.43605608813605595,0.013402417021952778
-0.4651803079870168,0.019590986964263472
-0.4940197270906334,0.02615699653292073
-0.5228385012111972,0.03286899754842463
-0.5516652270358071,0.03958858818940859
-0.5804307681509134,0.04625007378625606
-0.6091937595806811,0.05276856499332395
-0.6379409352053603,0.05908840113009265
-0.6667350999846485,0.06498775161946142
-0.6955548651366187,0.07031308823724183
-0.7245092303346626,0.07508153125858104
-0.753558239326571,0.0792812553690081
-0.7826456983059296,0.0829075160621607
-0.8087995404769065,0.08565867153897863
-0.830482677068013,0.08746873811986554
-0.8481406176769849,0.08858953793353921
-0.8609590605377151,0.08911462013638725
-0.8716393672316867,0.08948769751344866
-0.8753964042903819,0.08978283397319321
-0.8784320987797023,0.08971928605094384
-0.8784836295476324,0.08971946732014144
-0.8787915919055165,0.08970425376469883
-0.8756487987386391,0.0893826930008494
-0.8719920769849104,0.08956021342397517
-0.8679462964912699,0.08985302596302397
-0.8638937596931929,0.09021449390734236
-0.8606745473473484,0.09056650744835525
-0.8515714521948978,0.09206309629465247
-0.8380880267241535,0.09437771690738368
-0.8197897622466519,0.09787653448435733
-0.8048929421919752,0.12096509842503454
-0.7781286544381177,0.12653965522753813
-0.7510545358296008,0.13300475510914958
-0.7240923216543368,0.14047722838806562
-0.6973272094760677,0.1491825111144172
-0.6709934542200008,0.15923039838446792
-0.6451460274855394,0.17060915973506832
-0.6199198274793202,0.18326991974368204
-0.5953756604872515,0.19717192699512454
-0.571616040490615,0.21226333483947757
-0.5486459853331543,0.228529057147962
-0.5265486162686628,0.24591242808806124
-0.5053465113629847,0.2643946682181962
-0.490651274606848,0.26074586706473624
-0.47083845136287206,0.2808539438888619
-0.4520767346491873,0.30191052115056555
-0.4344059314624014,0.323882525725805
-0.4178742267283163,0.3467083976670818
-0.40253191015682516,0.3703065303177902
-0.3883717575946279,0.3946773833563584
-0.3740469273738648,0.42250554747448893
-0.35833146202992033,0.4568914916802045
-0.34365433161883024,0.49360722090808684
-0.3306183895019618,0.5314185647169205
-0.32308656417333764,0.5687700828568005
-0.31155925539892,0.6067837693999583
-0.3008252419040996,0.6449029782512093
-0.29048805669559485,0.6830947193113683
-0.2802926771639649,0.7213177025615702
-0.27010231557983994,0.7595535277362556
-0.2598545926906278,0.7977830938681105
-0.24944245572605891,0.8359014531847568
-0.23879919752249956,0.8738696174008883
-0.22764896947436483,0.9115057297972251
-0.21572524880019442,0.9488215553635184
-0.20273178888248758,0.9856846661401898
-0.1882837527852803,1.022022862758919
-0.17218485343449588,1.057509507963117
-0.1543448196426339,1.092225076537288
-0.1348617920541689,1.1259830843972556
-0.11373501561098098,1.1587854877629642
-0.09108303966513076,1.1904647815577667
-0.06687805955638713,1.2210411536814019
-0.04726203524023681,1.2425073350955484
-0.021710306399904858,1.2673943198162647
0.00041241973127945086,1.2867400387676755
0.022148072046471665,1.303881558929538
0.0443189582785974,1.3196571246482725
0.06715206876870376,1.3342923487450113
0.0906275606204059,1.3477796008072236
0.11204815227258343,1.3587137093004507
0.12813478657041294,1.3657570688412857
0.14285727005558552,1.3713172903892847
0.1744446310544699,1.373134409942912
0.18934809736356883,1.377020395708873
0.20439336365188465,1.380176127226392
0.21959437144736038,1.3826182760564387
0.23483277097049293,1.384306002750454
0.25015181718248064,1.3852562457477415
0.26551151436074405,1.385468882104805
0.28086109426991246,1.384952524838035
0.2961026795619196,1.383707649481377
0.3113244929726262,1.3817233881018187
0.3264307811040176,1.3790031123880193
0.34328046259895906,1.380609672778864
0.3580249182446479,1.3763174627074126
0.3725748485885184,1.371319754093647
0.38683732857877906,1.3656391446069693
0.4037489673009995,1.3579832240423262
0.42793224592075585,1.3458520590991359
0.45882490048469127,1.3286539523666487
0.4913320681847716,1.3085667296761918
0.5233209451489624,1.2866110606126522
0.5543205041256908,1.2630296721221534
0.5841552186790333,1.2379601383564014
0.5957663963201535,1.2226263339863495
0.623208901944122,1.1949757584094018
0.6492960445959064,1.165994060509185
0.673920826484767,1.1357982284219281
0.6970321712748984,1.1044609716123963
0.7186252856148097,1.0719826177477714
0.7386234386596282,1.0384635417121857
0.7569561996114464,1.0040240250910766
0.7736799942627524,0.9687003696159558
0.789041688406584,0.932692664098344
0.8032191433303998,0.8962119685254899
0.8203158874553619,0.8585807297605841
0.8331058810244759,0.8213678409644778
0.8451561116028586,0.7839217607689993
0.8564691788410872,0.7462422733491173
0.8670335273077692,0.708368356809927
0.8768491428957175,0.6703048555184038
0.8859914401777903,0.6320245640492475
0.8947627158015747,0.5936195378080987
0.9034096023460303,0.5551124589848202
0.9120656893528449,0.5165313060362067
0.9207724190549826,0.47798538219063985
0.929664406200073,0.4394706904019431
0.9388455089575634,0.4008624500698761
0.9486141316584846,0.36230559596047224
0.9591952133712223,0.3239756183016483
0.970912433078841,0.28593460965960055
0.984023611629973,0.24825211221611554
0.9988580736483008,0.21103950361498486
1.015562967883276,0.1745330467209612
1.0340681975250154,0.13892728509910407
1.0543092093263495,0.10433961886936123
1.0762538079100614,0.07081454268327876
1.0998244784578162,0.038469144160335006
1.1351355643437786,0.07229970518495009
1.1623442184607766,0.04312286562989845
1.1904524584075966,0.014945093658761267
1.2191775426601268,-0.012436151160834262
1.248436245285083,-0.03922443225782608
1.2781705320599508,-0.06546862305582096
1.3080946487893985,-0.09134422278215738
1.3380019154966623,-0.11701339003270862
1.3679230257541186,-0.14268449829314783
1.3977837487218852,-0.16838031779045137
1.4274894198037027,-0.19427622427303365
1.456735463714224,-0.22053918526229316
1.4854486659761525,-0.24735037558766304
1.5136407912644656,-0.2747318364764496
1.5413377259813161,-0.3027122763143399
1.568458594880135,-0.3312098699829638
1.5950364764061076,-0.360262045387084
1.6209093932608485,-0.3897900822292288
1.6458211727569216,-0.4199726896995776
1.669694771075792,-0.450994817670601
1.692498224340108,-0.48282305129637515
1.7141639088848666,-0.5153629990049443
1.7347155826971166,-0.5486429545661594
1.671630623220362,-0.5932576890426118
1.688623947773781,-0.6284943985801257
1.704403279839532,-0.6642907364484565
1.7189629261175527,-0.7006508134025982
1.732267420773152,-0.7374782986118327
1.7442974431963871,-0.7747213696676151
1.755045916708712,-0.8123701523500277
1.7645087405192021,-0.8504145914308685
1.772664443299898,-0.888760357151006
1.7795037823267479,-0.9273891353615384
1.785011340752939,-0.966223407161819
1.7891817685937652,-1.0052027633373568
1.7920169418391247,-1.0443442566320784
1.7935041113232537,-1.0834909813010567
1.7936491943467257,-1.122692361524112
1.7944333477953947,-1.1693230852516394
1.7924863068349084,-1.2084946307754731
1.7891894811226585,-1.247610329546808
1.784488808311865,-1.2865214892954895
1.7780977081401526,-1.3250280181896268
1.769848024400531,-1.3631612093582395
1.759738719075012,-1.4008714412452594
1.7478310984059502,-1.4379565733167956
1.7341202710817498,-1.4744472119200873
1.7186485838562318,-1.510230117598768
1.7014664312370769,-1.5451899827602364
1.6825671040651138,-1.579333368052052
1.684744470011477,-1.6072728797816072
1.6630850818305964,-1.6397563536122208
1.6398567565496567,-1.671160533713612
1.617142393068289,-1.6988933613566022
1.5973354859932638,-1.7205801353916717
1.5776899174625547,-1.7400136326268398
1.5574550204956978,-1.7581550853518286
1.5364238049917993,-1.7752439918576803
1.5145304862180722,-1.7913413295913103
1.491954423701794,-1.8063092197322326
1.468678772028131,-1.8201777673685002
1.5070410891638246,-1.8286393428015968
1.482738460226037,-1.8408564030449115
1.4579181040680012,-1.851855875448562
1.432611989405499,-1.8616386096180138
1.4068586243847816,-1.8701859128594427
1.3807288207763198,-1.8774741314718668
1.3542721904550195,-1.883481670796772
1.3275434174524081,-1.8882096566502002
1.300585914584184,-1.8916419703408336
1.2735514920780073,-1.8937545425756277
1.2464154293204308,-1.894554385403433
1.1636033049074737,-1.9108027291529825
1.1366701072482253,-1.9076199370981
1.109885050483382,-1.9031287626682953
1.083433971750001,-1.8973690746018772
1.0572307207174312,-1.8903104234266794
1.028306876900878,-1.8810080021596882
0.993708350261443,-1.8681692726000008
0.9583563494254341,-1.8531328331179915
0.9233971117561628,-1.8362251791859587
0.8891543581429584,-1.8175528302573025
0.8558323904181702,-1.7972135740424169
0.8407340986669893,-1.7772349353509778
0.8092781841158375,-1.7541587318240535
0.7789542874915254,-1.7295550034281497
0.7498556073211711,-1.7034899073264549
0.7220793774038211,-1.676051342404642
0.6956836933008067,-1.6472987650853725
0.6707303417219798,-1.6172999443281795
0.6472495408484371,-1.5860973600589485
0.625330258410494,-1.5538022400412193
0.605007599000763,-1.5204742697794744
0.5862490120206311,-1.4861855403494366
0.5754596536115905,-1.4409159884061393
0.558827740079204,-1.4053506864530836
0.5430079463488285,-1.369269322382082
0.52773597658147,-1.333011479667316
0.5126018505823825,-1.2965717133381882
0.497460172856781,-1.260093295697684
0.482274469465385,-1.2236583182727743
0.46682097014695645,-1.1872349286136685
0.45075671165826947,-1.15085832032991
0.4339210788674467,-1.1148250638047579
0.4160081064590777,-1.07926028605388
0.3968107101348586,-1.0443337829688129
0.3760126825191904,-1.0101753026000586
0.3534991466204758,-0.9770369119151877
0.32936288987579854,-0.945083671041443
0.3036932301931181,-0.9144183086404871
0.2765276990987109,-0.8850818308781214
0.24797005659368893,-0.8571685876871566
