x,y
0.8440396108954361,0.8786835192332393
0.8578111554087937,0.84209973233559
0.8708456902435263,0.8051656051361435
0.8831530123166649,0.7679963923307844
0.8948261885453954,0.7307419506553712
0.9057424808720178,0.6932986832117257
0.9159455784096053,0.6555794461830676
0.9255392104300769,0.6177137794145633
0.9349289041705878,0.5798195909508498
0.9443632581631904,0.5418716513305516
0.9537985601743029,0.504012451207844
0.9634651262061561,0.4661645541102508
0.973227098572445,0.4282035403637517
0.9834946317214409,0.39034789190720703
0.9944244083144506,0.3528815950292915
1.0062033795735528,0.3157875155957612
1.019109356044512,0.2790433386535242
1.0334965504048887,0.24271026132270423
1.0496590773001286,0.20705508785865412
1.0675803449134174,0.1721848926775364
1.0871002694169658,0.13821872391284057
1.108205901991922,0.10529155497490587
1.1308415875757534,0.07353781195045862
1.15496166781905,0.0429907554675433
1.1804038358833673,0.013472043736751876
1.206899275938315,-0.015154777958633818
1.234144076536955,-0.043078720409802845
1.2618954543925462,-0.07040028875167144
1.2901922979842777,-0.09729072007997897
1.3188946314148398,-0.12368525596199444
1.3477055037112327,-0.1497500158513265
1.3765460096197275,-0.17572846250853022
1.4054964512859864,-0.20165840438750496
1.4344005927987071,-0.22787390833378035
1.4630259545109856,-0.25438883200488654
1.4910744965603535,-0.2814840552627632
1.5186952206750652,-0.30915686117881874
1.5456402297836562,-0.3374908077181209
1.5720710062474756,-0.36634059785308837
1.597866900936511,-0.3959007129083658
1.6231102565562805,-0.4257868282186081
1.6474988160130781,-0.4562475876659089
1.6709162589436557,-0.48752709133039257
1.693154242674772,-0.5196448806999479
1.7142754412047188,-0.5523274294448641
1.7342449143132332,-0.5857838754183456
1.753055751327899,-0.6199784214787053
1.7707318973311936,-0.6547017907041767
1.7872056563862955,-0.6900331558825028
1.8024942649781754,-0.7259431274357947
1.8164998176582672,-0.7624726471988877
1.8292977452619614,-0.7994161076096191
1.840804633960998,-0.8367592453622248
1.8510241535092957,-0.8745518811998009
1.8599596310341495,-0.9126647480167103
1.86748539574397,-0.9511302371894452
1.8737611998918118,-0.9898536935488125
1.8786481557193226,-1.0287353959891796
1.8822733483804925,-1.0677493492478238
1.884512464875723,-1.106840640430478
1.8854325605942668,-1.1459327277639293
1.8849814150681152,-1.1850667914752746
1.883244727657765,-1.2242166686642622
1.880081117454595,-1.263398273507091
1.875675281858701,-1.3024482006847315
1.869700007861098,-1.3411429358566351
1.8619706450365443,-1.3793829883531405
1.8524341971470906,-1.417165613127962
1.8410443071254672,-1.4543883207783201
1.8278509984426072,-1.49101872878711
1.8128884045306481,-1.5270337703446464
1.7962530221795958,-1.5622330580409713
1.777918308331386,-1.596630707590646
1.7579122487284482,-1.6301971340109456
1.7363101894955544,-1.6627736394397545
1.7130760582678826,-1.6942384638158505
1.6885239884385093,-1.7244082996923225
1.6654237177166538,-1.749937429246013
1.6446504552656933,-1.7704967649999364
1.6240453953659517,-1.7888903649146128
1.6028516980758374,-1.8060559211059977
1.5807733060987057,-1.8221742455851322
1.5579166987408746,-1.8372016524995582
1.534433440633386,-1.8511080447792476
1.5102728875423068,-1.8638694052882132
1.4854584960048103,-1.8754979216805254
1.4600781731759809,-1.8858916617894301
1.4343233923468734,-1.895000052826547
1.408164023783464,-1.902865234013412
1.3816140289564427,-1.9094580273359203
1.3547969152234407,-1.9147689614413952
1.327767311890687,-1.9187706526145223
1.300559429215879,-1.921491208320582
1.273303189589342,-1.9228810883512448
1.2459898946079433,-1.9229629374339425
1.2186806477336662,-1.9217024537574414
1.1914741125727637,-1.9191549643786192
1.1644171161797665,-1.91530587720515
1.1376703392402163,-1.910200471205199
1.1111182018265753,-1.9037822129006616
1.0846896199231222,-1.8959934885255652
1.05452491040257,-1.8856445604949337
1.0203238390425318,-1.8723105661263693
0.9853727907869327,-1.8566628738888964
0.9507607793216498,-1.839196225991846
0.9169198885425535,-1.8199469207210452
0.8840337238284439,-1.7991223733345365
0.8521903492603691,-1.7767173453144511
0.8213648857834644,-1.7527293885699833
0.7918390303995018,-1.7272128676458993
0.7635864491873924,-1.70032282556997
0.7367044895069407,-1.6721739741797792
0.7112532193388901,-1.6426698946667146
0.6872503786633282,-1.6120075244982526
0.664783753112526,-1.5802105990456725
0.6438313601020351,-1.5473864409689975
0.6245021131316272,-1.5135136024101097
0.6065654064741022,-1.4787581329264767
0.5898424198160488,-1.4433724663512835
0.5740834870474497,-1.4075056988040646
0.559097496068298,-1.3714719656683854
0.5446305150721035,-1.3353041064632043
0.5303858072397577,-1.2990291507674416
0.5162370578130457,-1.2628281779407453
0.5016867613750302,-1.226645981052951
0.48675651962914107,-1.1904556601540743
0.4711932489186614,-1.1546079223782417
0.4547680598004518,-1.1192588597636701
0.4372261697289545,-1.0846623776861857
0.4183269056981693,-1.0506878594885343
0.39777991451911915,-1.017529306742807
0.37567295349942914,-0.9854978725039476
0.35214630508542993,-0.9545808288597968
0.327118199799398,-0.9249012382594478
0.30081663538073194,-0.8964633205763612
0.27310572251356974,-0.8691826482646103
0.2440775546953493,-0.8431648359722107
0.21393299212740585,-0.8187037507590833
0.18267713883579426,-0.795753156154078
0.15023857734337642,-0.7742934911432342
0.11679570707413615,-0.7543492148561709
0.08241734100177057,-0.7361226171604297
0.0471332398954892,-0.7195052227421375
0.011060767977804429,-0.7045881139445839
-0.025701748761039082,-0.6914308093625892
-0.06311158298453774,-0.6800726240418883
-0.10096170524106915,-0.6705200694877379
-0.13920249915327992,-0.6628782918656334
-0.17774538493910688,-0.6571310335495945
-0.21647726195834763,-0.6532768998902575
-0.2553712349605856,-0.6513888723599781
-0.29436443981895377,-0.651408418197317
-0.3332926345138893,-0.6533929658026008
-0.3722037812065795,-0.6572908946197016
-0.4107853825627358,-0.66314963980064
-0.44893782518182596,-0.6709338552234345
-0.48675008455009056,-0.680525273023844
-0.5239998494592021,-0.6920598616108394
-0.5606833307797564,-0.7054463088989863
-0.5967289649056621,-0.7206177528939615
-0.6318827249411589,-0.7375116539703255
-0.6661898481739534,-0.75608853626389
-0.6995481220214116,-0.7762338899242943
-0.7318800133558045,-0.7979302879596273
-0.7630775063045365,-0.8211104450001521
-0.7932456069928826,-0.8457301026590502
-0.8220889302418504,-0.8718846788112455
-0.8496941494467534,-0.8993437193074594
-0.8759339988802568,-0.9280599173605582
-0.9007250771755514,-0.9581115260098051
-0.924126051546358,-0.9893928376165071
-0.9460057616619241,-1.0216733507972533
-0.966376142895795,-1.0549811423592044
-0.9851021795599524,-1.089258612231638
-1.0021712171034514,-1.124410253527398
-1.0174629129845214,-1.160267256595148
-1.0310360836486765,-1.1968680560732343
-1.0427845517810432,-1.2341191900559763
-1.052652431294579,-1.2716764662282491
-1.059578675965894,-1.305311708845942
-1.0638540975238155,-1.3342217684384394
-1.0665671287306284,-1.361854791165202
-1.0679198018093559,-1.3892636919208783
-1.0679330720425615,-1.4166581221214878
-1.066640591198963,-1.444050426920457
-1.064055208762973,-1.4709765775876038
-1.0607078682178308,-1.492971094702073
-1.0571506870686378,-1.5093890135281482
-1.0540362554898255,-1.5195212330235046
-1.0523255240024474,-1.523334840875968
-1.051992882382746,-1.5240672172601653
-1.051722267182107,-1.5247004332131748
-1.0517129950782134,-1.5247161221100685
-1.0517281442509114,-1.5246781327141579
-1.0517389778054786,-1.5246512407480914
-1.0517318098792603,-1.5246687060353135
-1.051732771408471,-1.5246705430016698
-1.051726412859929,-1.524662873344607
-1.0517164090529707,-1.5246721402763548
-1.0517182431565093,-1.5246633666361749
-1.051716385686162,-1.5246617043208968
-1.0517138624903362,-1.5246604466360247
-1.0517114795653064,-1.5246593345883988
-1.0520032492330877,-1.5239693631369557
-1.0532204426725602,-1.5212821105409853
-1.0546507249683803,-1.5190261307228279
-1.0559440372658058,-1.5171215459101066
-1.0571686344648712,-1.5154489282120005
-1.058100414805623,-1.513667937399745
-1.0594046488964237,-1.512033142163642
-1.0607781428337586,-1.5104786294597559
-1.062239229454757,-1.5089631732595972
-1.0636509514192933,-1.5075727333004731
-1.0650842954911053,-1.5061479822599206
-1.0666922985601632,-1.5049192852107622
-1.0683358840298152,-1.5036778267771054
-1.0700203010411014,-1.502520620979965
-1.0717109845319492,-1.50109116360353
-1.0734315795699487,-1.4998467116391347
-1.0752733836251338,-1.4985140235665646
-1.077062190942224,-1.4972869076730435
-1.0789148874007606,-1.49619953291582
-1.0807401735823634,-1.494982860830845
-1.0826483798882758,-1.4939715321867952
-1.084522415271857,-1.4929481911204094
-1.0863624653102006,-1.4919352306595435
-1.088378736087108,-1.4909813347725687
-1.0903886402151517,-1.490148219766983
-1.0923467111003662,-1.489250121811428
-1.0944303319364914,-1.4884701504400744
-1.0965213223282204,-1.487756860296823
-1.0985913014820967,-1.4871434932686243
-1.1007103516770147,-1.4865940816351069
-1.1026872823539655,-1.4860210293230196
-1.10481595667812,-1.4855337063356482
-1.1069828985564045,-1.4851407650506356
-1.108999580491837,-1.484764162565953
-1.111108923655871,-1.4845748875941553
-1.113307570298718,-1.48435052547296
-1.1154533592828884,-1.4840567447897701
-1.1176780737266305,-1.483878988757772
-1.1197988605656466,-1.4837692224084738
-1.121799116430477,-1.4837126870022899
-1.1240553476218371,-1.483749051046032
-1.1261545612995651,-1.483804030580017
-1.1282657527893925,-1.484052326158772
-1.1305388195511232,-1.4843162548787356
-1.132685433245007,-1.4845874739445686
-1.1346794870837265,-1.4848617781462943
-1.1368035016642435,-1.4851386542249179
-1.1389787625779886,-1.4858215724466461
-1.141171699144142,-1.486469114056274
-1.1430033766534349,-1.4872164234039442
-1.144905472073855,-1.4878800106668637
-1.145121092150369,-1.4879682476818292
-1.144267446252278,-1.4877262428406823
-1.1394698964098986,-1.4860081508013798
-1.1302197698187926,-1.482454809903124
-1.1169959647055299,-1.4768812131649327
-1.1032041389450926,-1.4703186856136958
-1.0895225224572223,-1.4629566937364682
-1.0761867874562747,-1.4548964355904033
-1.063259186462786,-1.4462180496757133
-1.0507827562609813,-1.4369124435030882
-1.0387815051382765,-1.4270251508621334
-1.027357207828612,-1.4165791121071638
-1.0166457688476356,-1.4057565545075257
-1.0102188701444712,-1.3981034053860155
-1.0078506616243392,-1.3947769359064928
-1.0060771429487683,-1.3920452804526136
-1.0045642812429016,-1.3892322762853593
-1.0029904542689245,-1.3865074061243916
-1.0016335071722602,-1.3836498350080313
-1.000470231810333,-1.3806782438973297
-0.9993478281533597,-1.3777412303165082
-0.9984061849936118,-1.3747740244030997
-0.9975456989250328,-1.37179382939778
-0.9967796782536882,-1.3687713986342633
-0.9961922650567191,-1.3656882459297581
-0.9957621423413638,-1.3625323629204331
-0.9954186880101367,-1.3593169023849658
-0.995233189332138,-1.3560706957068007
-0.9952797063556009,-1.3529792648135324
-0.9953414122909416,-1.3497709833490659
-0.995513790316911,-1.3466337776645305
-0.9958922364660697,-1.3435749265148313
-0.9963257397640138,-1.3403957335871768
-0.9969426524868015,-1.337390125873076
-0.9982560987202461,-1.3302462541828362
-1.001287930603665,-1.316865585536436
-1.0054521530288063,-1.3018365401550556
-1.0118078970081077,-1.2820361215681442
-1.0206934883919652,-1.257862630490348
-1.0312478555170608,-1.2327751605195487
-1.044835727209513,-1.204158401443147
-1.0619111141949562,-1.1718003934290715
-1.0813584729141543,-1.1388046674007635
-1.1026353667223445,-1.1063269510298017
-1.1255168012183396,-1.07473344836244
-1.1499248417702501,-1.0443023129607927
-1.175792946734213,-1.0150499671763589
-1.2030798443761443,-0.9871581217756075
-1.2316197259818054,-0.96045742365214
-1.2610890088136675,-0.9346743361574817
-1.291066298234609,-0.9097244875693697
-1.3215104434186262,-0.8856460928472583
-1.3522189442631574,-0.8620770664333105
-1.383203700758962,-0.8386658670835658
-1.4143080620008808,-0.8151637428554388
-1.4454968156326757,-0.7914995393037022
-1.476714537527102,-0.7678247786931839
-1.5077465156541203,-0.7438264584011516
-1.5384765687428064,-0.7195475964512217
-1.5686218416895892,-0.6948416608462258
-1.5981500310286672,-0.669524391604589
-1.6269072613875837,-0.6431464923286051
-1.6547993019763603,-0.6158520666240569
-1.6816462407999224,-0.5874526789561926
-1.707087635090093,-0.5578896258315409
-1.7310153183974986,-0.5272299115334688
-1.7534343123704696,-0.4954632039736662
-1.7743032580743432,-0.4625433050921301
-1.7936136727169507,-0.42865300742522205
-1.8112423909761177,-0.3938080559678073
-1.8271689613806295,-0.3583578080217516
-1.841336262945764,-0.3221987030535253
-1.8536799390341472,-0.28537711042494807
-1.8642106467014175,-0.24802869270431768
-1.8728742042870288,-0.21014502366167515
-1.8797030343055492,-0.1718587690458072
-1.884999523789597,-0.13329001716241948
-1.8888950565248483,-0.09452871699349406
-1.8914600146189895,-0.0557319129787825
-1.8928873172225127,-0.01679646841241689
-1.893491337209892,0.02224033924465598
-1.8935113931684697,0.061290954158611625
-1.8932931704898117,0.1004276224465987
-1.893045544350183,0.13936947737251085
-1.8928172937112988,0.17822073152974782
-1.892736708329946,0.21697131198249864
-1.8926098949052934,0.25602782103301336
-1.8924676606796955,0.29491269652655405
-1.8923558528832054,0.33367695536933184
-1.8922100871791347,0.3726411654496617
-1.8921039987703203,0.41165768677282427
-1.8921547110373464,0.4507009398611052
-1.8922689921921778,0.489685997618288
-1.8923875313397547,0.5288109044941488
-1.8928488904148904,0.5680675451028069
-1.8933851172977048,0.6071896795849909
-1.894285371426573,0.6463002413809746
-1.895360809374747,0.6854528732373216
-1.8964897576598572,0.7244929387280676
-1.8980087817839137,0.7634313986428547
-1.8996610660334123,0.8024794358372556
-1.9013752336093899,0.8414303872170589
-1.9032465524831694,0.8804117006580735
-1.9051295401382398,0.9195236517665767
-1.9069952479754428,0.9586414067505525
-1.9088372622705914,0.9977431063888669
-1.9106546864180711,1.036882502330443
-1.9124465133864914,1.0760625110349942
-1.9141651787340157,1.1152828168812727
-1.915896596725462,1.1544748269589677
-1.917660637381797,1.1936583534796619
-1.9193754123316626,1.2327691530479645
-1.920840588160142,1.2718588693275634
-1.9222584704924524,1.3109534471004711
-1.9232362547196535,1.350077808249177
-1.9234378473446374,1.3891079250869793
-1.9224666509710244,1.4280058614928244
-1.920120343055172,1.4667714234873965
-1.9157984836170683,1.5055187798539007
-1.909553561979187,1.5440774025588815
-1.9014458341919234,1.582403742670555
-1.8915037619019945,1.6202838594473148
-1.8796493587772882,1.657641785406783
-1.8659653001798844,1.694453800701072
-1.8504753592432455,1.7305026246659818
-1.833246538268447,1.7657904676875837
-1.8144205225865637,1.8000902114984363
-1.7940275502283878,1.8333211287596616
-1.7719841995388628,1.8654367182337082
-1.7484395579116532,1.8964617470865452
-1.7234676565261682,1.9262582177718293
-1.6971284159167979,1.954739605697955
-1.6694812871884723,1.9819737481590602
-1.6405243255718471,2.0078214673592907
-1.6103149679456175,2.0321769414562736
-1.5790042180185972,2.055020141613291
-1.5466771462157616,2.0763712104436713
-1.5132603978973724,2.0961820420121158
-1.4788646915515364,2.114242906318896
-1.4436099232703141,2.130602081053719
-1.4075872909652938,2.1453268239495427
-1.370831823969005,2.1581970071699317
-1.3335335085048305,2.1692761088255605
-1.2958285549970048,2.178482154642191
-1.257599364139322,2.1858763351097945
-1.2190599143903738,2.1913959445110702
-1.1802724533686575,2.194951345956484
-1.1414543769546273,2.1967243557663436
-1.1026133849373503,2.196584331521781
-1.0637706688375577,2.1945382840615912
-1.0251214155192991,2.190619676482986
-0.9866354322494615,2.1850464649168835
-0.9482512888752125,2.1780698488260635
-0.9099686579740323,2.169940539319607
-0.8718704600070165,2.16108599953019
-0.834036418334838,2.151560421815168
-0.7964685507294501,2.141328007764601
-0.7590204391174279,2.1303869949639984
-0.7216923799962308,2.1187637082868735
-0.6847746841851512,2.106485374322096
-0.6479937854386756,2.0935084743049694
-0.6113901299951146,2.0798406851964932
-0.5748991914447319,2.0654839064111643
-0.5388074919268446,2.050160805992174
-0.5033559018519622,2.033743622262292
-0.4686032382652381,2.016050579820143
-0.4348919642381889,1.996654417953586
-0.4021064032334257,1.975670871556791
-0.37036977799052606,1.953048674327792
-0.33985549760228617,1.928905789298976
-0.31049931763417643,1.9033640988617058
-0.2823128485200216,1.876321832219789
-0.2555007218738979,1.8479718498523612
-0.23007555088419043,1.8182487037760404
-0.20610646668477864,1.787233290106782
-0.1836595030521941,1.755116346267184
-0.1628535258966775,1.7218677892428416
-0.14357521883247715,1.6876378527906775
-0.12604382307999853,1.6526049414336783
-0.11036892995323995,1.6168493626100695
-0.09637581264061516,1.5804416272969752
-0.08419774821418892,1.5434253155936901
-0.07375659826060088,1.5058950149366674
-0.0651713335563949,1.4679638767251828
-0.058505939249758186,1.4297432644929782
-0.05370419892122325,1.3912041699874047
-0.05075178526176507,1.3525573054515725
-0.04965082894113746,1.3136422558688747
-0.050537989484486116,1.2746007914729018
-0.05324495317643557,1.2356684714766561
-0.05774564881164328,1.1968441384756254
-0.06407364617210215,1.1582707089894144
-0.07230511729235166,1.120101841811022
-0.08238706976717335,1.0824425822054609
-0.09422596115118104,1.0452215910169929
-0.10787762487658893,1.00862693648348
-0.12327698387214608,0.9727757321499805
-0.14043438794796742,0.9378089330109085
-0.15925567533020282,0.9037671304001489
-0.17963065653405472,0.8704866593111795
-0.2012657610897588,0.8377851860397001
-0.22377122662165974,0.8057045171920661
-0.24674854510969216,0.7741998855084747
-0.2700902652428183,0.7432480291393676
-0.2936379601517546,0.7125125292776003
-0.3172344536273246,0.6818158304729385
-0.340708005561868,0.6511002785065172
-0.3643657904924619,0.62016683182008
-0.3878785240109599,0.5887783445740569
-0.41078648134262885,0.5570735084096233
-0.4327959267189513,0.5248595325757283
-0.4535511028079806,0.49219311159094065
-0.47096053355486156,0.46250537716554924
-0.48465066177528277,0.436878188986536
-0.49452481096312273,0.41649600235289047
-0.5013118125983095,0.4007977690886674
-0.5070673447968447,0.3860302079036926
-0.5122750498957018,0.3712698218767325
-0.5168669363657299,0.3566860401254483
-0.5193973553204284,0.346517542390954
-0.5201602738525852,0.3421405091678002
-0.5206383501238465,0.3387452145345056
-0.5210847243497195,0.33538578935297425
-0.5214769665256798,0.33204390063534356
-0.5217730790583448,0.3286970765848104
-0.5218178963887716,0.32532615477893406
-0.5218664084287925,0.3218877064149419
-0.5218145586578035,0.3185435168046655
-0.5217351324663259,0.3151828840985501
-0.521461115093913,0.3117776571209183
-0.5210735472576152,0.30847319773297294
-0.5205025861821307,0.3052106424716099
-0.519952407413413,0.3019087310590408
-0.5192842167393427,0.29850844033939855
-0.5183992318287787,0.295339283568146
-0.5174819204153288,0.29210527835963324
-0.5164236342414102,0.28879574034264055
-0.5153691132988936,0.2853762414514446
-0.5123932147822611,0.277084152623235
-0.5072759154121653,0.2638180744118906
-0.5012267613933897,0.2496933111893918
-0.4946039798155914,0.23562628903674598
-0.48751302159957116,0.22178528142261397
-0.4799562357212685,0.20815427619719967
-0.47196211497246604,0.19481078099079524
-0.46354444144001833,0.1817502835602575
-0.4546275745925072,0.16898155284271388
-0.4452996706955082,0.15660030926334514
-0.4355390213111924,0.14444854476977326
-0.42540945400659314,0.1326629352925858
-0.4148637899542105,0.12126155884432299
-0.4039288621741572,0.11020365791882926
-0.3926327618411123,0.0994972040834229
-0.38095588427255567,0.08922515363733206
-0.3689111629630722,0.07933228298273846
-0.35655927319460273,0.06988156046371649
-0.3439373012659712,0.060822513902518555
-0.3309739058883479,0.0522585122259029
-0.317709823185664,0.0441352720696574
-0.30419530158758556,0.03640408462658191
-0.2904447970040697,0.029162237090112758
-0.2764158326224649,0.022380765110016406
-0.26213086495479404,0.016116975035218663
-0.2476773162794419,0.010300926670067592
-0.23304937844506107,0.004986086597106663
-0.2182400028319301,0.00019154657558660443
-0.20358335248596446,-0.004013389719097438
-0.1936060246831713,-0.00621546362214109
-0.18921300047465311,-0.007029903582610626
-0.18594728734066923,-0.007469861699088583
-0.18488348261615126,-0.007496416862233949
-0.18531158295103914,-0.007436106704718351
-0.18549242602818777,-0.007427406654800513
-0.18550839070531433,-0.0074068177676293746
-0.18547614832552858,-0.00742270809979277
-0.1854936731398422,-0.007455081401471291
-0.1855068474566997,-0.007465212579567589
-0.18551936677365408,-0.007475233289629856
-0.18552893295827394,-0.007487320389535546
-0.18554388220117649,-0.0075017730978504974
-0.18555922458688096,-0.007515051294435621
-0.18556330989210978,-0.007526653833264728
-0.1855703329042098,-0.007517865728869338
-0.18556014115761335,-0.00750656891371711
-0.18554345756315466,-0.007490098256310578
-0.18552650759113073,-0.007473436265619362
-0.18551136563020731,-0.0074589115687709396
-0.1854931796088433,-0.00744512442593241
-0.18548043546268897,-0.007432028814229985
-0.18546092107680331,-0.00741851785170189
-0.18544907410208142,-0.00740563738035761
-0.1854332573283482,-0.007395781648504558
-0.18542914738596933,-0.007389833634665095
-0.18543409685740345,-0.007384642218302337
