x,y
0.11029052734375,1.339170455932617
0.11029052734375,1.339170455932617
0.1561241149902344,1.3374729156494143
0.1561241149902344,1.3374729156494143
0.2100811004638672,1.331289291381836
0.2100811004638672,1.331289291381836
0.2567749023437499,1.3225479125976558
0.2567749023437499,1.3225479125976558
0.3105278015136719,1.3091964721679685
0.3105278015136719,1.3091964721679685
0.3632450103759767,1.2878189086914062
0.3632450103759767,1.2878189086914062
0.415081024169922,1.2596588134765627
0.43258094787597656,1.2440414428710938
0.4569072723388673,1.2352104187011719
0.46971893310546886,1.2095832824707031
0.49327087402343744,1.1967620849609373
0.5226593017578125,1.173908233642578
0.5491008758544922,1.1431350708007815
0.5761203765869143,1.1158370971679688
0.6007366180419922,1.085649490356445
0.6007366180419922,1.085649490356445
0.6414642333984377,1.0167808532714844
0.6545257568359374,0.9918365478515627
0.6672191619873047,0.9532928466796875
0.6972408294677735,0.9202384948730469
0.7158641815185548,0.8941230773925783
0.7205123901367185,0.8528671264648441
0.7479171752929688,0.8151340484619142
0.7621078491210934,0.7918090820312499
0.7817020416259765,0.7548370361328125
0.8018302917480469,0.7244205474853516
0.8159828186035155,0.6881561279296876
0.8272533416748047,0.6435737609863281
0.8544673919677734,0.6134967803955078
0.8652572631835938,0.5864429473876953
0.8985595703125002,0.5416717529296876
0.9018650054931642,0.5184135437011719
0.9236564636230469,0.47713661193847656
0.9407501220703126,0.44303703308105474
0.9633197784423827,0.41108894348144526
0.9753513336181643,0.3801288604736329
1.0067043304443357,0.3382205963134765
1.018974304199219,0.3064117431640624
1.032676696777344,0.2810897827148438
1.0617599487304688,0.24862098693847645
1.0617599487304688,0.24862098693847645
1.1124038696289062,0.17842864990234375
1.1275024414062496,0.15507316589355466
1.148700714111328,0.13125801086425773
1.1764678955078125,0.09122467041015622
1.207609176635742,0.07188606262207026
1.2320022583007812,0.04416656494140642
1.2538700103759763,0.015605926513671806
1.2821006774902344,-0.014221191406250056
1.3154373168945312,-0.03974914550781267
1.3309173583984377,-0.05694961547851556
1.364799499511719,-0.09023094177246097
1.3816909790039065,-0.1274433135986328
1.4178924560546873,-0.14163970947265625
1.4407691955566406,-0.1909103393554688
1.4734039306640623,-0.19717216491699213
1.4909839630126958,-0.2553157806396487
1.5246658325195317,-0.27204132080078136
1.5378646850585938,-0.29643630981445307
1.5759048461914058,-0.3366222381591797
1.5961666107177737,-0.3621883392333984
1.6178493499755857,-0.39043426513671864
1.6337490081787107,-0.41460800170898426
1.6563892364501953,-0.44984436035156267
1.658729553222656,-0.4998779296875001
1.658729553222656,-0.4998779296875001
1.7045917510986326,-0.5763492584228517
1.7190494537353516,-0.6056976318359373
1.7451438903808598,-0.6457118988037109
1.7514190673828127,-0.6763572692871094
1.7710494995117188,-0.7344303131103515
1.7690067291259766,-0.759504318237305
1.7907485961914065,-0.8065624237060545
1.7882843017578123,-0.8339996337890625
1.7936077117919917,-0.8818397521972656
1.8060474395751955,-0.9154930114746094
1.8075847625732417,-0.9625453948974609
1.814950942993164,-0.9946441650390626
1.8121185302734373,-1.0238933563232422
1.8163356781005862,-1.0681991577148438
1.813436508178711,-1.116697311401367
1.826606750488281,-1.1577892303466795
1.8286476135253908,-1.1961307525634763
1.8011856079101562,-1.2389221191406248
1.8070297241210935,-1.2826347351074219
1.7932682037353516,-1.29936408996582
1.7836608886718748,-1.357124328613281
1.7779808044433592,-1.4040584564208984
1.7762966156005857,-1.4254474639892578
1.753646850585938,-1.4737567901611328
1.7291450500488281,-1.4972152709960938
1.6882877349853516,-1.5218276977539062
1.6782150268554688,-1.5735321044921875
1.6505031585693362,-1.6150970458984373
1.639034271240234,-1.638320922851562
1.6188430786132808,-1.6563186645507812
1.596113204956055,-1.6999015808105467
1.5720787048339844,-1.7219104766845703
1.5559959411621092,-1.7541236877441402
1.5224189758300783,-1.7768764495849614
1.5013980865478518,-1.795852661132813
1.4663085937500002,-1.8175201416015623
1.4381980895996094,-1.8420028686523435
1.4215583801269527,-1.8461170196533194
1.3759136199951167,-1.8531723022460933
1.3552360534667964,-1.8579502105712888
1.3379440307617188,-1.8666000366210942
1.303459167480469,-1.884492874145508
1.272621154785156,-1.8999786376953123
1.260385513305664,-1.889528274536133
1.2267742156982415,-1.8938713073730467
1.208206176757813,-1.9020900726318364
1.181772232055664,-1.9074687957763672
1.1480197906494138,-1.9076385498046873
1.1220817565917969,-1.9048786163330074
1.0907726287841792,-1.932502746582031
1.063484191894531,-1.9043064117431638
1.030414581298828,-1.9015731811523435
1.0083522796630862,-1.876995086669922
0.9826908111572266,-1.867921829223633
0.9613246917724607,-1.8738059997558592
0.9115200042724612,-1.8720912933349612
0.8968868255615232,-1.8459682464599607
0.8697357177734374,-1.8385581970214846
0.8215007781982417,-1.8255119323730464
0.8048839569091798,-1.791688919067383
0.7689342498779295,-1.7872714996337888
0.7365722656249997,-1.7583808898925781
0.7037582397460938,-1.737472534179688
0.6754837036132812,-1.6989040374755862
0.6519870758056643,-1.6886653900146482
0.618011474609375,-1.6534576416015625
0.6011562347412107,-1.628614425659179
0.568635940551758,-1.5947113037109377
0.5563526153564453,-1.5777435302734377
0.5231494903564451,-1.5492897033691404
0.5042610168457033,-1.5097427368164062
0.4842243194580078,-1.4706058502197266
0.4622325897216793,-1.4461669921874996
0.42631912231445307,-1.414138793945312
0.41280555725097656,-1.3871650695800783
0.38081932067871094,-1.3490886688232422
0.3727054595947265,-1.3210544586181643
0.3727054595947265,-1.3210544586181643
0.32621383666992176,-1.2574996948242188
0.2976951599121093,-1.2147903442382812
0.2764148712158201,-1.2080421447753906
0.2764148712158201,-1.2080421447753906
0.2073783874511719,-1.151815414428711
0.2073783874511719,-1.151815414428711
0.1442737579345702,-1.1142978668212893
0.1442737579345702,-1.1142978668212893
0.08101654052734376,-1.06175422668457
0.08101654052734376,-1.06175422668457
0.00433158874511716,-1.032630920410156
-0.031303405761718806,-1.0282363891601562
-0.06877326965332034,-1.0170040130615234
-0.10575103759765624,-1.013895034790039
-0.1562538146972656,-0.9938144683837888
-0.1895332336425781,-0.9892807006835938
-0.2131938934326172,-0.9864120483398438
-0.2612457275390625,-0.9807987213134766
-0.2941703796386719,-0.9793891906738281
-0.33870124816894537,-0.9814090728759765
-0.3796958923339844,-0.9772319793701171
-0.4132499694824217,-0.9845218658447262
-0.4488372802734374,-0.9829425811767577
-0.4869213104248046,-0.9895877838134765
-0.5364112854003906,-1.0039024353027344
-0.5622825622558594,-1.0023117065429688
-0.6021575927734376,-1.0294857025146484
-0.64569091796875,-1.0306854248046875
-0.6716003417968749,-1.0456142425537105
-0.7066059112548827,-1.0588302612304688
-0.7401580810546874,-1.082756042480469
-0.7688446044921876,-1.1105003356933596
-0.7960586547851562,-1.1256465911865234
-0.8371963500976562,-1.1599369049072263
-0.8585662841796873,-1.1753749847412105
-0.8932113647460939,-1.2035560607910158
-0.9228076934814454,-1.2403202056884763
-0.9399585723876955,-1.2674045562744143
-0.9612884521484373,-1.3011569976806643
-0.9612884521484373,-1.3011569976806643
-0.9916439056396482,-1.3624992370605473
-1.0215950012207031,-1.3966770172119138
-1.0339202880859377,-1.4266929626464846
-1.0366840362548828,-1.4671516418457031
-1.0551013946533203,-1.5098705291748047
-1.061225891113281,-1.544837951660157
-1.0779495239257812,-1.5725231170654292
-1.0779495239257812,-1.5725231170654292
-1.0855178833007815,-1.6567058563232422
-1.0956611633300781,-1.6853904724121096
-1.0813179016113281,-1.7212867736816408
-1.0813179016113281,-1.7212867736816408
-1.0690441131591797,-1.7984313964843748
-1.0848751068115237,-1.840707778930664
-1.0767173767089842,-1.8687744140624996
-1.068584442138672,-1.8829193115234375
-1.0654487609863281,-1.8975963592529297
-1.0471649169921873,-1.9191036224365234
-1.0532073974609375,-1.9153823852539062
-1.056121826171875,-1.9117450714111328
-1.049095153808594,-1.913341522216797
-1.033775329589844,-1.9081707000732422
-1.05670166015625,-1.9155998229980469
-1.0382728576660156,-1.9088783264160158
-1.056968688964844,-1.913808822631836
-1.0608234405517578,-1.9141025543212893
-1.0513763427734373,-1.9179744720458984
-1.0677947998046873,-1.9198722839355469
-1.065326690673828,-1.9076976776123047
-1.066719055175781,-1.9077568054199214
-1.0602569580078125,-1.9027557373046875
-1.0602569580078125,-1.9027557373046875
-1.0642852783203125,-1.907341003417969
-1.0631256103515623,-1.9030494689941402
-1.0682716369628906,-1.8889389038085942
-1.062234878540039,-1.8961620330810547
-1.082071304321289,-1.8984775543212895
-1.0606307983398438,-1.910383224487305
-1.0866737365722656,-1.8988208770751953
-1.0651626586914062,-1.8927688598632808
-1.072246551513672,-1.8982543945312504
-1.0806865692138672,-1.8949241638183592
-1.087554931640625,-1.8922138214111328
-1.0856761932373047,-1.8957595825195315
-1.08294677734375,-1.8972015380859373
-1.0850276947021487,-1.8909606933593748
-1.083831787109375,-1.888166427612305
-1.0932846069335938,-1.882678985595703
-1.093912124633789,-1.8932743072509763
-1.1005210876464846,-1.8818130493164062
-1.1071624755859375,-1.8839969635009761
-1.0922889709472658,-1.8850288391113286
-1.096809387207031,-1.8791885375976562
-1.0945587158203123,-1.8869800567626953
-1.0988750457763672,-1.8873081207275388
-1.110504150390625,-1.8915901184082031
-1.0940952301025388,-1.889541625976562
-1.0850868225097658,-1.8804836273193362
-1.0842208862304688,-1.8769989013671875
-1.081520080566406,-1.8892307281494138
-1.0846900939941406,-1.8843708038330074
-1.0674781799316406,-1.887657165527343
-1.083211898803711,-1.8844070434570312
-1.0687274932861326,-1.874006271362305
-1.072126388549805,-1.8825016021728513
-1.0616397857666016,-1.8780803680419917
-1.0620689392089842,-1.8756542205810547
-1.0787334442138672,-1.8789749145507812
-1.063934326171875,-1.8703460693359375
-1.069847106933594,-1.8747920989990237
-1.0438594818115234,-1.8684062957763672
-1.0678653717041016,-1.8841629028320312
-1.0465641021728518,-1.8631210327148435
-1.052314758300781,-1.8598175048828123
-1.0200672149658199,-1.854763031005859
-1.0211200714111328,-1.8444747924804688
-1.0138435363769533,-1.8329010009765625
-1.0091705322265627,-1.817760467529297
-0.997489929199219,-1.8059616088867188
-0.9861297607421873,-1.7825698852539062
-0.9755363464355471,-1.7730102539062502
-0.9676399230957033,-1.7624187469482422
-0.9687232971191406,-1.7395477294921875
-0.9597816467285154,-1.7416114807128904
-0.9531307220458984,-1.7226715087890623
-0.9605827331542973,-1.707313537597657
-0.9526596069335935,-1.692089080810547
-0.9476757049560547,-1.6748733520507812
-0.9476757049560547,-1.6748733520507812
-0.9333667755126949,-1.620487213134765
-0.9381446838378906,-1.5901947021484377
-0.9300136566162109,-1.5713977813720696
-0.9300136566162109,-1.5713977813720696
-0.933717727661133,-1.5160713195800781
-0.933717727661133,-1.5160713195800781
-0.9443836212158203,-1.4831466674804688
-0.9518661499023435,-1.4368515014648438
-0.9627399444580078,-1.4223518371582031
-0.9654884338378904,-1.3956680297851562
-0.9684925079345703,-1.3750057220458984
-0.9684925079345703,-1.3750057220458984
-0.9879264831542969,-1.320348739624023
-1.004753112792969,-1.2888813018798833
-1.0009593963623042,-1.2803897857666018
-1.0009593963623042,-1.2803897857666018
-1.0435562133789062,-1.2223548889160156
-1.0636425018310545,-1.213457107543945
-1.0775604248046877,-1.1719493865966797
-1.0975074768066406,-1.1675167083740234
-1.108987808227539,-1.1524372100830076
-1.1341876983642578,-1.1215953826904297
-1.1596622467041016,-1.1043071746826172
-1.1637763977050781,-1.0935153961181638
-1.1637763977050781,-1.0935153961181638
-1.2123565673828125,-1.039108276367187
-1.235698699951172,-1.0417156219482422
-1.235698699951172,-1.0417156219482422
-1.2749729156494143,-0.981101989746094
-1.2989482879638676,-1.0004596710205078
-1.315868377685547,-0.960227966308594
-1.3452949523925781,-0.957771301269531
-1.373403549194336,-0.9412956237792967
-1.3853034973144531,-0.9228801727294919
-1.416656494140625,-0.8971023559570312
-1.445755004882812,-0.8799114227294922
-1.461206436157227,-0.8573188781738283
-1.4880294799804688,-0.8460617065429688
-1.51043701171875,-0.8206157684326172
-1.5356559753417969,-0.7963981628417969
-1.5750503540039058,-0.7830524444580074
-1.5965347290039054,-0.7398433685302732
-1.6174621582031254,-0.7193717956542964
-1.6546554565429683,-0.7104301452636714
-1.6736869812011719,-0.6648311614990234
-1.6970443725585938,-0.6500358581542969
-1.727737426757812,-0.6313133239746088
-1.744476318359375,-0.5929336547851564
-1.7631111145019536,-0.5729293823242191
-1.7831878662109375,-0.5306892395019531
-1.8004016876220703,-0.4872474670410157
-1.8213310241699219,-0.4524917602539062
-1.8346557617187496,-0.4240684509277346
-1.8519420623779297,-0.38618659973144553
-1.867151260375977,-0.34897804260253895
-1.8783588409423828,-0.32069206237792963
-1.9008197784423828,-0.27069091796875006
-1.9165229797363277,-0.25775146484374983
-1.928323745727539,-0.19309234619140625
-1.9398841857910147,-0.1712265014648437
-1.9432430267333984,-0.12039375305175781
-1.953556060791016,-0.07892608642578147
-1.9639110565185547,-0.04762458801269526
-1.9619445800781254,0.0053195953369142845
-1.9803447723388676,0.04316520690917969
-1.981063842773438,0.06470870971679688
-1.9854507446289067,0.09611129760742176
-1.9850502014160156,0.1453838348388672
-1.995492935180664,0.20112228393554699
-1.9851360321044917,0.22371101379394542
-1.9877910614013672,0.2576580047607421
-1.997756958007813,0.3112621307373048
-1.9873390197753906,0.3411540985107423
-1.989994049072266,0.40019798278808594
-1.9878005981445312,0.4191741943359375
-1.9773311614990234,0.4572505950927732
-1.9818363189697257,0.49827384948730447
-1.9763031005859375,0.5492095947265625
-1.9690513610839844,0.5813541412353516
-1.9746837615966797,0.6295852661132812
-1.9724998474121094,0.6729030609130862
-1.9688968658447266,0.7143707275390627
-1.959686279296875,0.7447376251220703
-1.9662628173828125,0.7918453216552734
-1.9705333709716806,0.8374881744384768
-1.953994750976562,0.8534793853759766
-1.9570503234863286,0.899015426635742
-1.9761524200439453,0.941009521484375
-1.9579563140869145,0.9892139434814455
-1.9657020568847656,1.0371551513671875
-1.9661331176757817,1.054168701171875
-1.9615726470947261,1.085947036743164
-1.96771240234375,1.1334476470947263
-1.971954345703125,1.1641502380371092
-1.961576461791993,1.1998786926269531
-1.9546394348144527,1.246612548828125
-1.959054946899414,1.2767715454101565
-1.9462261199951176,1.3124980926513672
-1.950119018554688,1.367931365966797
-1.950119018554688,1.367931365966797
-1.9454784393310547,1.4210796356201172
-1.946264266967773,1.4699592590332031
-1.9388809204101567,1.49993896484375
-1.9332485198974614,1.5448074340820312
-1.9164104461669917,1.5820941925048828
-1.901941299438477,1.625217437744141
-1.8757324218749991,1.6569995880126949
-1.88458251953125,1.6977920532226562
-1.849361419677734,1.7438163757324219
-1.8188915252685538,1.7793369293212886
-1.7939262390136723,1.805698394775391
-1.7627029418945308,1.8331756591796875
-1.7627029418945308,1.8331756591796875
-1.7444915771484375,1.8693313598632812
-1.7184600830078125,1.8900432586669922
-1.7192268371582031,1.8890171051025386
-1.6853618621826176,1.900848388671875
-1.6669139862060551,1.9276714324951172
-1.6443405151367192,1.9496498107910147
-1.6259994506835933,1.9566421508789058
-1.6193275451660156,1.9545440673828125
-1.5762863159179692,1.9819259643554688
-1.548482894897461,1.988372802734375
-1.5310821533203116,1.9978084564208984
-1.475656509399414,1.998977661132812
-1.4626617431640634,2.0023918151855464
-1.4130954742431643,2.022758483886719
-1.375959396362305,2.0394268035888676
-1.3261394500732422,2.0258102416992188
-1.2987251281738283,2.0286483764648433
-1.2492275238037105,2.024944305419922
-1.227531433105469,2.037002563476562
-1.1688461303710938,2.0327453613281254
-1.1190452575683594,2.032257080078126
-1.0933647155761723,2.0314445495605473
-1.0511474609375,2.009323120117187
-1.0209026336669926,2.012388229370117
-0.9647293090820312,2.0157012939453125
-0.9276885986328127,2.003917694091797
-0.8981761932373049,2.0002632141113277
-0.8632431030273438,1.9906578063964835
-0.8205776214599609,1.983127593994141
-0.7834072113037107,1.976497650146484
-0.726234436035156,1.9726238250732422
-0.689393997192383,1.9699192047119145
-0.6498565673828125,1.9471759796142578
-0.6250457763671877,1.9518146514892574
-0.5742034912109375,1.9340133666992183
-0.5420913696289069,1.917581558227539
-0.4985904693603518,1.9064216613769531
-0.46892547607421875,1.8837356567382821
-0.44124794006347656,1.8647937774658199
-0.4005718231201175,1.8309879302978516
-0.36928367614746105,1.8257465362548828
-0.35335159301757835,1.7833709716796875
-0.3163299560546876,1.7540607452392578
-0.27899169921875,1.7283039093017578
-0.2491779327392578,1.701995849609375
-0.2372589111328125,1.6859397888183585
-0.21140670776367188,1.6574230194091792
-0.20912361145019487,1.6228713989257812
-0.20912361145019487,1.6228713989257812
-0.14581680297851562,1.5621700286865234
-0.14581680297851562,1.5621700286865234
-0.13239288330078103,1.484920501708984
-0.11500358581542958,1.4561042785644527
-0.10332489013671875,1.4218273162841797
-0.08812713623046875,1.3757915496826176
-0.08986473083496072,1.3358154296875002
-0.07871437072753906,1.3202590942382815
-0.07646751403808594,1.279205322265625
-0.07203102111816395,1.24774169921875
-0.07203102111816395,1.24774169921875
-0.07048606872558605,1.2185268402099612
-0.08228492736816406,1.175750732421875
-0.07915878295898449,1.1349029541015625
-0.093017578125,1.1179676055908203
-0.093017578125,1.1179676055908203
-0.11398124694824219,1.06805419921875
-0.11398124694824219,1.06805419921875
-0.13829040527343728,1.0189189910888674
-0.13635253906249978,0.9814071655273433
-0.16829299926757846,0.97344970703125
-0.17248535156250056,0.9368515014648442
-0.1962280273437501,0.9209003448486328
-0.2118206024169922,0.9075851440429685
-0.22496795654296864,0.8817291259765625
-0.22496795654296864,0.8817291259765625
-0.261486053466797,0.8440361022949217
-0.2847290039062498,0.8193492889404295
-0.28374481201171897,0.801383972167969
-0.3273906707763671,0.7885780334472656
-0.3572673797607421,0.7572097778320312
-0.3653259277343751,0.7468452453613281
-0.39324951171875044,0.7212905883789062
-0.41034698486328125,0.6968460083007815
-0.41034698486328125,0.6968460083007815
-0.4453582763671875,0.6709270477294922
-0.4755344390869143,0.6531772613525391
-0.4764862060546875,0.6205139160156248
-0.5180206298828127,0.6120471954345703
-0.5219593048095703,0.6009063720703121
-0.5219593048095703,0.6009063720703121
-0.5468215942382812,0.5489463806152344
-0.5664329528808594,0.5289707183837891
-0.5781307220458984,0.5068130493164062
-0.5828094482421875,0.4864921569824219
-0.5828094482421875,0.4864921569824219
-0.591850280761719,0.46289634704589866
-0.6003894805908205,0.43488311767578136
-0.5956764221191411,0.4351310729980469
-0.5956764221191411,0.4351310729980469
-0.5904312133789062,0.40109825134277355
-0.5954837799072263,0.39373016357421886
-0.5886936187744141,0.37963104248046875
-0.5886936187744141,0.37963104248046875
-0.6008415222167971,0.33935928344726574
-0.6008415222167971,0.33935928344726574
-0.6022148132324221,0.3007354736328124
-0.6022148132324221,0.3007354736328124
-0.5840644836425781,0.27886199951171875
-0.5840644836425781,0.27886199951171875
-0.5811767578125002,0.23795700073242199
-0.5811767578125002,0.23795700073242199
-0.5616340637207033,0.20343589782714866
-0.5616340637207033,0.20343589782714866
-0.5521602630615232,0.1905536651611328
-0.5521602630615232,0.1905536651611328
-0.5384769439697263,0.17605590820312478
-0.5225772857666016,0.17624473571777333
-0.5031509399414062,0.12718963623046864
-0.5031509399414062,0.12718963623046864
-0.48918914794921853,0.13329315185546875
-0.4840106964111328,0.11826324462890636
-0.4598388671875002,0.10600471496582042
-0.4598388671875002,0.10600471496582042
-0.44062232971191395,0.09052276611328125
-0.4314575195312499,0.08202934265136708
-0.402753829956055,0.07382965087890625
-0.402753829956055,0.07382965087890625
-0.3777160644531251,0.06769561767578125
-0.3777160644531251,0.06769561767578125
-0.3482513427734375,0.04269981384277344
-0.3482513427734375,0.04269981384277344
-0.3242282867431642,0.04293060302734364
-0.30362892150878906,0.030979156494140625
-0.30362892150878906,0.030979156494140625
-0.2887725830078123,0.03298187255859375
-0.2607727050781252,0.03302574157714844
-0.2509479522705079,0.035631179809570424
-0.24655723571777333,0.028163909912109375
-0.2325115203857423,0.02997589111328125
-0.23061370849609364,0.022848129272460826
-0.2282562255859375,0.014595031738281361
-0.22412109375000022,0.02751922607421875
-0.219879150390625,0.02337646484374989
-0.21279144287109386,0.03491973876953136
-0.2151012420654297,0.0263500213623048
-0.21552276611328136,0.027936935424804465
-0.21958160400390636,0.016654968261718972
-0.21600914001464855,0.023052215576171875
-0.2119617462158203,0.0197906494140625
-0.21590042114257812,0.018444061279296875
-0.207244873046875,0.0159149169921875
-0.2074737548828125,0.016399383544921764
-0.2168426513671875,0.027976989746093972
-0.20920562744140625,0.018291473388671986
-0.21919631958007801,0.026365280151367188
-0.21078109741210926,0.03759765625000011
-0.2223510742187499,0.0301952362060548
-0.2140350341796875,0.0328826904296875
-0.2066516876220703,0.02013206481933605
-0.2159252166748047,0.024036407470703125
-0.21340179443359375,0.023199081420898438
-0.21597290039062522,0.03743743896484386
-0.22034454345703136,0.02829742431640625
-0.20819091796875,0.013870239257812611
-0.21127891540527322,0.02004241943359375
-0.21474456787109364,0.0229320526123048
-0.21663475036621094,0.029449462890625
-0.220428466796875,0.028514862060546764
-0.21022987365722678,0.026020050048828125
-0.22330284118652333,0.02030181884765625
-0.21306800842285167,0.027902603149414174
-0.2178039550781251,0.03303527832031239
-0.20692062377929676,0.033451080322265514
