x,y
0.001786606235826821,-3.3278675871699743e-06
0.0017880886529230906,-3.3279051546533836e-06
0.0017771395248755097,-3.32762768133814e-06
0.0017754522426175943,-3.3275849221522193e-06
0.0017686700879908457,-3.3274130484723606e-06
0.0017692202048741037,-3.327426989560154e-06
0.0017566474901791033,-3.32710837123613e-06
0.001749180263219087,-3.3269191364211505e-06
0.0017482420705453295,-3.326895360698518e-06
0.0017420478281941231,-3.326738385919052e-06
0.001733048071840763,-3.3265103136724856e-06
0.00172923382397609,-3.326413652824647e-06
0.0017249403310734663,-3.3263048469266352e-06
0.0017189827179254122,-3.3261538688155063e-06
0.0017180578180142974,-3.3261304299586867e-06
0.001717170421883888,-3.326107941524433e-06
0.0031344080177715264,-3.3620236429858042e-06
0.006810083771799159,-3.455172789913265e-06
0.01300316078376371,-3.6121180372976256e-06
0.026414215206070298,-3.951981605912665e-06
0.041733592353442324,-4.3402059783084376e-06
0.05738498059453461,-4.736844191374626e-06
0.07308433566604325,1.334569572984333e-05
0.08886577341791385,0.00010413327258853315
0.10466043735689463,0.00027360265649933424
0.10530276084743483,-0.0017743622615538131
0.12370601731590895,-0.0013573632266380843
0.15057634664481392,-0.0006302598937947537
0.18598778572197192,0.00048618813006340994
0.22464147966975406,0.0018838399056493628
0.26392152451544665,0.003494950320745172
0.30336386437897683,0.005307094297142161
0.34278079564276787,0.007313242607995281
0.3822556147407491,0.00951824066583773
0.4218021226502441,0.011922967795184074
0.4612329334756573,0.014515857908687431
0.5007614130245185,0.017311912420138822
0.5402563079729302,0.020302969236668883
0.5795627644634245,0.023474413512554148
0.6189455035437806,0.026847791216146125
0.658379809623522,0.03042253693769271
0.6976129202388625,0.034175256911845975
0.7368774720405018,0.03812628430620703
0.7762238357518603,0.04228191381663542
0.8155230568015482,0.04662894957297914
0.8548347623404814,0.05117373005753045
0.8941466983806142,0.05591618007006323
0.9333940816869939,0.060847923931129616
0.9725271842314114,0.0659128654001353
1.0116040432888567,0.07098120950984743
1.050657318277878,0.07604649472032463
1.089726058828941,0.08111378584407543
1.1241357570880517,0.09133325570503185
1.1577648240234684,0.10195142113944866
1.1969699302978447,0.1065316577894534
1.2361581818840897,0.11110992534747899
1.2754149174273113,0.11569619371865097
1.3146228808193603,0.12027676415872343
1.3538008422557328,0.12485382954371457
1.3930387247139755,0.12943789535509273
1.4322408361982257,0.1340177821310939
1.471518591727075,0.1386065062157611
1.5107708584189936,0.14319225250196838
1.5499895829641854,0.14777408014123544
1.589233496359388,0.15235885053222384
1.6285022324886982,0.15694655322682527
1.6677476912727718,0.16153148732133424
1.7070349870804251,0.16612130911500056
1.746322904201762,0.17071120349495789
1.7855918361555585,0.1752988798923858
1.8248559055906681,0.1798859882157382
1.8641418136251253,0.18447564787985252
1.9034314237720706,0.18906574005112314
1.9427431938914572,0.1937078540989109
1.9820579343238713,0.19853563963499568
2.0213146731046283,0.2035535216037347
2.0605188647551484,0.20876186627699098
2.099722091082975,0.21416759973944868
2.135839144794207,0.22672352200764348
2.1712283039916493,0.24137705961217082
2.210269756871829,0.2484315296390276
2.2491653602440462,0.2562450825082267
2.2879214845840523,0.2648878639048716
2.3265439056803894,0.2746786944230843
2.364899657278637,0.2858769520532432
2.4027853836022253,0.2987719726637727
2.4399997332893504,0.31353715453231085
2.476472454781915,0.3301679827885754
2.512052120603803,0.34859202781171844
2.5466192955036973,0.36874915707672085
2.580140822280532,0.39061782271390266
2.612556190216572,0.41415406826873313
2.6437474534168635,0.43927739109116826
2.664667288302988,0.45741211566654905
2.6829636261355154,0.47499476347597164
2.710612251751528,0.5040342693122011
2.736755743727449,0.5344043458334236
2.7613730762934243,0.5660881425627262
2.7843833294600113,0.5989825696707078
2.8057099761790045,0.6329800448700476
2.8252885777222394,0.6679864752847571
2.8430926461424173,0.7039273762144693
2.859080563414506,0.7407267580556851
2.8731859901782477,0.7782392143475529
2.8759730198192366,0.8188419536338818
2.8867499302319897,0.8574136302021819
2.895571735091006,0.8964160994140401
2.9024358275572766,0.9358591591315398
2.907366221358578,0.9755543479360429
2.910657961064248,1.015357537048997
2.9125450835206244,1.0552419453830764
2.913087144566458,1.095089180693369
2.912603459756693,1.1347702448584496
2.9113191527912377,1.1744523180768014
2.909301130878954,1.2140702592593218
2.9068711194050634,1.2534899259094718
2.9042361043513005,1.2928735052397844
2.901401112807073,1.3323410220831329
2.898429076057932,1.3716803361154735
2.8954522222539345,1.4109401385094986
2.892466054713797,1.4503227737547397
2.889483168587291,1.4896621325547084
2.8864985279808697,1.5290246300572172
2.883517557452843,1.5683387252659382
2.880575619956448,1.6077796970451168
2.877828753269255,1.6470855372426325
2.8752765455926146,1.68637265646016
2.8729181496215412,1.7256658034699233
2.8707545148117477,1.7649432031170353
2.8687792623581596,1.804318529681369
2.88714249897131,1.8149483870997092
2.8860510023225596,1.8542771725180416
2.88515169184821,1.8936342645463007
2.884446334913662,1.933011582783011
2.8839339739908567,1.972403744048836
2.883615833926749,2.0117957541290417
2.8834920957062624,2.0512475598794007
2.883562342926582,2.0906241296898296
2.883881007229579,2.129973429196828
2.8847578891259293,2.169225251302545
2.886389880704689,2.2083636262956707
2.888794644520692,2.247555752978464
2.891965740676834,2.286668222951204
2.895905513139701,2.325724834421632
2.90061334551291,2.364725278644505
2.9060838462472898,2.403610353792749
2.9123245531616244,2.442418213797276
2.919332929837653,2.4811304890902712
2.9270957939597344,2.5196717926922174
2.935613407999931,2.558046817422462
2.9448880583284094,2.596261167760734
2.9549021287170834,2.6342517955486913
2.9656611472876557,2.672038191353845
2.9771649554200366,2.7096210676488792
2.989406701642686,2.7469736035088212
3.0023275982678435,2.784109429329305
3.036777907049312,2.795678140204419
3.050850514680716,2.8326136885481707
3.0651052179288127,2.8694795997599694
3.079480590194649,2.9062557902809276
3.0938629621095273,2.9430198108114896
3.1081870259100386,2.9797683851288572
3.1223942096160213,3.01672463882339
3.1363973581003863,3.053693774108382
3.1502155887695356,3.0907266498181096
3.1638631016136625,3.1280152856754966
3.176991337971493,3.165515026971814
3.1893818542521015,3.203261694239653
3.2010123610050525,3.2412211220594753
3.211881875408393,3.279383439459904
3.22199502156349,3.317762324981668
3.231334010185148,3.356294644406242
3.2399206376316414,3.3950707618488156
3.2477216146485204,3.433928650668716
3.2547654667729806,3.473016497361859
3.2610228299117976,3.512178819309782
3.266461622354692,3.5515516952821384
3.270766581496273,3.5910984450731704
3.2737105888858045,3.6308379999145544
3.2752674851549086,3.6706090034423045
3.2754351053179223,3.710392827397411
3.274221073666097,3.750157346404399
3.2915654514907833,3.780680445556841
3.288282463494848,3.8204582088612526
3.2836166366275927,3.860077187387587
3.2775754486119824,3.8994906189830596
3.2701541094278443,3.938702448156719
3.261378429746423,3.977581450027636
3.251228638177825,4.016224297032478
3.2397711426754134,4.054372795169207
3.2269794585914338,4.092134560281815
3.212873449428911,4.129438751853879
3.1974685154579747,4.166240306254935
3.1807935058830523,4.202467170715682
3.162794522872327,4.238126377097443
3.1432083231181225,4.27301691683974
3.1219095274925555,4.306906185149519
3.104534288559491,4.326994474045903
3.080463652445834,4.358934327147791
3.054808718417027,4.389660540521919
3.027678629974565,4.4190215454619475
2.9991023677130513,4.447006042744539
2.9690815841403206,4.4736035970842005
2.9378547814675593,4.498588863225446
2.9054095228251775,4.521988305266307
2.871907128939727,4.543747709113101
2.8376196479742233,4.564073450040141
2.8026343763567554,4.583183166644491
2.7793068545536475,4.612937615008068
2.7433167586997476,4.6303498339586495
2.706715065121614,4.6464990891239335
2.6696281941559974,4.661339964302767
