x,y
-0.0068035125732421875,-0.00130462646484375
-0.0068035125732421875,-0.00130462646484375
0.003505706787109375,-0.0020275115966796875
-0.00042724609375,-0.009609222412109375
0.0011653900146484375,-0.0001506805419921875
-0.0006561279296875,-0.014005661010742188
0.0012111663818359375,-0.0120697021484375
0.00751495361328125,-0.004817962646484375
-0.009973526000976562,-0.01255035400390625
-0.0015773773193359375,-0.00994873046875
-0.006774902343750002,-0.01291656494140625
-0.03385734558105468,-0.014078140258789062
-0.03522491455078125,-0.01618194580078125
-0.06118583679199219,-0.010316848754882812
-0.0670032501220703,-0.00677490234375
-0.09153175354003908,-0.012470245361328125
-0.11501884460449217,-0.003885269165039062
-0.13604927062988278,-0.0072383880615234375
-0.1488494873046875,-0.004795074462890624
-0.16942977905273435,-0.0071125030517578125
-0.19165039062499997,0.004859924316406248
-0.21963119506835938,0.004573822021484375
-0.23331069946289068,-0.0063190460205078125
-0.24037361145019526,0.0013389587402343733
-0.27208518981933594,0.00598907470703125
-0.28211212158203125,0.0087432861328125
-0.313720703125,-0.009277343749999998
-0.32720184326171875,-0.0017890930175781215
-0.35266876220703136,0.005294799804687495
-0.3736343383789063,0.0015182495117187487
-0.3959236145019532,-0.0017070770263672014
-0.418996810913086,-0.005889892578125014
-0.4409065246582031,-0.014566421508789073
-0.46258544921874994,-0.022192001342773427
-0.47769165039062506,-0.021041870117187507
-0.49501609802246094,-0.036197662353515604
-0.515207290649414,-0.04502677917480468
-0.5328063964843751,-0.052162170410156264
-0.5573368072509765,-0.06788063049316408
-0.5638675689697265,-0.07459068298339844
-0.5754222869873047,-0.08522033691406249
-0.5779838562011718,-0.08741760253906251
-0.5870208740234374,-0.0845108032226563
-0.5771923065185548,-0.08718299865722658
-0.5827941894531251,-0.08069229125976561
-0.5808830261230469,-0.0901508331298828
-0.5785140991210938,-0.08487892150878908
-0.5798721313476561,-0.08280563354492188
-0.5765056610107423,-0.07354927062988278
-0.5632762908935547,-0.06822967529296872
-0.5559768676757812,-0.05544471740722655
-0.5484027862548828,-0.04129219055175779
-0.5449371337890624,-0.02371215820312504
-0.5364093780517578,-0.009325027465820333
-0.531646728515625,0.001892089843750007
-0.5237598419189454,0.01749610900878911
-0.5132961273193359,0.031789779663085924
-0.5187110900878907,0.045345306396484375
-0.5118637084960936,0.05392837524414064
-0.5113906860351561,0.07638549804687501
-0.5106468200683594,0.0946464538574219
-0.5112075805664062,0.10642814636230469
-0.4992160797119141,0.11801147460937503
-0.4986362457275391,0.14013099670410153
-0.5017814636230469,0.15506744384765625
-0.49933052062988276,0.16976547241210932
-0.5036830902099609,0.18828201293945315
-0.49549865722656244,0.19515228271484372
-0.49521636962890636,0.21857070922851568
-0.4968509674072267,0.2407379150390626
-0.48967361450195307,0.2582817077636719
-0.4861202239990234,0.291940689086914
-0.48171997070312494,0.31306457519531244
-0.4760055541992186,0.34153175354003906
-0.47370910644531244,0.37016296386718744
-0.4649696350097657,0.4144077301025391
-0.4600296020507812,0.4408664703369139
-0.4535388946533202,0.49411964416503906
-0.443288803100586,0.5245552062988282
-0.43826675415039057,0.5594253540039064
-0.4265441894531249,0.6090297698974609
-0.41860198974609364,0.6385059356689453
-0.40840911865234386,0.681060791015625
-0.3955554962158203,0.7171192169189451
-0.3816452026367188,0.7525196075439454
-0.36736297607421864,0.7876682281494142
-0.35003089904785156,0.8209991455078124
-0.3316917419433595,0.8617153167724609
-0.31905746459960943,0.8901443481445312
-0.3010635375976562,0.9252929687499998
-0.28266716003417963,0.9610347747802734
-0.2566394805908204,0.9940738677978513
-0.23813247680664076,1.0257987976074217
-0.2060585021972656,1.057525634765625
-0.1838111877441406,1.0840225219726562
-0.15361404418945318,1.103414535522461
-0.12648963928222656,1.1367664337158203
-0.09390258789062514,1.1594505310058594
-0.06699371337890639,1.1729011535644531
-0.0459041595458985,1.1916580200195315
-0.019296646118164052,1.2043914794921877
0.0029258728027343854,1.218559265136719
0.031347274780273424,1.225181579589844
0.04926490783691409,1.2273006439208982
0.05743980407714844,1.2310943603515627
0.07266235351562503,1.2352008819580078
0.09054183959960935,1.240129470825195
0.10919952392578122,1.2388019561767578
0.11818885803222656,1.2397155761718752
0.1342792510986328,1.2439250946044922
0.14745712280273438,1.2459793090820312
0.16470718383789062,1.2479228973388672
0.1899948120117187,1.23832893371582
0.21300697326660153,1.2401733398437498
0.23651123046875,1.2329711914062502
0.25927734375,1.2185001373291016
0.2936096191406249,1.2158107757568357
0.3228569030761719,1.2063198089599607
0.3544750213623048,1.190164566040039
0.3945293426513672,1.1776199340820315
0.43427085876464855,1.1584815979003908
0.463632583618164,1.1377563476562504
0.5020370483398436,1.117095947265625
0.5355205535888673,1.0949649810791018
0.5636901855468749,1.0716323852539062
0.5922374725341797,1.0479259490966795
0.6202182769775388,1.0232219696044922
0.6440505981445311,0.9925155639648435
0.6708660125732423,0.9658126831054683
0.6894435882568358,0.9242725372314453
0.7189025878906251,0.9076385498046875
0.7432823181152343,0.8690624237060545
0.769723892211914,0.8420238494873046
0.785755157470703,0.804553985595703
0.8078670501708987,0.7782955169677734
0.8227195739746094,0.7432785034179689
0.8466644287109375,0.7139854431152344
0.8629817962646484,0.6790924072265626
0.8823604583740234,0.6480979919433593
0.9087543487548826,0.6109981536865235
0.9210090637207031,0.5736713409423828
0.9428348541259766,0.5446186065673828
0.9653034210205078,0.4953632354736327
0.9762344360351562,0.4678955078124999
0.9988555908203125,0.43190765380859364
1.0116939544677737,0.39852142333984375
1.032196044921875,0.3615989685058594
1.0458126068115234,0.3285026550292968
1.059234619140625,0.3068065643310548
1.0822696685791016,0.2586326599121093
1.096954345703125,0.23167228698730474
1.1200408935546875,0.19396209716796872
1.1364688873291016,0.15837860107421864
1.1591243743896487,0.13381576538085949
1.186996459960937,0.09998130798339833
1.2053585052490237,0.07326889038085953
1.2333507537841797,0.04174041748046875
1.2614765167236328,0.00778770446777334
1.2869262695312502,-0.021387100219726403
1.3050537109375,-0.05233764648437503
1.3317375183105467,-0.07574653625488291
1.3484935760498047,-0.10630035400390639
1.3764724731445315,-0.13295745849609375
1.4053230285644533,-0.15818023681640617
1.4289016723632808,-0.19239616394042972
1.4563655853271482,-0.22454261779785156
1.4812412261962888,-0.2532520294189453
1.49609375,-0.28387451171875
1.5193729400634768,-0.3146572113037109
1.5418243408203125,-0.34845733642578125
1.5664291381835935,-0.38017845153808594
1.5814399719238277,-0.4110603332519531
1.6041374206542969,-0.44875717163085943
1.6165199279785156,-0.47967529296875
1.6372909545898438,-0.5279541015625
1.6460571289062498,-0.5684051513671875
1.651943206787109,-0.6054267883300781
1.6611957550048826,-0.6464233398437501
1.6694374084472656,-0.6788539886474608
1.679676055908203,-0.7225780487060548
1.6858654022216792,-0.7661457061767578
1.6746273040771484,-0.8007049560546876
1.688768386840821,-0.840476989746094
1.6931972503662112,-0.8843994140625001
1.6909027099609373,-0.9143714904785157
1.6906490325927732,-0.9520130157470702
1.6891059875488283,-0.9940147399902344
1.6858634948730469,-1.0398654937744138
1.6960811614990234,-1.0800895690917969
1.6931858062744143,-1.1217689514160158
1.687543869018555,-1.1489238739013676
1.6835346221923826,-1.195274353027344
1.682836532592773,-1.2196044921874998
1.6852340698242183,-1.272926330566406
1.6854496002197268,-1.309490203857422
1.6828136444091797,-1.3543949127197268
1.6741447448730469,-1.3885879516601562
1.6776123046875,-1.4338741302490232
1.6654911041259768,-1.4683227539062498
1.6607742309570315,-1.5060596466064455
1.6400871276855469,-1.5459613800048826
1.6237983703613283,-1.5784683227539065
1.6188602447509766,-1.6180343627929685
1.6118068695068362,-1.6511135101318362
1.5934677124023435,-1.6787185668945312
1.578426361083984,-1.7172679901123042
1.5641937255859375,-1.7587680816650388
1.5350627899169924,-1.79292106628418
1.5261135101318355,-1.8223190307617183
1.500236511230469,-1.852523803710938
1.4782218933105464,-1.879020690917968
1.4532928466796875,-1.8894042968750002
1.4384155273437498,-1.9025402069091797
1.424964904785156,-1.9107933044433592
1.4210281372070312,-1.9101600646972658
1.4072494506835938,-1.916023254394531
1.3796691894531243,-1.9293136596679683
1.3781967163085938,-1.9370956420898438
1.3708419799804685,-1.9461174011230467
1.3491687774658199,-1.9444217681884757
1.335531234741211,-1.9561805725097654
1.3161602020263672,-1.9517974853515618
1.2871742248535156,-1.9543304443359373
1.2947349548339842,-1.957099914550781
1.2772846221923826,-1.9637508392333978
1.2621536254882812,-1.9647560119628908
1.236913681030273,-1.9618587493896484
1.2247333526611326,-1.964311599731445
1.2108078002929685,-1.9663372039794924
1.188737869262695,-1.9597396850585938
1.1610412597656246,-1.9619369506835933
1.133218765258789,-1.9606685638427734
1.107572555541992,-1.950830459594726
1.068693161010742,-1.9452438354492185
1.0309772491455078,-1.9289703369140618
0.9970855712890623,-1.9169578552246092
0.9558429718017577,-1.9021987915039065
0.9240570068359376,-1.8875770568847658
0.8945159912109374,-1.8734893798828123
0.860065460205078,-1.841135025024414
0.8314952850341796,-1.8237686157226562
0.7947235107421877,-1.8055953979492188
0.7661533355712888,-1.780082702636718
0.7364730834960938,-1.7529258728027344
0.7029380798339846,-1.7308769226074225
0.6729469299316407,-1.7061824798583984
0.6491985321044921,-1.6813812255859375
0.6243839263916018,-1.6513137817382812
0.5967121124267577,-1.618423461914062
0.563028335571289,-1.6024188995361328
0.5350494384765626,-1.5797462463378908
0.5144214630126952,-1.547281265258789
0.49451446533203125,-1.5240821838378906
0.4598674774169921,-1.48326301574707
0.43968772888183577,-1.4532299041748045
0.42411041259765614,-1.422117233276367
0.3942909240722657,-1.3924179077148435
0.37339019775390614,-1.365158081054687
0.34898567199707037,-1.341665267944336
0.32949829101562494,-1.309761047363281
0.2920703887939453,-1.2708892822265627
0.27351188659667974,-1.2451686859130862
0.24696159362792958,-1.212610244750977
0.22037124633789074,-1.189647674560547
0.1915016174316407,-1.1618270874023438
0.16024589538574202,-1.1274757385253904
0.13104629516601568,-1.1072654724121098
0.09919357299804682,-1.0835094451904295
0.06908988952636716,-1.06304931640625
0.03061294555664058,-1.049539566040039
-0.006057739257812535,-1.0283851623535158
-0.03139495849609375,-1.0179824829101558
-0.0741920471191406,-1.0000324249267578
-0.1170024871826171,-0.9956970214843748
-0.14539337158203122,-0.9742431640625002
-0.16924095153808594,-0.9762668609619141
-0.222433090209961,-0.9686355590820314
-0.2676010131835937,-0.9557514190673829
-0.30641174316406244,-0.9511375427246094
-0.34252166748046864,-0.9482078552246093
-0.3814868927001952,-0.9516525268554683
-0.4222984313964843,-0.9501209259033202
-0.452106475830078,-0.9567489624023436
-0.493915557861328,-0.9661350250244142
-0.5256805419921875,-0.9706897735595704
-0.5562591552734374,-0.9820537567138671
-0.5810565948486327,-0.9975280761718748
-0.6054229736328124,-0.9996395111083985
-0.6404170989990233,-1.0084724426269531
-0.6530685424804684,-1.0269317626953123
-0.6803302764892578,-1.0465297698974614
-0.7046279907226562,-1.0550880432128906
-0.7251167297363282,-1.0731430053710935
-0.7469596862792968,-1.0856838226318362
-0.7604045867919921,-1.097503662109375
-0.7866001129150392,-1.1237258911132815
-0.8052673339843749,-1.141822814941406
-0.8233108520507814,-1.163097381591797
-0.8369598388671874,-1.1850433349609375
-0.8545455932617189,-1.206869125366211
-0.8696746826171874,-1.235847473144531
-0.8838424682617188,-1.2525424957275388
-0.8946514129638672,-1.2843379974365234
-0.9076118469238279,-1.3034133911132812
-0.9123058319091797,-1.338104248046875
-0.9148063659667967,-1.3554611206054683
-0.924896240234375,-1.3864650726318355
-0.9325160980224612,-1.4188251495361328
-0.9395275115966799,-1.4434852600097656
-0.9396057128906248,-1.4614944458007812
-0.9350738525390625,-1.493927001953125
-0.9352836608886717,-1.5194644927978518
-0.934165954589844,-1.5520706176757815
-0.9362564086914065,-1.580001831054688
-0.924224853515625,-1.6039695739746096
-0.9260787963867188,-1.633697509765625
-0.9118118286132815,-1.6557197570800781
-0.9125633239746092,-1.6840305328369143
-0.8992595672607422,-1.7054748535156248
-0.8893203735351565,-1.729902267456055
-0.8894062042236328,-1.7469444274902346
-0.8698196411132812,-1.75885009765625
-0.8687686920166016,-1.7675781250000002
-0.8603706359863286,-1.7627563476562504
-0.8615379333496094,-1.7693653106689453
-0.8663063049316408,-1.7686328887939455
-0.8607025146484375,-1.7717723846435547
-0.865236282348633,-1.7728290557861326
-0.8580474853515625,-1.7677593231201167
-0.8597908020019531,-1.7673435211181638
-0.8589267730712891,-1.768758773803711
-0.8653144836425781,-1.7633972167968754
-0.867891311645508,-1.7703838348388674
-0.8683471679687498,-1.7629833221435542
-0.8699932098388674,-1.7580394744873047
-0.8736495971679688,-1.7658367156982424
-0.8771514892578125,-1.7611007690429683
-0.8769626617431638,-1.765449523925781
-0.880706787109375,-1.7653408050537107
-0.8855819702148438,-1.7540836334228516
-0.8762283325195315,-1.7522048950195317
-0.8815059661865234,-1.753263473510742
-0.8816909790039062,-1.7563648223876955
-0.8842544555664062,-1.7525253295898438
-0.8845005035400388,-1.7566089630126958
-0.8836936950683594,-1.7483215332031248
-0.8894500732421875,-1.7539596557617185
-0.893623352050781,-1.7443675994873047
-0.8829593658447263,-1.751617431640625
-0.8950595855712891,-1.7463397979736326
-0.8950901031494138,-1.7471656799316404
-0.8988800048828125,-1.7534122467041018
-0.901336669921875,-1.7484645843505857
-0.9047870635986326,-1.7467288970947266
-0.9057540893554688,-1.7519912719726565
-0.8995189666748045,-1.7490711212158203
-0.9052181243896487,-1.7549190521240234
-0.9073944091796875,-1.7542591094970703
-0.9090881347656248,-1.748786926269531
-0.9104385375976565,-1.7527160644531254
-0.9166183471679688,-1.745941162109375
-0.9156360626220705,-1.748247146606445
-0.9176330566406248,-1.7519302368164062
-0.9245223999023442,-1.7548732757568364
-0.9247131347656248,-1.7446212768554685
-0.9223823547363281,-1.7492542266845708
-0.9279346466064449,-1.7523746490478516
-0.931724548339844,-1.7545394897460938
-0.933347702026367,-1.7574214935302737
-0.9270362854003908,-1.756216049194336
-0.926027297973633,-1.7542877197265627
-0.9354705810546875,-1.7575531005859375
-0.93890380859375,-1.7529850006103518
-0.9305992126464846,-1.7556724548339842
-0.9350986480712891,-1.7532806396484375
-0.9240417480468752,-1.7499370574951174
-0.9241256713867185,-1.743541717529297
-0.926338195800781,-1.7464332580566408
-0.9220504760742185,-1.7365570068359373
-0.9186000823974609,-1.7397251129150393
-0.9191665649414062,-1.7436275482177739
-0.9090766906738281,-1.734920501708984
-0.9159793853759766,-1.7242889404296873
-0.9114608764648435,-1.7214622497558594
-0.8985900878906252,-1.710800170898438
-0.8953914642333982,-1.689472198486328
-0.8904495239257815,-1.6729526519775395
-0.879180908203125,-1.6652221679687498
-0.8766231536865232,-1.653450012207031
-0.8781089782714844,-1.6384010314941406
-0.877738952636719,-1.6286277770996096
-0.872596740722656,-1.6058826446533199
-0.8620376586914065,-1.5913658142089846
-0.8754501342773438,-1.5770206451416013
-0.8785076141357422,-1.5666084289550781
-0.8655033111572268,-1.5516643524169922
-0.8844375610351565,-1.5264835357666022
-0.8812026977539065,-1.5055580139160154
-0.8875579833984373,-1.4787139892578123
-0.8973865509033203,-1.4489669799804688
-0.8998451232910156,-1.4185638427734373
-0.9068775177001953,-1.39647102355957
-0.9169216156005862,-1.3691329956054688
-0.9306640624999998,-1.3501129150390627
-0.9421234130859377,-1.3262653350830078
-0.9459285736083984,-1.2945022583007817
-0.9564208984374998,-1.2701854705810545
-0.9782638549804685,-1.2553939819335933
-0.9918670654296875,-1.2318744659423826
-1.0083847045898438,-1.2104797363281252
-1.0318260192871094,-1.1879844665527342
-1.0459022521972658,-1.1670398712158205
-1.0569419860839844,-1.1427078247070312
-1.0900726318359373,-1.129831314086914
-1.105804443359375,-1.1177539825439458
-1.124784469604492,-1.0981330871582031
-1.1529159545898433,-1.0814132690429683
-1.1760101318359375,-1.0715637207031246
-1.1986446380615237,-1.052032470703125
-1.215724945068359,-1.049770355224609
-1.2365417480468752,-1.0299358367919926
-1.2711944580078123,-1.0154113769531246
-1.301956176757812,-1.0084972381591795
-1.319725036621094,-0.9894561767578126
-1.3459644317626955,-0.9729785919189456
-1.3631553649902342,-0.9619045257568357
-1.395193099975586,-0.959871292114258
-1.4190082550048828,-0.9336986541748047
-1.4543457031250004,-0.9212322235107422
-1.491470336914063,-0.8945446014404297
-1.5179538726806645,-0.8694953918457035
-1.5556011199951172,-0.8493804931640621
-1.5844764709472656,-0.8264465332031248
-1.6190338134765625,-0.8161010742187498
-1.6419658660888676,-0.7803382873535158
-1.6731796264648438,-0.7771644592285154
-1.7101669311523442,-0.7352905273437501
-1.7280578613281241,-0.7163696289062499
-1.754287719726562,-0.6892013549804684
-1.7846851348876953,-0.6564846038818356
-1.8051261901855469,-0.6353225708007808
-1.8272323608398433,-0.6073665618896481
-1.8414630889892583,-0.5793952941894531
-1.8650436401367192,-0.5311317443847657
-1.8824234008789062,-0.49742126464843744
-1.8910617828369136,-0.4694137573242185
-1.9117965698242192,-0.4262065887451171
-1.9241714477539067,-0.3793029785156251
-1.9339714050292969,-0.35177040100097634
-1.937429428100586,-0.3162059783935544
-1.946121215820313,-0.26898384094238276
-1.9445590972900386,-0.23330688476562503
-1.953323364257813,-0.18891906738281256
-1.9599990844726562,-0.15309143066406272
-1.9505538940429683,-0.10642433166503912
-1.9594516754150382,-0.0725250244140625
-1.9590167999267574,-0.026161193847656417
-1.9594745635986333,0.009395599365234375
-1.9597434997558594,0.05089569091796897
-1.9586181640625,0.08028411865234364
-1.9586505889892574,0.12404251098632824
-1.9629631042480464,0.17670631408691373
-1.9659366607666011,0.20827484130859397
-1.9621524810791016,0.24198532104492199
-1.9660205841064453,0.2871761322021483
-1.9686698913574214,0.32212066650390636
-1.9692935943603511,0.37335968017578147
-1.968969345092773,0.4081249237060547
-1.9689235687255855,0.431976318359375
-1.9752349853515616,0.48448753356933594
-1.9728736877441402,0.5178527832031249
-1.976940155029296,0.5693321228027346
-1.9791240692138672,0.6039199829101562
-1.978326797485352,0.64483642578125
-1.9768333435058585,0.6893844604492183
-1.978591918945312,0.7193031311035156
-1.982387542724609,0.7587890624999998
-1.9784564971923828,0.798095703125
-1.9807739257812496,0.8423404693603516
-1.9832744598388676,0.8778648376464844
-1.9843139648437504,0.9123153686523442
-1.981307983398437,0.9416618347167969
-1.9871063232421888,0.9951820373535154
-1.9859161376953134,1.0322666168212895
-1.9889450073242183,1.070383071899414
-1.9851837158203125,1.1079273223876955
-1.986669540405273,1.149017333984375
-1.981948852539063,1.1865501403808598
-1.9798851013183603,1.2217540740966797
-1.9789466857910156,1.2609844207763674
-1.9728488922119136,1.2950439453124998
-1.9652805328369136,1.32447624206543
-1.9641342163085942,1.3725719451904297
-1.9574050903320312,1.3999595642089846
-1.946542739868164,1.4453620910644527
-1.9332447052001953,1.487039566040039
-1.9264850616455078,1.5170974731445317
-1.9156856536865234,1.556930541992187
-1.8904800415039062,1.593231201171875
-1.8732757568359375,1.6366348266601567
-1.8564586639404297,1.6573028564453134
-1.8361034393310547,1.6955795288085933
-1.8059864044189458,1.7217483520507808
-1.7812519073486324,1.7520313262939449
-1.7529277801513667,1.78753662109375
-1.7194957733154292,1.8215522766113281
-1.707180023193359,1.8462352752685547
-1.6815986633300781,1.8591537475585938
-1.6506214141845703,1.8871002197265625
-1.6202926635742188,1.908676147460937
-1.6041202545166016,1.9208908081054683
-1.5707817077636719,1.9365844726562496
-1.5300102233886723,1.9530410766601562
-1.4981784820556636,1.9715652465820308
-1.4640693664550783,1.971920013427734
-1.4290924072265625,1.9924488067626949
-1.3768997192382812,1.9924755096435551
-1.3357772827148438,2.00552749633789
-1.2971572875976565,2.0098495483398433
-1.2711925506591795,2.02325439453125
-1.2205276489257806,2.02332878112793
-1.1774234771728522,2.025314331054687
-1.146493911743164,2.034734725952149
-1.0986633300781252,2.0427322387695312
-1.0673046112060547,2.038345336914062
-1.0302047729492188,2.050554275512695
-0.9736919403076176,2.04934310913086
-0.9433517456054683,2.051349639892578
-0.9021282196044917,2.0441436767578125
-0.8673191070556636,2.045534133911133
-0.832359313964844,2.0385665893554688
-0.7797622680664069,2.0328292846679683
-0.7458000183105471,2.0265750885009766
-0.7064266204833987,2.014196395874023
-0.6684665679931636,2.008438110351562
-0.6126861572265621,1.9964027404785152
-0.593360900878906,1.9775772094726562
-0.5606632232666013,1.9683151245117179
-0.5125331878662107,1.9485588073730464
-0.4903354644775393,1.9289817810058594
-0.4606647491455076,1.8962478637695312
-0.43165969848632846,1.88299560546875
-0.38957977294921853,1.853073120117187
-0.36376380920410223,1.8254089355468754
-0.33942413330078147,1.79559326171875
-0.3100452423095702,1.7646102905273438
-0.29344558715820335,1.7379379272460938
-0.2784423828125,1.7163867950439453
