x,y
0.000313848486512878,-0.0005147825468449997
0.00031229162954359577,-0.0005159878463960829
0.00031419762132845223,-0.0005177598314259273
0.00031249956160493133,-0.000519131893331715
0.0003121727709675102,-0.0005207693600008174
0.0003139777437804014,-0.000522408299290705
0.00031181689203449653,-0.0005237310190104535
0.0003111313707435618,-0.0005253737837507213
0.00031414379469589613,-0.0005271077540896652
0.00031139982796435633,-0.0005284644994565998
0.00031376573624534825,-0.0005300185322083444
0.00031064609923861855,-0.000531571232345736
0.0003142046924839068,-0.0005330469447947556
0.000311734101443124,-0.0005344036118438339
0.00031128208008669375,-0.000536159306863095
0.0003134888831331723,-0.0005376344794623582
0.0003118032287560894,-0.0005391756017398147
0.0003124753365435712,-0.0005404267786376921
0.0021181581624250107,-0.000542145765207087
0.0058505448171161205,-0.0005493368614568895
0.009795702274497331,-0.000556904074286312
0.013745147880704254,-0.0005647635235602563
0.017690247793691022,-0.0005594493807149037
0.02160856660550708,-0.0005747303820064461
0.02556814436298845,-0.0005693382400340761
0.029489114177039977,-0.0005789615387674583
0.03339434534073031,-0.0006003341483751714
0.03960126374148048,-0.0006249424201389504
0.05206014808323629,-0.000662470925777892
0.0669691429106372,-0.0007166422371959685
0.08239527414949378,-0.0007501548562607645
0.09795670603009994,-0.0008096740970666673
0.11354804997667603,-0.0008378759695485971
0.1313398908421853,-0.0008426315108768171
0.15547725417950237,-0.0007569581858922383
0.18216195779174088,-0.0005714064702327701
0.2093382003590843,-0.00021693960767958604
0.23866560867555872,0.00028741516864659865
0.27391821328438415,0.0010566039058353537
0.3121668798497076,0.0020329448723476274
0.3511932610445096,0.0031373695459873847
0.39037586178850914,0.004477162532905373
0.4295856291971161,0.0060556984412118995
0.46880571812265226,0.007820474752033013
0.5080573067655916,0.009713508574139646
0.547246523562028,0.011875138893231845
0.5864512691647586,0.014257287815192834
0.625633439411855,0.01687665207393671
0.6646989211310937,0.01968321081831704
0.7036747289707986,0.0224914650405602
0.7427216138905138,0.02580026135176142
0.7816726451837964,0.029147563485537948
0.8206580154840974,0.03255087630809769
0.8594616614943933,0.03613683257359758
0.8983090081609816,0.039858023541335906
0.9371605169751972,0.04380945559138683
0.9761018019839248,0.04798670362473081
1.0150275986038384,0.05225474126826651
1.0538238428398548,0.056692932961715514
1.0926385794270028,0.06138159746685717
1.1314569131997825,0.06601797584111825
1.1701493400936713,0.07082610415980518
1.206839493824848,0.07569042358358327
1.2374410545698857,0.0798185979948774
1.2653122506189065,0.08375273844895743
1.2925939469738579,0.0877227137475159
1.3196905082103116,0.09180021157846276
1.3467254313698553,0.09598741996799323
1.3737019898585432,0.10026902270413342
1.400639686044859,0.10467296594332262
1.4276296408355043,0.10919993421447231
1.4545792397307542,0.1138936756706171
1.481500061740916,0.11862740552695963
1.5100639300222327,0.1237895310398936
1.5442615709593226,0.13010882302031823
1.5815878925421896,0.13720139324742994
1.6196274579259722,0.14444279065503052
1.6578675938385399,0.1519256218341727
1.6962217845973226,0.15978317198295552
1.7346484618799105,0.16775514065827513
1.7729993485993367,0.17590504973250642
1.8112769064429963,0.1842630447253811
1.8496178111177515,0.19269714035144675
1.8878261943050356,0.20129425494254521
1.9259010216758194,0.21013216950021152
1.96405873850254,0.21906407934450642
2.0023041764669727,0.2282621759775438
2.040468941540013,0.23771983448553377
2.0784850668264085,0.2474331977265249
2.1163974288661556,0.25745745047476915
2.1542933579202312,0.2675411270093461
2.19218202632055,0.277921048110613
2.2299459663854058,0.28854685402544183
2.2675098754330323,0.2995328963655771
2.3047707258925265,0.3110518940185309
2.341693529468267,0.32332466876112353
2.3782142863564384,0.33667612742270747
2.414298943564837,0.35124788752663316
2.4499869414480937,0.3669819580583762
2.4851916405279657,0.38388507606600497
2.5197022297127756,0.4020943240756556
2.553377954669971,0.4217834715703373
2.586071754541907,0.44298688052546065
2.6176456618988917,0.46569332804842284
2.6481175146928493,0.4899858131945374
2.6773677124304545,0.5156375534491083
2.7054065170046977,0.5426787816911071
2.732105293049913,0.5711296827271346
2.757461786330608,0.6008570136963023
2.7814567238541787,0.631848282490002
2.8040202587288694,0.6639697364051378
2.8249917117028045,0.6971482479814398
2.8442816776322313,0.731283972183695
2.861833636092177,0.7661369501646479
2.8775980011089524,0.8018918504195128
2.891674633024137,0.8383623464025853
2.903903175987983,0.875487293583541
2.9142902514953324,0.913059908168737
2.922900510167966,0.9510437506065242
2.9296548088157928,0.9894600314300306
2.9350049894540233,1.0281317649289172
2.9391664261149137,1.0669636670246352
2.9424328267811055,1.105894921463382
2.9448940638247167,1.1448701351800161
2.9467023631312146,1.183829665788741
2.9481520384677715,1.2228928268694816
2.949352252959154,1.261687401430368
2.950269791443841,1.3004123962592622
2.951083710280784,1.339335933992628
2.951778860266203,1.3781205582230134
2.9523909054990307,1.4168873753898397
2.9529818670042762,1.455601282697062
2.953593461171056,1.4942894247897773
2.9538204729149675,1.5329939953016563
2.954266888581804,1.571810456040436
2.9546854236021423,1.610602140408958
2.9555745844918797,1.649348557995455
2.9565198657481253,1.6880586339830643
2.9576186672765514,1.726729099451643
2.9590494965206835,1.7654524851519136
2.960602381877752,1.8042005137315655
2.9623293517897027,1.8428735770501172
2.964304147037346,1.8815910675773864
2.9664167585579526,1.9202524944420443
2.9686145985525125,1.9588318671930895
2.971048023379756,1.9975593676034225
2.9737958113790137,2.036244956865199
2.9771468410814834,2.0750045320237076
2.9811465977609304,2.113778042438515
2.985901671368331,2.152493025687257
2.9912629584463932,2.1911210271525494
2.9975069731854576,2.229660738113488
3.0039951194017767,2.2683240600011185
3.010633444443018,2.307009422571543
3.017582216878187,2.3455096757164546
3.0244844016870296,2.3839664137183907
3.031484844979346,2.4223846337688064
3.0384585838966145,2.460767065899703
3.0453857337659205,2.499239595883325
3.0522840491987973,2.5376797543240786
3.0589924155699424,2.5761273485096834
3.0654725438313633,2.614492483648558
3.0716949929418718,2.652891393990862
3.0777198140712207,2.691222091670746
3.083549276053058,2.7295385531302387
3.0892013123731235,2.7679641674477176
3.094598237144375,2.806328896430258
3.0994244755481963,2.8447316302225785
3.103572205779257,2.8834168122432082
3.1070713654888515,2.922327944525267
3.109901248768711,2.961343055772141
3.1120268935335407,3.0004430682506973
3.113489165095635,3.039570223405945
3.1142403345276763,3.078793642164741
3.1142901596566794,3.118074565544388
3.1136295302891823,3.1573746391752415
3.1122009326746296,3.19665846618622
3.110119542856167,3.235893722507765
3.1078970007352846,3.2748487264818245
3.1053563165329763,3.3135697915379057
3.102572137150483,3.3522647733921946
3.099635376586132,3.3911115720749083
3.0965985994736833,3.4298909390459276
3.093261458196685,3.4687105069278963
3.089838184914755,3.507595016457654
3.086207051424774,3.5464161225383237
3.082528669599935,3.585207912783956
3.0785978244542185,3.624043659833183
3.0743913483713743,3.662890495816092
3.069627701941635,3.7015445547336565
3.0642499429432464,3.7400295715505933
3.058096985034891,3.7784908112279036
3.0512129124872844,3.8168053607468737
3.0435953363604225,3.854931334860587
3.0352843489433434,3.8929049387211023
3.0262144420035457,3.9306457570846076
3.016484026913769,3.968104174002652
3.0059959886609926,4.005485778406551
2.994679457196634,4.042649939021376
2.9826918792507673,4.079629638373568
2.9699734572500387,4.116392291435685
2.9561595906417035,4.152870854498693
2.941069315160734,4.1888334628541655
2.9247523314047545,4.224464136847602
2.9072949411841207,4.259390856979841
2.888686686729518,4.293687020837583
2.8690053280835532,4.327215034645048
2.848191370315247,4.3600399379558095
2.8262446428540478,4.392194641513622
2.802767128585436,4.423379427483565
2.7777174432060963,4.453423711291989
2.7513049954730655,4.482192606884879
2.7236214489435246,4.509609743507837
2.6946586082026003,4.535642727607757
2.6644122918065256,4.560249577978423
2.632926593980834,4.5834003709482145
2.6002696626004522,4.605009162777027
2.566632311185652,4.624938869724277
2.532069424964249,4.6432322833433695
2.496664848443609,4.659868308976505
2.460421664593814,4.67475517636893
2.4235280721552224,4.687910717647532
2.385974739593796,4.699297945346599
2.347921106361517,4.708858436520223
2.3094647106499364,4.716515019372346
2.270790787079471,4.72233676532343
2.231974402902062,4.72625236753261
2.19299940905126,4.7282068237737915
2.153976208201362,4.728293568102682
2.1151050844126402,4.7265188036151775
2.0764078735481344,4.722728111727881
2.037859432542852,4.717169501397905
1.9995828991133267,4.709831157885189
1.961459252127843,4.7009299475159745
1.9236320962983642,4.690779565907792
1.8862702699061378,4.679288268915242
1.8493646341749868,4.666717045637915
1.8128850811330464,4.653280957156607
1.7766211871001785,4.63933035808853
1.740707679997983,4.624567964266915
1.7048845027707076,4.609077248387693
1.6693601491791856,4.5929322579676795
1.6341025915862204,4.57613876485427
1.5991390918971586,4.5587439537016605
1.5644768226739358,4.540692447179438
1.530075511603947,4.5220040107431325
1.4960563178983812,4.502733482313825
1.4623676186828882,4.482851897873963
1.4291796442225755,4.462251895425966
1.3964087644681513,4.441111372522943
1.363956164360067,4.419326548254508
1.3319989997392203,4.3969057278285755
1.3004335595930123,4.373899387879619
1.2693682024502502,4.350230320757563
1.2388138606619543,4.32598152311399
1.208895660963623,4.301208714732419
1.1794786933703867,4.275860688352694
1.1505122274997197,4.250008544429142
1.121675635599144,4.223850761494146
1.092856624693757,4.197460806448006
1.0641593731928223,4.170823287829305
1.0356236087369977,4.143953826365956
1.0071057577073252,4.116931791165189
0.9787237034342902,4.089750725588466
0.9504800310806617,4.062424577123141
0.9224700509594883,4.035024286080647
0.8944847889429367,4.007371011971872
0.8667650589755129,3.9796069269041308
0.8392626311278415,3.9518788084920105
0.8123008288113788,3.9237030342109516
0.7859579542623674,3.8951177861037634
0.7601864904466339,3.8660610863097813
0.7348461818168804,3.8362599825087105
0.7100763200263343,3.806003220549593
0.6859243676909363,3.775256138973619
0.6623783969259301,3.744043041572538
0.6395102045634202,3.712514707452883
0.6172222493235835,3.6803553942631617
0.5955422334262026,3.6477355808522947
0.5745385384199301,3.6148228957903106
0.5542267410348167,3.5814594613482944
0.5344801364386755,3.547718063655681
0.5152949370566736,3.513468933875214
0.4968196473652075,3.4788337157197486
0.47901473928249244,3.4438054043436757
0.46235563875683044,3.408383848300196
0.447054143720184,3.3725402356951157
0.4330620898386681,3.336103933962578
0.42031065721611777,3.2992787088448177
0.4089346793222869,3.2621862239605073
0.3987781156854534,3.2247582859370887
0.3900295151168567,3.187023853173405
0.3824268047778661,3.1489231958369306
0.37627618953558506,3.11060339010865
0.3718423377293454,3.07194630621075
0.36931064827812465,3.033113895674525
0.3685707957340938,2.9940872324882815
0.3697933791194357,2.955071786171196
0.3728989723068188,2.916159461103825
0.3778548896434597,2.877405739093459
0.38463905390230174,2.8388979887884123
0.3928443099315481,2.800618486573876
0.4021832064659389,2.762642471694574
0.41238614160540893,2.7249712799042483
0.42331338715966693,2.6876671491141453
0.43465825952347137,2.650434030178018
0.44622639400231534,2.613176583700612
0.4580207961882263,2.5760222303501026
0.47030577321912576,2.5392320861511495
0.4832845834777226,2.5026321409987777
0.49741212958382164,2.466292534199541
0.5128371219678333,2.4304050423401637
0.5297945231193352,2.395391670365581
0.5484960531083117,2.361313182312089
0.5687325993958542,2.3281903393509493
0.5906060858447266,2.296060374162163
0.6139507977822931,2.2650636758895053
0.6388385586288071,2.2352388124076303
0.6651905105614369,2.2066464099580734
0.6929696103446304,2.1793707643115914
0.7220265340398245,2.153548060124588
0.7522097605788238,2.12912195387977
0.7835230259946785,2.1062194170460615
0.8158836221321351,2.084845473451839
0.8491869851612815,2.0650570042841
0.8834597111805945,2.0469816119446604
0.9186010853059439,2.030570625696343
0.9528074912080716,2.0165760518074083
0.9820351123070815,2.006471705402697
1.009038712270489,1.9987220114875337
1.0358053349316616,1.9923834396659623
1.0627258489683031,1.9873624243032786
1.0898378735461847,1.9836728545733613
1.117033278244356,1.9812705953413936
1.1442935155715626,1.9802371617222496
1.1716533905937065,1.9804309053635594
1.19899492284118,1.981963348443586
1.2262400336524557,1.984808523882926
1.2510818632406449,1.9886436377698664
1.2694323202166553,1.9926558856782868
1.2849817215485326,1.9969589058675365
1.2998132459383633,2.00188388905469
1.3143462323444781,2.00748839168091
1.3285605071686482,2.013800623574099
1.3423942768407497,2.020774273919762
1.3559427671986162,2.028391505641894
1.3690357854555408,2.0366799784662257
1.381737025888286,2.045598707832187
1.394057028797118,2.055179796915728
1.4058623347761756,2.065357364821715
1.4188486816088166,2.0775628621233873
1.4356098670501194,2.0947354151519906
1.4532972164530233,2.1145000136114267
1.4703967358600452,2.135573148894307
1.4877067336859953,2.159067764978132
1.507361013546975,2.1882896498763107
1.5269957484767838,2.220763984761165
1.5453740185661065,2.2547945669094074
1.5622147353684892,2.2898345921471486
1.5773079819644813,2.3256765713040655
1.5906591744055958,2.3621551385747024
1.6021999836136889,2.39932564285655
1.611955238898418,2.4369971232417256
1.6198588297196408,2.475075102750925
1.6259654856420143,2.513584126543486
1.6305891377791246,2.5524043249613193
1.6338853833323927,2.5913767362002442
1.6360489676753478,2.630393552708612
1.6372783647990024,2.6693492873077163
1.637890405356783,2.7081870404501047
1.6379629428727895,2.7471212858425202
1.637803757308254,2.786032730829635
1.637453938653466,2.82495113072045
1.6370984644999405,2.864046879965028
1.6367230109998756,2.9030879695691354
1.636436004800543,2.942199485486554
1.6361094581252278,2.98138150886573
1.6358464734552798,3.020473646987402
1.6356681244267546,3.0597537891982274
1.635479359581953,3.098811516475729
1.6352185823097924,3.137811027622863
1.635009990246812,3.1768365444960396
1.634738994462024,3.2158437302587597
1.6344909069740243,3.254860020229539
1.63423886896017,3.29395542584002
1.6340646511862176,3.332978406170352
1.6339692039208347,3.3720022442446407
1.634010092194339,3.41101396588066
1.6343368272333652,3.449907370687325
1.635312265018546,3.489036091542028
1.637096878156979,3.52807186136881
1.6396292007650044,3.56701998024281
1.6429659828013652,3.605950947086727
1.6470905336376749,3.6446935612912665
1.6520079158421999,3.6833243425188966
1.657664812557917,3.7220157991929477
1.664222868975319,3.760627626723545
1.671507176605947,3.799124396354974
1.6795858011737312,3.8373900657473587
1.6888218279582523,3.875171130997055
1.6992528764765424,3.912422931529773
1.7110257399224538,3.9493672524057573
1.7241174309312421,3.986096448957851
1.7384773141524914,4.0223570925039
1.7541196145060123,4.058186071582517
1.7709746689954053,4.093430625427591
1.789046468936792,4.12809618231185
1.808340435031009,4.162067306559058
1.8288209762473864,4.195334338925604
1.850527651845871,4.227965999152589
